Country or Area,Year,Commodity,Flow,Trade (USD)
United Kingdom,1999,ores,Import,4792998
United Kingdom,1999,ores,Export,1168126
United Kingdom,1999,ores,Import,222661
United Kingdom,1999,ores,Export,3201979
United Kingdom,1999,ores,Import,8012593
United Kingdom,1999,ores,Export,18195966
United Kingdom,1998,ores,Import,126698792
United Kingdom,1998,ores,Export,5100998
United Kingdom,1998,ores,Import,43244712
United Kingdom,1998,ores,Export,8824328
United Kingdom,1998,ores,Import,14985400
United Kingdom,1998,ores,Export,32919442
United Kingdom,1998,ores,Import,3235097
United Kingdom,1998,ores,Export,16427081
United Kingdom,1998,ores,Import,753589
United Kingdom,1998,ores,Export,3459905
United Kingdom,1998,ores,Import,327203
United Kingdom,1998,ores,Export,637023
United Kingdom,1998,ores,Import,1339364
United Kingdom,1998,ores,Export,10920072
United Kingdom,1998,ores,Import,4842065
United Kingdom,1998,ores,Export,749151
United Kingdom,1998,ores,Import,316516
United Kingdom,1998,ores,Export,3212671
United Kingdom,1998,ores,Import,6691161
United Kingdom,1998,ores,Export,17991280
United Kingdom,1997,ores,Import,132051088
United Kingdom,1997,ores,Export,3716008
United Kingdom,1997,ores,Import,49277020
United Kingdom,1997,ores,Export,8920484
United Kingdom,1997,ores,Import,17145644
United Kingdom,1997,ores,Export,34812040
United Kingdom,1997,ores,Import,2932505
United Kingdom,1997,ores,Export,29938420
United Kingdom,1997,ores,Import,1379947
United Kingdom,1997,ores,Export,3085332
United Kingdom,1997,ores,Import,374050
United Kingdom,1997,ores,Export,1012491
United Kingdom,1997,ores,Import,6301514
United Kingdom,1997,ores,Export,10560143
United Kingdom,1997,ores,Import,3103970
United Kingdom,1997,ores,Export,841587
United Kingdom,1997,ores,Import,224931
United Kingdom,1997,ores,Export,3678250
United Kingdom,1997,ores,Import,7971032
United Kingdom,1997,ores,Export,15299654
United Kingdom,1996,ores,Import,97855152
United Kingdom,1996,ores,Export,3151593
United Kingdom,1996,ores,Import,41922608
United Kingdom,1996,ores,Export,7944205
United Kingdom,1996,ores,Import,5194389
United Kingdom,1996,ores,Export,30254076
United Kingdom,1996,ores,Import,2326093
United Kingdom,1996,ores,Export,22983496
United Kingdom,1996,ores,Import,946008
United Kingdom,1996,ores,Export,4417911
United Kingdom,1996,ores,Import,731270
United Kingdom,1996,ores,Export,790314
United Kingdom,1996,ores,Import,2360363
United Kingdom,1996,ores,Export,8539193
United Kingdom,1996,ores,Import,2661362
United Kingdom,1996,ores,Export,333319
United Kingdom,1996,ores,Import,231728
United Kingdom,1996,ores,Export,2241834
United Kingdom,1996,ores,Import,8616544
United Kingdom,1996,ores,Export,14933407
United Kingdom,1995,ores,Import,117852096
United Kingdom,1995,ores,Export,3887521
United Kingdom,1995,ores,Import,35299712
United Kingdom,1995,ores,Export,12529315
United Kingdom,1995,ores,Import,7721196
United Kingdom,1995,ores,Export,33510184
United Kingdom,1995,ores,Import,1908324
United Kingdom,1995,ores,Export,22108792
United Kingdom,1995,ores,Import,1114772
United Kingdom,1995,ores,Export,6031656
United Kingdom,1995,ores,Import,535751
United Kingdom,1995,ores,Export,612975
United Kingdom,1995,ores,Import,1728592
United Kingdom,1995,ores,Export,5522410
United Kingdom,1995,ores,Import,3650081
United Kingdom,1995,ores,Export,320431
United Kingdom,1995,ores,Import,290244
United Kingdom,1995,ores,Export,1553363
United Kingdom,1995,ores,Import,209945
United Kingdom,1995,ores,Export,704537
United Kingdom,1995,ores,Import,8241531
United Kingdom,1995,ores,Export,14636918
United Kingdom,1994,ores,Import,91708304
United Kingdom,1994,ores,Export,6896567
United Kingdom,1994,ores,Import,33136580
United Kingdom,1994,ores,Export,13425647
United Kingdom,1994,ores,Import,7141408
United Kingdom,1994,ores,Export,27256206
United Kingdom,1994,ores,Import,2531817
United Kingdom,1994,ores,Export,17996398
United Kingdom,1994,ores,Import,1691833
United Kingdom,1994,ores,Export,4516112
United Kingdom,1994,ores,Import,581264
United Kingdom,1994,ores,Export,230715
United Kingdom,1994,ores,Import,2834320
United Kingdom,1994,ores,Export,5817832
United Kingdom,1994,ores,Import,3360163
United Kingdom,1994,ores,Export,575330
United Kingdom,1994,ores,Import,794922
United Kingdom,1994,ores,Export,954959
United Kingdom,1994,ores,Import,265162
United Kingdom,1994,ores,Export,1913199
United Kingdom,1994,ores,Import,5193135
United Kingdom,1994,ores,Export,13188390
United Kingdom,1993,ores,Import,87400376
United Kingdom,1993,ores,Export,1718267
United Kingdom,1993,ores,Import,30728658
United Kingdom,1993,ores,Export,19942030
United Kingdom,1993,ores,Import,6096968
United Kingdom,1993,ores,Export,17863478
United Kingdom,1993,ores,Import,3759217
United Kingdom,1993,ores,Export,14489885
United Kingdom,1993,ores,Import,1956625
United Kingdom,1993,ores,Export,5021824
United Kingdom,1993,ores,Import,313879
United Kingdom,1993,ores,Export,270670
United Kingdom,1993,ores,Import,1050629
United Kingdom,1993,ores,Export,2295124
United Kingdom,1993,ores,Import,1900328
United Kingdom,1993,ores,Export,529988
United Kingdom,1993,ores,Import,2682054
United Kingdom,1993,ores,Export,751553
United Kingdom,1993,ores,Import,55506
United Kingdom,1993,ores,Export,466160
United Kingdom,1993,ores,Import,6563955
United Kingdom,1993,ores,Export,8997806
United Rep. of Tanzania,2013,ores,Import,18481716
United Rep. of Tanzania,2013,ores,Export,21616
United Rep. of Tanzania,2013,ores,Import,2148954
United Rep. of Tanzania,2013,ores,Import,46658
United Rep. of Tanzania,2013,ores,Export,20118
United Rep. of Tanzania,2013,ores,Import,46875
United Rep. of Tanzania,2013,ores,Import,4443
United Rep. of Tanzania,2013,ores,Import,1510
United Rep. of Tanzania,2013,ores,Import,1089
United Rep. of Tanzania,2013,ores,Export,116291
United Rep. of Tanzania,2013,ores,Import,24183
United Rep. of Tanzania,2013,ores,Export,1503360
United Rep. of Tanzania,2012,ores,Import,17078175
United Rep. of Tanzania,2012,ores,Export,74257
United Rep. of Tanzania,2012,ores,Import,1432258
United Rep. of Tanzania,2012,ores,Export,16085
United Rep. of Tanzania,2012,ores,Import,16107
United Rep. of Tanzania,2012,ores,Import,16316
United Rep. of Tanzania,2012,ores,Export,255357
United Rep. of Tanzania,2012,ores,Import,24982
United Rep. of Tanzania,2012,ores,Import,513
United Rep. of Tanzania,2012,ores,Export,545410
United Rep. of Tanzania,2012,ores,Import,63908
United Rep. of Tanzania,2012,ores,Export,1905971
United Rep. of Tanzania,2011,ores,Import,15183178
United Rep. of Tanzania,2011,ores,Export,121741
United Rep. of Tanzania,2011,ores,Import,2216346
United Rep. of Tanzania,2011,ores,Import,2802
United Rep. of Tanzania,2011,ores,Export,45253
United Rep. of Tanzania,2011,ores,Import,12152
United Rep. of Tanzania,2011,ores,Import,31346
United Rep. of Tanzania,2011,ores,Export,499898
United Rep. of Tanzania,2011,ores,Import,41881
United Rep. of Tanzania,2011,ores,Export,3313
United Rep. of Tanzania,2011,ores,Import,164070
United Rep. of Tanzania,2011,ores,Import,548045
United Rep. of Tanzania,2011,ores,Export,436895
United Rep. of Tanzania,2010,ores,Import,24026859
United Rep. of Tanzania,2010,ores,Import,1451045
United Rep. of Tanzania,2010,ores,Import,59
United Rep. of Tanzania,2010,ores,Export,4326
United Rep. of Tanzania,2010,ores,Import,9
United Rep. of Tanzania,2010,ores,Export,27548
United Rep. of Tanzania,2010,ores,Import,2751
United Rep. of Tanzania,2010,ores,Export,246252
United Rep. of Tanzania,2010,ores,Import,21
United Rep. of Tanzania,2010,ores,Import,5239
United Rep. of Tanzania,2010,ores,Export,324
United Rep. of Tanzania,2010,ores,Import,586321
United Rep. of Tanzania,2010,ores,Export,102524
United Rep. of Tanzania,2009,ores,Import,13549853
United Rep. of Tanzania,2009,ores,Import,2174920
United Rep. of Tanzania,2009,ores,Import,453763
United Rep. of Tanzania,2009,ores,Import,37
United Rep. of Tanzania,2009,ores,Export,3168
United Rep. of Tanzania,2009,ores,Export,19712
United Rep. of Tanzania,2009,ores,Import,170476
United Rep. of Tanzania,2009,ores,Export,45286
United Rep. of Tanzania,2009,ores,Import,365
United Rep. of Tanzania,2009,ores,Import,15323
United Rep. of Tanzania,2009,ores,Import,14268
United Rep. of Tanzania,2009,ores,Export,167699
United Rep. of Tanzania,2008,ores,Import,25038293
United Rep. of Tanzania,2008,ores,Export,402428
United Rep. of Tanzania,2008,ores,Import,2390236
United Rep. of Tanzania,2008,ores,Import,74744
United Rep. of Tanzania,2008,ores,Import,1058531
United Rep. of Tanzania,2008,ores,Export,4237
United Rep. of Tanzania,2008,ores,Import,3077
United Rep. of Tanzania,2008,ores,Export,159253
United Rep. of Tanzania,2008,ores,Import,21684
United Rep. of Tanzania,2008,ores,Import,8709
United Rep. of Tanzania,2008,ores,Import,26455
United Rep. of Tanzania,2008,ores,Export,5348
United Rep. of Tanzania,2007,ores,Import,32420373
United Rep. of Tanzania,2007,ores,Import,3696232
United Rep. of Tanzania,2007,ores,Export,283
United Rep. of Tanzania,2007,ores,Re-Export,283
United Rep. of Tanzania,2007,ores,Import,259
United Rep. of Tanzania,2007,ores,Export,163029
United Rep. of Tanzania,2007,ores,Export,66874
United Rep. of Tanzania,2007,ores,Import,7534
United Rep. of Tanzania,2007,ores,Export,119978
United Rep. of Tanzania,2007,ores,Import,15882
United Rep. of Tanzania,2007,ores,Export,27248
United Rep. of Tanzania,2007,ores,Import,2533
United Rep. of Tanzania,2007,ores,Import,26701
United Rep. of Tanzania,2006,ores,Import,23410801
United Rep. of Tanzania,2006,ores,Import,4484237
United Rep. of Tanzania,2006,ores,Import,195056
United Rep. of Tanzania,2006,ores,Export,118522
United Rep. of Tanzania,2006,ores,Import,12
United Rep. of Tanzania,2006,ores,Import,6829
United Rep. of Tanzania,2006,ores,Export,40682
United Rep. of Tanzania,2006,ores,Import,28
United Rep. of Tanzania,2006,ores,Import,912
United Rep. of Tanzania,2006,ores,Import,1862
United Rep. of Tanzania,2006,ores,Import,99533
United Rep. of Tanzania,2005,ores,Import,7520169
United Rep. of Tanzania,2005,ores,Import,278190
United Rep. of Tanzania,2005,ores,Import,38813
United Rep. of Tanzania,2005,ores,Export,29486
United Rep. of Tanzania,2005,ores,Re-Export,3037
United Rep. of Tanzania,2005,ores,Import,2969
United Rep. of Tanzania,2005,ores,Export,24816
United Rep. of Tanzania,2005,ores,Re-Export,24816
United Rep. of Tanzania,2005,ores,Import,849
United Rep. of Tanzania,2005,ores,Import,6378
United Rep. of Tanzania,2005,ores,Import,81479
United Rep. of Tanzania,2005,ores,Import,39493
United Rep. of Tanzania,2005,ores,Export,48403
United Rep. of Tanzania,2004,ores,Import,4329039
United Rep. of Tanzania,2004,ores,Import,2591177
United Rep. of Tanzania,2004,ores,Import,107227
United Rep. of Tanzania,2004,ores,Export,114547
United Rep. of Tanzania,2004,ores,Re-Export,67669
United Rep. of Tanzania,2004,ores,Import,3394
United Rep. of Tanzania,2004,ores,Import,93955
United Rep. of Tanzania,2004,ores,Export,10016
United Rep. of Tanzania,2004,ores,Import,185438
United Rep. of Tanzania,2004,ores,Export,10735
United Rep. of Tanzania,2004,ores,Re-Export,10735
United Rep. of Tanzania,2004,ores,Import,5014
United Rep. of Tanzania,2004,ores,Import,4744
United Rep. of Tanzania,2004,ores,Export,43
United Rep. of Tanzania,2004,ores,Import,32003
United Rep. of Tanzania,2004,ores,Export,16079
United Rep. of Tanzania,2003,ores,Import,3274972
United Rep. of Tanzania,2003,ores,Import,1467271
United Rep. of Tanzania,2003,ores,Export,11430
United Rep. of Tanzania,2003,ores,Import,1212
United Rep. of Tanzania,2003,ores,Import,76905
United Rep. of Tanzania,2003,ores,Import,12064
United Rep. of Tanzania,2003,ores,Import,5830
United Rep. of Tanzania,2003,ores,Import,37597
United Rep. of Tanzania,2003,ores,Export,44938
United Rep. of Tanzania,2002,ores,Import,2633651
United Rep. of Tanzania,2002,ores,Import,2014557
United Rep. of Tanzania,2002,ores,Import,44418
United Rep. of Tanzania,2002,ores,Export,23121
United Rep. of Tanzania,2002,ores,Import,93984
United Rep. of Tanzania,2002,ores,Import,2961
United Rep. of Tanzania,2002,ores,Import,5180
United Rep. of Tanzania,2002,ores,Import,6914
United Rep. of Tanzania,2002,ores,Import,17493
United Rep. of Tanzania,2001,ores,Import,4122411
United Rep. of Tanzania,2001,ores,Import,1117780
United Rep. of Tanzania,2001,ores,Import,78967
United Rep. of Tanzania,2001,ores,Export,51670
United Rep. of Tanzania,2001,ores,Import,1193
United Rep. of Tanzania,2001,ores,Export,11898
United Rep. of Tanzania,2001,ores,Import,2267
United Rep. of Tanzania,2001,ores,Import,82646
United Rep. of Tanzania,2001,ores,Import,669
United Rep. of Tanzania,2001,ores,Import,728
United Rep. of Tanzania,2001,ores,Import,4179
United Rep. of Tanzania,2000,ores,Import,3842088
United Rep. of Tanzania,2000,ores,Import,892208
United Rep. of Tanzania,2000,ores,Export,269
United Rep. of Tanzania,2000,ores,Import,14041
United Rep. of Tanzania,2000,ores,Export,34316
United Rep. of Tanzania,2000,ores,Import,3696
United Rep. of Tanzania,2000,ores,Import,2008
United Rep. of Tanzania,2000,ores,Import,17443
United Rep. of Tanzania,2000,ores,Import,68254
United Rep. of Tanzania,2000,ores,Export,11912
United Rep. of Tanzania,1999,ores,Import,1966464
United Rep. of Tanzania,1999,ores,Import,1375612
United Rep. of Tanzania,1999,ores,Export,159
United Rep. of Tanzania,1999,ores,Import,79
United Rep. of Tanzania,1999,ores,Export,21016
United Rep. of Tanzania,1999,ores,Import,2358
United Rep. of Tanzania,1999,ores,Import,4594
United Rep. of Tanzania,1999,ores,Import,118
United Rep. of Tanzania,1999,ores,Import,7110
United Rep. of Tanzania,1999,ores,Import,30153
United Rep. of Tanzania,1998,ores,Import,2456182
United Rep. of Tanzania,1998,ores,Import,616616
United Rep. of Tanzania,1998,ores,Import,26320
United Rep. of Tanzania,1998,ores,Export,41129
United Rep. of Tanzania,1998,ores,Import,695
United Rep. of Tanzania,1998,ores,Import,37262
United Rep. of Tanzania,1998,ores,Import,3361
United Rep. of Tanzania,1998,ores,Import,1808
United Rep. of Tanzania,1998,ores,Import,12674
United Rep. of Tanzania,1997,ores,Import,3621538
United Rep. of Tanzania,1997,ores,Import,74797
United Rep. of Tanzania,1997,ores,Import,9702
United Rep. of Tanzania,1997,ores,Import,14045
United Rep. of Tanzania,1997,ores,Export,61158
United Rep. of Tanzania,1997,ores,Import,4050
United Rep. of Tanzania,1997,ores,Import,10718
United Rep. of Tanzania,1997,ores,Import,2157
United Rep. of Tanzania,1996,ores,Import,638925
United Rep. of Tanzania,1996,ores,Import,473544
United Rep. of Tanzania,1996,ores,Import,239808
United Rep. of Tanzania,1996,ores,Import,279724
United Rep. of Tanzania,1996,ores,Import,1684
United Rep. of Tanzania,1996,ores,Import,2800
United Rep. of Tanzania,1996,ores,Import,1033
United Rep. of Tanzania,1996,ores,Import,3460
United Rep. of Tanzania,1996,ores,Import,1370
United Rep. of Tanzania,1996,ores,Import,2301
United Rep. of Tanzania,1996,ores,Import,25934
United Rep. of Tanzania,1995,ores,Import,2817069
United Rep. of Tanzania,1995,ores,Import,840704
United Rep. of Tanzania,1995,ores,Import,776820
United Rep. of Tanzania,1995,ores,Import,15
United Rep. of Tanzania,1995,ores,Import,10258
United Rep. of Tanzania,1995,ores,Import,107244
United Rep. of Tanzania,1995,ores,Import,581
United Rep. of Tanzania,1995,ores,Import,2910
United Rep. of Tanzania,1995,ores,Import,37055
United Rep. of Tanzania,1995,ores,Import,9364
Uruguay,2013,ores,Import,1177268
Uruguay,2013,ores,Import,14918
Uruguay,2013,ores,Export,37475
Uruguay,2013,ores,Export,65300
Uruguay,2013,ores,Import,12262
Uruguay,2013,ores,Export,10
Uruguay,2013,ores,Import,7371
Uruguay,2013,ores,Import,7608
Uruguay,2013,ores,Import,192127
Uruguay,2013,ores,Export,4693
Uruguay,2012,ores,Import,1196693
Uruguay,2012,ores,Import,8563
Uruguay,2012,ores,Export,31350
Uruguay,2012,ores,Import,60901
Uruguay,2012,ores,Export,119354
Uruguay,2012,ores,Import,24523
Uruguay,2012,ores,Import,205
Uruguay,2012,ores,Import,507
Uruguay,2012,ores,Import,38998
Uruguay,2012,ores,Import,144152
Uruguay,2012,ores,Export,7895
Uruguay,2011,ores,Import,1133553
Uruguay,2011,ores,Import,29021
Uruguay,2011,ores,Export,47270
Uruguay,2011,ores,Import,10978
Uruguay,2011,ores,Import,373
Uruguay,2011,ores,Import,3802
Uruguay,2011,ores,Import,55341
Uruguay,2011,ores,Import,196258
Uruguay,2011,ores,Export,14507
Uruguay,2010,ores,Import,1245271
Uruguay,2010,ores,Import,62200
Uruguay,2010,ores,Export,129031
Uruguay,2010,ores,Import,24093
Uruguay,2010,ores,Import,264
Uruguay,2010,ores,Import,25
Uruguay,2010,ores,Import,4499
Uruguay,2010,ores,Import,210789
Uruguay,2010,ores,Export,30149
Uruguay,2009,ores,Import,523416
Uruguay,2009,ores,Import,65
Uruguay,2009,ores,Import,1805
Uruguay,2009,ores,Export,25490
Uruguay,2009,ores,Export,133165
Uruguay,2009,ores,Import,6915
Uruguay,2009,ores,Import,13046
Uruguay,2009,ores,Export,8452
Uruguay,2009,ores,Import,2528
Uruguay,2009,ores,Import,1019
Uruguay,2009,ores,Import,224017
Uruguay,2009,ores,Export,33623
Uruguay,2008,ores,Import,1142892
Uruguay,2008,ores,Import,90666
Uruguay,2008,ores,Export,28940
Uruguay,2008,ores,Export,68831
Uruguay,2008,ores,Import,14940
Uruguay,2008,ores,Import,7035
Uruguay,2008,ores,Import,3
Uruguay,2008,ores,Export,46161
Uruguay,2008,ores,Import,72969
Uruguay,2007,ores,Import,1631811
Uruguay,2007,ores,Import,120
Uruguay,2007,ores,Export,87485
Uruguay,2007,ores,Import,26430
Uruguay,2007,ores,Export,55887
Uruguay,2007,ores,Export,129384
Uruguay,2007,ores,Import,30570
Uruguay,2007,ores,Import,15877
Uruguay,2007,ores,Import,3536
Uruguay,2007,ores,Import,106
Uruguay,2007,ores,Import,43881
Uruguay,2007,ores,Export,52057
Uruguay,2006,ores,Import,1599628
Uruguay,2006,ores,Import,49887
Uruguay,2006,ores,Export,17586
Uruguay,2006,ores,Export,185434
Uruguay,2006,ores,Import,12810
Uruguay,2006,ores,Import,8903
Uruguay,2006,ores,Import,2987
Uruguay,2006,ores,Import,13153
Uruguay,2006,ores,Import,9145
Uruguay,2006,ores,Import,36735
Uruguay,2006,ores,Export,55941
Uruguay,2005,ores,Import,880130
Uruguay,2005,ores,Export,16016
Uruguay,2005,ores,Import,9885
Uruguay,2005,ores,Export,43058
Uruguay,2005,ores,Import,9900
Uruguay,2005,ores,Import,18
Uruguay,2005,ores,Export,69047
Uruguay,2005,ores,Import,3297
Uruguay,2005,ores,Import,1646
Uruguay,2005,ores,Import,3329
Uruguay,2005,ores,Import,90823
Uruguay,2005,ores,Export,141181
Uruguay,2004,ores,Import,818821
Uruguay,2004,ores,Import,27
Uruguay,2004,ores,Export,8250
Uruguay,2004,ores,Import,48447
Uruguay,2004,ores,Export,33380
Uruguay,2004,ores,Import,9050
Uruguay,2004,ores,Export,62435
Uruguay,2004,ores,Import,15464
Uruguay,2004,ores,Import,3357
Uruguay,2004,ores,Import,70157
Uruguay,2004,ores,Export,29158
Uruguay,2003,ores,Import,262108
Uruguay,2003,ores,Import,317
Uruguay,2003,ores,Export,27376
Uruguay,2003,ores,Export,16986
Uruguay,2003,ores,Import,640
Uruguay,2003,ores,Import,5447
Uruguay,2003,ores,Import,4019
Uruguay,2003,ores,Import,2407
Uruguay,2003,ores,Import,7457
Uruguay,2003,ores,Import,102376
Uruguay,2003,ores,Export,191864
Uruguay,2002,ores,Import,173145
Uruguay,2002,ores,Import,9065
Uruguay,2002,ores,Export,91890
Uruguay,2002,ores,Import,12809
Uruguay,2002,ores,Export,10662
Uruguay,2002,ores,Import,59
Uruguay,2002,ores,Import,356
Uruguay,2002,ores,Import,14810
Uruguay,2002,ores,Import,3755
Uruguay,2002,ores,Import,41252
Uruguay,2002,ores,Export,670
Uruguay,2001,ores,Import,822410
Uruguay,2001,ores,Import,304055
Uruguay,2001,ores,Export,79446
Uruguay,2001,ores,Import,13065
Uruguay,2001,ores,Export,16213
Uruguay,2001,ores,Import,12063
Uruguay,2001,ores,Import,33
Uruguay,2001,ores,Import,1811
Uruguay,2001,ores,Import,3852
Uruguay,2001,ores,Import,7991
Uruguay,2001,ores,Import,25774
Uruguay,2001,ores,Export,1098
Uruguay,2000,ores,Import,1129185
Uruguay,2000,ores,Import,328750
Uruguay,2000,ores,Import,19251
Uruguay,2000,ores,Export,12673
Uruguay,2000,ores,Import,17527
Uruguay,2000,ores,Import,6046
Uruguay,2000,ores,Import,1468
Uruguay,2000,ores,Import,45383
Uruguay,2000,ores,Import,5859
Uruguay,2000,ores,Import,46925
Uruguay,2000,ores,Export,908
Uruguay,1999,ores,Import,1339498
Uruguay,1999,ores,Import,325043
Uruguay,1999,ores,Export,30000
Uruguay,1999,ores,Import,22066
Uruguay,1999,ores,Export,5479
Uruguay,1999,ores,Import,14895
Uruguay,1999,ores,Import,1895
Uruguay,1999,ores,Import,232493
Uruguay,1999,ores,Import,1031
Uruguay,1999,ores,Import,81411
Uruguay,1999,ores,Export,9963
Uruguay,1998,ores,Import,1494056
Uruguay,1998,ores,Import,598690
Uruguay,1998,ores,Import,85230
Uruguay,1998,ores,Import,265
Uruguay,1998,ores,Import,41299
Uruguay,1998,ores,Import,11875
Uruguay,1998,ores,Import,187710
Uruguay,1998,ores,Import,14195
Uruguay,1998,ores,Import,51563
Uruguay,1998,ores,Export,24455
Uruguay,1997,ores,Import,1200275
Uruguay,1997,ores,Import,486113
Uruguay,1997,ores,Import,27152
Uruguay,1997,ores,Import,45667
Uruguay,1997,ores,Export,93
Uruguay,1997,ores,Import,6059
Uruguay,1997,ores,Import,12266
Uruguay,1997,ores,Import,1501
Uruguay,1997,ores,Import,78796
Uruguay,1997,ores,Export,91337
Uruguay,1996,ores,Import,910240
Uruguay,1996,ores,Import,829059
Uruguay,1996,ores,Import,59089
Uruguay,1996,ores,Import,25611
Uruguay,1996,ores,Import,3446
Uruguay,1996,ores,Import,2461
Uruguay,1996,ores,Import,1474
Uruguay,1996,ores,Import,79054
Uruguay,1996,ores,Export,8938
Uruguay,1995,ores,Import,869000
Uruguay,1995,ores,Import,834000
Uruguay,1995,ores,Import,38000
Uruguay,1995,ores,Import,3000
Uruguay,1995,ores,Import,7000
Uruguay,1995,ores,Import,13000
Uruguay,1995,ores,Import,13000
Uruguay,1995,ores,Export,10195
Uruguay,1994,ores,Import,1164544
Uruguay,1994,ores,Import,556324
Uruguay,1994,ores,Import,60169
Uruguay,1994,ores,Import,43010
Uruguay,1994,ores,Import,211
Uruguay,1994,ores,Import,7158
Uruguay,1994,ores,Import,10502
Uruguay,1994,ores,Import,735
Uruguay,1994,ores,Import,1146
Uruguay,1994,ores,Import,5768
USA,2013,ores,Import,850087543
USA,2013,ores,Export,11989357
USA,2013,ores,Re-Export,8278016
USA,2013,ores,Import,484119220
USA,2013,ores,Export,7278573
USA,2013,ores,Re-Export,22219
USA,2013,ores,Import,16190940
USA,2013,ores,Export,59219696
USA,2013,ores,Re-Export,620542
USA,2013,ores,Import,25716134
USA,2013,ores,Export,104089852
USA,2013,ores,Import,52270205
USA,2013,ores,Export,26412013
USA,2013,ores,Re-Export,261285
USA,2013,ores,Import,40233815
USA,2013,ores,Export,2757720
USA,2013,ores,Re-Export,26348
USA,2013,ores,Import,7705304
USA,2013,ores,Export,20260446
USA,2013,ores,Re-Export,3893733
USA,2013,ores,Import,16111951
USA,2013,ores,Export,23432944
USA,2013,ores,Re-Export,816620
USA,2013,ores,Import,206566064
USA,2013,ores,Export,66451763
USA,2013,ores,Re-Export,9562657
USA,2012,ores,Import,835231357
USA,2012,ores,Export,84532128
USA,2012,ores,Re-Export,72974017
USA,2012,ores,Import,484801259
USA,2012,ores,Export,3404972
USA,2012,ores,Re-Export,20120
USA,2012,ores,Import,39357795
USA,2012,ores,Export,46153219
USA,2012,ores,Re-Export,168549
USA,2012,ores,Import,25104299
USA,2012,ores,Export,106614878
USA,2012,ores,Re-Export,17509
USA,2012,ores,Import,47077249
USA,2012,ores,Export,27076780
USA,2012,ores,Re-Export,78768
USA,2012,ores,Import,38064350
USA,2012,ores,Export,6674086
USA,2012,ores,Re-Export,470863
USA,2012,ores,Import,7563361
USA,2012,ores,Export,33158775
USA,2012,ores,Re-Export,4301604
USA,2012,ores,Import,13327359
USA,2012,ores,Export,21481539
USA,2012,ores,Re-Export,862225
USA,2012,ores,Import,200745172
USA,2012,ores,Export,65758145
USA,2012,ores,Re-Export,9136833
USA,2011,ores,Import,1031517996
USA,2011,ores,Export,24264560
USA,2011,ores,Re-Export,7186612
USA,2011,ores,Import,497625144
USA,2011,ores,Export,2703803
USA,2011,ores,Re-Export,23887
USA,2011,ores,Import,95493383
USA,2011,ores,Export,34954970
USA,2011,ores,Re-Export,49347
USA,2011,ores,Import,23855725
USA,2011,ores,Export,93894448
USA,2011,ores,Re-Export,41852
USA,2011,ores,Import,48214069
USA,2011,ores,Export,29468733
USA,2011,ores,Re-Export,162933
USA,2011,ores,Import,67348720
USA,2011,ores,Export,5349666
USA,2011,ores,Re-Export,638657
USA,2011,ores,Import,8509698
USA,2011,ores,Export,43091737
USA,2011,ores,Re-Export,3953699
USA,2011,ores,Import,17258822
USA,2011,ores,Export,26861388
USA,2011,ores,Re-Export,828766
USA,2011,ores,Import,187585953
USA,2011,ores,Export,62731487
USA,2011,ores,Re-Export,9002754
USA,2010,ores,Import,814631439
USA,2010,ores,Export,3515195
USA,2010,ores,Re-Export,1112719
USA,2010,ores,Import,559576294
USA,2010,ores,Export,1912436
USA,2010,ores,Import,27066556
USA,2010,ores,Export,29601558
USA,2010,ores,Re-Export,288078
USA,2010,ores,Import,19738018
USA,2010,ores,Export,85151659
USA,2010,ores,Import,35371630
USA,2010,ores,Export,30055487
USA,2010,ores,Re-Export,84187
USA,2010,ores,Import,59409112
USA,2010,ores,Export,4230429
USA,2010,ores,Re-Export,571208
USA,2010,ores,Import,7999313
USA,2010,ores,Export,56224206
USA,2010,ores,Re-Export,2901538
USA,2010,ores,Import,15778205
USA,2010,ores,Export,23084982
USA,2010,ores,Re-Export,1209951
USA,2010,ores,Import,174254340
USA,2010,ores,Export,54803791
USA,2010,ores,Re-Export,8685101
USA,2009,ores,Import,740216269
USA,2009,ores,Export,1960311
USA,2009,ores,Re-Export,264833
USA,2009,ores,Import,348818358
USA,2009,ores,Export,1980164
USA,2009,ores,Re-Export,607192
USA,2009,ores,Import,9059658
USA,2009,ores,Export,14304672
USA,2009,ores,Re-Export,17413
USA,2009,ores,Import,8998281
USA,2009,ores,Export,54318899
USA,2009,ores,Import,18330283
USA,2009,ores,Export,23190666
USA,2009,ores,Re-Export,42571
USA,2009,ores,Import,27686332
USA,2009,ores,Export,1677569
USA,2009,ores,Re-Export,40012
USA,2009,ores,Import,4951382
USA,2009,ores,Export,30142348
USA,2009,ores,Re-Export,1620049
USA,2009,ores,Import,14519716
USA,2009,ores,Export,18598485
USA,2009,ores,Re-Export,879504
USA,2009,ores,Import,147656191
USA,2009,ores,Export,40219333
USA,2009,ores,Re-Export,5969740
USA,2008,ores,Import,895908827
USA,2008,ores,Export,3051401
USA,2008,ores,Re-Export,559582
USA,2008,ores,Import,595451994
USA,2008,ores,Export,784979
USA,2008,ores,Re-Export,17866
USA,2008,ores,Import,14979776
USA,2008,ores,Export,22800292
USA,2008,ores,Re-Export,50038
USA,2008,ores,Import,20632361
USA,2008,ores,Export,99233735
USA,2008,ores,Re-Export,167121
USA,2008,ores,Import,30435186
USA,2008,ores,Export,20730569
USA,2008,ores,Re-Export,132803
