Country or Area,Year,Commodity,Flow,Trade (USD)
Portugal,2012,Vehicles,Import,240494709
Portugal,2012,Vehicles,Import,878996
Portugal,2012,Vehicles,Export,1067199
Portugal,2012,Vehicles,Import,5038367
Portugal,2012,Vehicles,Export,732758
Portugal,2012,Vehicles,Import,74367109
Portugal,2012,Vehicles,Export,148278819
Portugal,2012,Vehicles,Re-Import,140073
Portugal,2012,Vehicles,Import,1178469
Portugal,2012,Vehicles,Export,908760
Portugal,2012,Vehicles,Re-Import,5522
Portugal,2012,Vehicles,Import,3804507
Portugal,2012,Vehicles,Export,190680
Portugal,2012,Vehicles,Re-Import,9447
Portugal,2012,Vehicles,Import,90972
Portugal,2012,Vehicles,Export,16753
Portugal,2011,Vehicles,Import,41901
Portugal,2011,Vehicles,Export,33545
Portugal,2011,Vehicles,Export,1174504
Portugal,2011,Vehicles,Export,318501
Portugal,2011,Vehicles,Import,3177367
Portugal,2011,Vehicles,Export,710838
Portugal,2011,Vehicles,Import,68086729
Portugal,2011,Vehicles,Export,60008608
Portugal,2011,Vehicles,Import,77346485
Portugal,2011,Vehicles,Export,15397647
Portugal,2011,Vehicles,Import,1810389
Portugal,2011,Vehicles,Export,678512
Portugal,2011,Vehicles,Import,1805893
Portugal,2011,Vehicles,Export,420221
Portugal,2011,Vehicles,Import,90296773
Portugal,2011,Vehicles,Export,155404099
Portugal,2011,Vehicles,Import,58680
Portugal,2011,Vehicles,Export,1086201
Portugal,2011,Vehicles,Import,1050691
Portugal,2011,Vehicles,Export,21553
Portugal,2011,Vehicles,Import,236539
Portugal,2011,Vehicles,Import,106619
Portugal,2010,Vehicles,Import,27464
Portugal,2010,Vehicles,Export,15233
Portugal,2010,Vehicles,Import,3473817
Portugal,2010,Vehicles,Import,533908
Portugal,2010,Vehicles,Export,446981
Portugal,2010,Vehicles,Import,76369939
Portugal,2010,Vehicles,Export,10671871
Portugal,2010,Vehicles,Import,169153250
Portugal,2010,Vehicles,Export,37260944
Portugal,2010,Vehicles,Import,652538
Portugal,2010,Vehicles,Export,255209
Portugal,2010,Vehicles,Import,1786670
Portugal,2010,Vehicles,Export,303788
Portugal,2010,Vehicles,Import,88131275
Portugal,2010,Vehicles,Export,131098560
Portugal,2010,Vehicles,Import,313719
Portugal,2010,Vehicles,Export,1747296
Portugal,2010,Vehicles,Import,366306
Portugal,2010,Vehicles,Export,659
Portugal,2010,Vehicles,Import,164300
Portugal,2010,Vehicles,Import,1732949
Portugal,2009,Vehicles,Import,39377
Portugal,2009,Vehicles,Export,18638
Portugal,2009,Vehicles,Import,2717436
Portugal,2009,Vehicles,Export,1767683
Portugal,2009,Vehicles,Import,14776543
Portugal,2009,Vehicles,Import,93416
Portugal,2009,Vehicles,Export,358355
Portugal,2009,Vehicles,Import,227812982
Portugal,2009,Vehicles,Export,631311
Portugal,2009,Vehicles,Import,415822606
Portugal,2009,Vehicles,Import,1104848
Portugal,2009,Vehicles,Export,854634
Portugal,2009,Vehicles,Import,3739622
Portugal,2009,Vehicles,Export,725587
Portugal,2009,Vehicles,Import,126927299
Portugal,2009,Vehicles,Export,106863369
Portugal,2009,Vehicles,Import,581701
Portugal,2009,Vehicles,Export,1541398
Portugal,2009,Vehicles,Import,117668
Portugal,2009,Vehicles,Export,22452
Portugal,2009,Vehicles,Import,239528
Portugal,2009,Vehicles,Import,1132997
Portugal,2008,Vehicles,Import,58899
Portugal,2008,Vehicles,Export,1179
Portugal,2008,Vehicles,Import,3294565
Portugal,2008,Vehicles,Export,31095
Portugal,2008,Vehicles,Import,17524824
Portugal,2008,Vehicles,Import,1057767
Portugal,2008,Vehicles,Export,51579
Portugal,2008,Vehicles,Import,58577216
Portugal,2008,Vehicles,Export,26453
Portugal,2008,Vehicles,Import,619802799
Portugal,2008,Vehicles,Export,132031527
Portugal,2008,Vehicles,Import,967730
Portugal,2008,Vehicles,Export,488732
Portugal,2008,Vehicles,Import,3083438
Portugal,2008,Vehicles,Export,936541
Portugal,2008,Vehicles,Import,105861071
Portugal,2008,Vehicles,Export,165449562
Portugal,2008,Vehicles,Import,127935
Portugal,2008,Vehicles,Export,860614
Portugal,2008,Vehicles,Import,101770
Portugal,2008,Vehicles,Import,265934
Portugal,2008,Vehicles,Import,820366
Portugal,2008,Vehicles,Export,71034
Portugal,2007,Vehicles,Import,171642
Portugal,2007,Vehicles,Export,3856
Portugal,2007,Vehicles,Import,2528026
Portugal,2007,Vehicles,Export,480633
Portugal,2007,Vehicles,Import,57653063
Portugal,2007,Vehicles,Import,5844719
Portugal,2007,Vehicles,Export,279878
Portugal,2007,Vehicles,Import,21592152
Portugal,2007,Vehicles,Import,394824936
Portugal,2007,Vehicles,Import,995207
Portugal,2007,Vehicles,Export,708450
Portugal,2007,Vehicles,Import,3231554
Portugal,2007,Vehicles,Export,1144586
Portugal,2007,Vehicles,Import,110578870
Portugal,2007,Vehicles,Export,119402903
Portugal,2007,Vehicles,Import,31569
Portugal,2007,Vehicles,Export,485622
Portugal,2007,Vehicles,Import,162033
Portugal,2007,Vehicles,Export,5770
Portugal,2007,Vehicles,Import,71557
Portugal,2007,Vehicles,Import,57587
Portugal,2007,Vehicles,Export,7345
Portugal,2006,Vehicles,Import,13036
Portugal,2006,Vehicles,Import,133284
Portugal,2006,Vehicles,Export,8000
Portugal,2006,Vehicles,Import,3933667
Portugal,2006,Vehicles,Import,153060492
Portugal,2006,Vehicles,Export,609385
Portugal,2006,Vehicles,Import,84282
Portugal,2006,Vehicles,Export,108453
Portugal,2006,Vehicles,Import,12426259
Portugal,2006,Vehicles,Import,86762588
Portugal,2006,Vehicles,Import,423957
Portugal,2006,Vehicles,Export,1877554
Portugal,2006,Vehicles,Import,4097381
Portugal,2006,Vehicles,Export,2051011
Portugal,2006,Vehicles,Import,94732395
Portugal,2006,Vehicles,Export,77262002
Portugal,2006,Vehicles,Import,19881
Portugal,2006,Vehicles,Export,1108924
Portugal,2006,Vehicles,Import,628521
Portugal,2006,Vehicles,Export,22783
Portugal,2006,Vehicles,Import,18714
Portugal,2006,Vehicles,Import,5194786
Portugal,2006,Vehicles,Export,934
Portugal,2005,Vehicles,Import,1435
Portugal,2005,Vehicles,Import,256619
Portugal,2005,Vehicles,Export,422763
Portugal,2005,Vehicles,Import,1360430
Portugal,2005,Vehicles,Export,168363
Portugal,2005,Vehicles,Import,75739
Portugal,2005,Vehicles,Import,74003696
Portugal,2005,Vehicles,Export,71643883
Portugal,2005,Vehicles,Import,391122550
Portugal,2005,Vehicles,Export,142212819
Portugal,2005,Vehicles,Import,418596
Portugal,2005,Vehicles,Export,2515751
Portugal,2005,Vehicles,Import,2028089
Portugal,2005,Vehicles,Export,474645
Portugal,2005,Vehicles,Import,87042598
Portugal,2005,Vehicles,Export,50682599
Portugal,2005,Vehicles,Import,121719
Portugal,2005,Vehicles,Export,1378838
Portugal,2005,Vehicles,Import,274800
Portugal,2005,Vehicles,Export,14061
Portugal,2005,Vehicles,Import,84576
Portugal,2005,Vehicles,Import,1907
Portugal,2005,Vehicles,Export,2416
Portugal,2004,Vehicles,Import,14560
Portugal,2004,Vehicles,Import,137385
Portugal,2004,Vehicles,Export,3108
Portugal,2004,Vehicles,Import,1390166
Portugal,2004,Vehicles,Export,2633125
Portugal,2004,Vehicles,Import,1688968
Portugal,2004,Vehicles,Export,6172569
Portugal,2004,Vehicles,Import,271623
Portugal,2004,Vehicles,Import,8739644
Portugal,2004,Vehicles,Import,587802222
Portugal,2004,Vehicles,Export,401026772
Portugal,2004,Vehicles,Import,936864
Portugal,2004,Vehicles,Export,330884
Portugal,2004,Vehicles,Import,10099147
Portugal,2004,Vehicles,Export,3602549
Portugal,2004,Vehicles,Import,96045162
Portugal,2004,Vehicles,Export,62205909
Portugal,2004,Vehicles,Import,137500
Portugal,2004,Vehicles,Export,1604060
Portugal,2004,Vehicles,Import,572150
Portugal,2004,Vehicles,Export,8625
Portugal,2004,Vehicles,Import,19279
Portugal,2004,Vehicles,Export,33828
Portugal,2003,Vehicles,Import,523
Portugal,2003,Vehicles,Import,81968
Portugal,2003,Vehicles,Import,328962
Portugal,2003,Vehicles,Export,2353526
Portugal,2003,Vehicles,Import,596432
Portugal,2003,Vehicles,Import,7656078
Portugal,2003,Vehicles,Export,9531307
Portugal,2003,Vehicles,Import,355736070
Portugal,2003,Vehicles,Export,212820436
Portugal,2003,Vehicles,Import,1272305
Portugal,2003,Vehicles,Export,1799436
Portugal,2003,Vehicles,Import,6153647
Portugal,2003,Vehicles,Export,2271554
Portugal,2003,Vehicles,Import,71899715
Portugal,2003,Vehicles,Export,68647968
Portugal,2003,Vehicles,Import,235012
Portugal,2003,Vehicles,Export,1244489
Portugal,2003,Vehicles,Import,42473
Portugal,2003,Vehicles,Import,1267
Portugal,2003,Vehicles,Export,23890
Portugal,2003,Vehicles,Import,176172
Portugal,2003,Vehicles,Export,6915
Portugal,2002,Vehicles,Import,5320
Portugal,2002,Vehicles,Import,65518
Portugal,2002,Vehicles,Export,67242
Portugal,2002,Vehicles,Import,5207061
Portugal,2002,Vehicles,Import,1675199
Portugal,2002,Vehicles,Export,19558
Portugal,2002,Vehicles,Import,54320
Portugal,2002,Vehicles,Export,23205209
Portugal,2002,Vehicles,Import,67289764
Portugal,2002,Vehicles,Export,82117920
Portugal,2002,Vehicles,Import,1874112
Portugal,2002,Vehicles,Export,379312
Portugal,2002,Vehicles,Import,4856899
Portugal,2002,Vehicles,Export,4309643
Portugal,2002,Vehicles,Import,59797677
Portugal,2002,Vehicles,Export,22639798
Portugal,2002,Vehicles,Import,199731
Portugal,2002,Vehicles,Export,1327553
Portugal,2002,Vehicles,Import,31501
Portugal,2002,Vehicles,Export,5311
Portugal,2002,Vehicles,Import,50261
Portugal,2002,Vehicles,Import,1313610
Portugal,2002,Vehicles,Export,12042
Portugal,2001,Vehicles,Import,74094
Portugal,2001,Vehicles,Import,75180
Portugal,2001,Vehicles,Export,131800
Portugal,2001,Vehicles,Import,1131314
Portugal,2001,Vehicles,Export,3678290
Portugal,2001,Vehicles,Import,138552
Portugal,2001,Vehicles,Import,99976793
Portugal,2001,Vehicles,Export,17811417
Portugal,2001,Vehicles,Import,273152412
Portugal,2001,Vehicles,Export,158491546
Portugal,2001,Vehicles,Import,377440
Portugal,2001,Vehicles,Export,409872
Portugal,2001,Vehicles,Import,8448550
Portugal,2001,Vehicles,Export,3264517
Portugal,2001,Vehicles,Import,76217848
Portugal,2001,Vehicles,Export,37879532
Portugal,2001,Vehicles,Import,127214
Portugal,2001,Vehicles,Export,49375
Portugal,2001,Vehicles,Import,68882
Portugal,2001,Vehicles,Export,4301
Portugal,2001,Vehicles,Import,35248
Portugal,2001,Vehicles,Export,4532
Portugal,2001,Vehicles,Import,214420
Portugal,2000,Vehicles,Import,21470
Portugal,2000,Vehicles,Export,37
Portugal,2000,Vehicles,Import,192094
Portugal,2000,Vehicles,Export,4917
Portugal,2000,Vehicles,Import,747076
Portugal,2000,Vehicles,Export,130331
Portugal,2000,Vehicles,Import,61801
Portugal,2000,Vehicles,Import,254991
Portugal,2000,Vehicles,Import,168502002
Portugal,2000,Vehicles,Import,347032956
Portugal,2000,Vehicles,Export,167873968
Portugal,2000,Vehicles,Import,753813
Portugal,2000,Vehicles,Export,1797710
Portugal,2000,Vehicles,Import,4716582
Portugal,2000,Vehicles,Export,121845
Portugal,2000,Vehicles,Import,78464502
Portugal,2000,Vehicles,Export,28251377
Portugal,2000,Vehicles,Import,114394
Portugal,2000,Vehicles,Export,285512
Portugal,2000,Vehicles,Import,308451
Portugal,2000,Vehicles,Export,2940
Portugal,2000,Vehicles,Import,36309
Portugal,2000,Vehicles,Export,7476010
Portugal,1999,Vehicles,Import,44706
Portugal,1999,Vehicles,Import,207784
Portugal,1999,Vehicles,Export,4406
Portugal,1999,Vehicles,Import,1360215
Portugal,1999,Vehicles,Export,2493003
Portugal,1999,Vehicles,Import,310214
Portugal,1999,Vehicles,Export,2334957
Portugal,1999,Vehicles,Import,221423
Portugal,1999,Vehicles,Import,70620207
Portugal,1999,Vehicles,Export,5490850
Portugal,1999,Vehicles,Import,294936877
Portugal,1999,Vehicles,Export,2559349
Portugal,1999,Vehicles,Import,855863
Portugal,1999,Vehicles,Export,576714
Portugal,1999,Vehicles,Import,7747795
Portugal,1999,Vehicles,Export,210229
Portugal,1999,Vehicles,Import,73398130
Portugal,1999,Vehicles,Export,76936817
Portugal,1999,Vehicles,Import,290108
Portugal,1999,Vehicles,Export,278395
Portugal,1999,Vehicles,Import,48136
Portugal,1999,Vehicles,Import,968
Portugal,1999,Vehicles,Import,154614
Portugal,1998,Vehicles,Import,15673
Portugal,1998,Vehicles,Export,4648
Portugal,1998,Vehicles,Import,130284
Portugal,1998,Vehicles,Export,46384
Portugal,1998,Vehicles,Import,3612975
Portugal,1998,Vehicles,Export,885958
Portugal,1998,Vehicles,Import,692294
Portugal,1998,Vehicles,Export,298434
Portugal,1998,Vehicles,Import,45180828
Portugal,1998,Vehicles,Import,179821808
Portugal,1998,Vehicles,Export,2678659
Portugal,1998,Vehicles,Import,640251
Portugal,1998,Vehicles,Export,433204
Portugal,1998,Vehicles,Import,4317764
Portugal,1998,Vehicles,Export,319633
Portugal,1998,Vehicles,Import,79097744
Portugal,1998,Vehicles,Export,61763672
Portugal,1998,Vehicles,Import,224900
Portugal,1998,Vehicles,Export,906193
Portugal,1998,Vehicles,Import,118104
Portugal,1998,Vehicles,Export,2444
Portugal,1998,Vehicles,Import,63303
Portugal,1997,Vehicles,Import,21076
Portugal,1997,Vehicles,Import,47179
Portugal,1997,Vehicles,Export,19234
Portugal,1997,Vehicles,Import,1624662
Portugal,1997,Vehicles,Export,1029727
Portugal,1997,Vehicles,Import,4378804
Portugal,1997,Vehicles,Export,679689
Portugal,1997,Vehicles,Import,149868
Portugal,1997,Vehicles,Import,70784520
Portugal,1997,Vehicles,Export,657751
Portugal,1997,Vehicles,Import,63282472
Portugal,1997,Vehicles,Export,20497014
Portugal,1997,Vehicles,Import,240514
Portugal,1997,Vehicles,Export,504474
Portugal,1997,Vehicles,Import,3160007
Portugal,1997,Vehicles,Export,34511
Portugal,1997,Vehicles,Import,61302732
Portugal,1997,Vehicles,Export,33651772
Portugal,1997,Vehicles,Import,152005
Portugal,1997,Vehicles,Export,535893
Portugal,1997,Vehicles,Import,354305
Portugal,1997,Vehicles,Import,413188
Portugal,1997,Vehicles,Export,7911
Portugal,1996,Vehicles,Import,62941
Portugal,1996,Vehicles,Import,23691
Portugal,1996,Vehicles,Import,2401191
Portugal,1996,Vehicles,Export,80513
Portugal,1996,Vehicles,Import,1468556
Portugal,1996,Vehicles,Export,2587173
Portugal,1996,Vehicles,Import,379047
Portugal,1996,Vehicles,Export,90548
Portugal,1996,Vehicles,Import,13054201
Portugal,1996,Vehicles,Export,9133722
Portugal,1996,Vehicles,Import,14971109
Portugal,1996,Vehicles,Export,30149352
Portugal,1996,Vehicles,Import,1295486
Portugal,1996,Vehicles,Export,715070
Portugal,1996,Vehicles,Import,1978024
Portugal,1996,Vehicles,Export,506578
Portugal,1996,Vehicles,Import,57903268
Portugal,1996,Vehicles,Export,15645277
Portugal,1996,Vehicles,Import,98176
Portugal,1996,Vehicles,Export,26954
Portugal,1996,Vehicles,Import,565007
Portugal,1996,Vehicles,Export,1971
Portugal,1996,Vehicles,Import,194429
Portugal,1996,Vehicles,Import,29734
Portugal,1995,Vehicles,Import,10736
Portugal,1995,Vehicles,Export,86
Portugal,1995,Vehicles,Import,2062916
Portugal,1995,Vehicles,Import,491404
Portugal,1995,Vehicles,Export,112752
Portugal,1995,Vehicles,Import,303507648
Portugal,1995,Vehicles,Export,60060584
Portugal,1995,Vehicles,Import,313270
Portugal,1995,Vehicles,Export,1035881
Portugal,1995,Vehicles,Import,2191883
Portugal,1995,Vehicles,Export,564928
Portugal,1995,Vehicles,Import,32145022
Portugal,1995,Vehicles,Export,24001996
Portugal,1995,Vehicles,Import,22454
Portugal,1995,Vehicles,Export,109698
Portugal,1995,Vehicles,Import,574401
Portugal,1995,Vehicles,Import,7747033
Portugal,1994,Vehicles,Import,8976
Portugal,1994,Vehicles,Import,14876
Portugal,1994,Vehicles,Import,286839
Portugal,1994,Vehicles,Export,506384
Portugal,1994,Vehicles,Import,3740048
Portugal,1994,Vehicles,Import,173609
Portugal,1994,Vehicles,Export,701402
Portugal,1994,Vehicles,Import,2878260
Portugal,1994,Vehicles,Export,3704
Portugal,1994,Vehicles,Import,342935744
Portugal,1994,Vehicles,Export,63702076
Portugal,1994,Vehicles,Import,961334
Portugal,1994,Vehicles,Export,484927
Portugal,1994,Vehicles,Import,1595815
Portugal,1994,Vehicles,Export,932165
Portugal,1994,Vehicles,Import,15473738
Portugal,1994,Vehicles,Export,17423428
Portugal,1994,Vehicles,Import,13961
Portugal,1994,Vehicles,Export,38641
Portugal,1994,Vehicles,Import,192631
Portugal,1994,Vehicles,Import,296124
Portugal,1994,Vehicles,Export,1811
Portugal,1993,Vehicles,Import,29314
Portugal,1993,Vehicles,Export,18
Portugal,1993,Vehicles,Import,1186203
Portugal,1993,Vehicles,Export,423128
Portugal,1993,Vehicles,Import,875486
Portugal,1993,Vehicles,Export,134757
Portugal,1993,Vehicles,Import,1208862
Portugal,1993,Vehicles,Import,25930388
Portugal,1993,Vehicles,Export,10691107
Portugal,1993,Vehicles,Import,365947
Portugal,1993,Vehicles,Export,800347
Portugal,1993,Vehicles,Import,2928044
Portugal,1993,Vehicles,Export,937835
Portugal,1993,Vehicles,Import,22203284
Portugal,1993,Vehicles,Export,20054260
Portugal,1993,Vehicles,Import,434646
Portugal,1993,Vehicles,Export,417
Portugal,1993,Vehicles,Import,100322
Portugal,1993,Vehicles,Export,4053
Portugal,1993,Vehicles,Import,61195
Portugal,1993,Vehicles,Export,4249
Portugal,1992,Vehicles,Import,53661
Portugal,1992,Vehicles,Import,4138925
Portugal,1992,Vehicles,Export,1584558
Portugal,1992,Vehicles,Export,3295092
Portugal,1992,Vehicles,Import,623996
Portugal,1992,Vehicles,Export,178836
Portugal,1992,Vehicles,Import,22223626
Portugal,1992,Vehicles,Import,106102288
Portugal,1992,Vehicles,Export,17049680
Portugal,1992,Vehicles,Import,123
Portugal,1992,Vehicles,Import,2403209
Portugal,1992,Vehicles,Export,2254748
Portugal,1992,Vehicles,Import,1634162
Portugal,1992,Vehicles,Export,1511290
Portugal,1992,Vehicles,Import,17262156
Portugal,1992,Vehicles,Export,23028412
Portugal,1992,Vehicles,Import,34717
Portugal,1992,Vehicles,Export,1702745
Portugal,1992,Vehicles,Import,122756
Portugal,1992,Vehicles,Export,89235
Portugal,1992,Vehicles,Import,829622
Portugal,1992,Vehicles,Export,6152
Portugal,1991,Vehicles,Import,61691
Portugal,1991,Vehicles,Export,45263
Portugal,1991,Vehicles,Import,96516
Portugal,1991,Vehicles,Export,776
Portugal,1991,Vehicles,Import,1909165
Portugal,1991,Vehicles,Export,742509
Portugal,1991,Vehicles,Import,119797
Portugal,1991,Vehicles,Import,1783490
Portugal,1991,Vehicles,Export,88718
Portugal,1991,Vehicles,Import,93933
Portugal,1991,Vehicles,Export,8709236
Portugal,1991,Vehicles,Import,16718574
Portugal,1991,Vehicles,Export,4252200
Portugal,1991,Vehicles,Import,515768
Portugal,1991,Vehicles,Export,1752314
Portugal,1991,Vehicles,Import,4535279
Portugal,1991,Vehicles,Export,894463
Portugal,1991,Vehicles,Import,15997214
Portugal,1991,Vehicles,Export,16609870
Portugal,1991,Vehicles,Import,22267
Portugal,1991,Vehicles,Export,11629
Portugal,1991,Vehicles,Import,110671
Portugal,1991,Vehicles,Export,131898
Portugal,1991,Vehicles,Import,169987
Portugal,1990,Vehicles,Import,10578
Portugal,1990,Vehicles,Import,147091
Portugal,1990,Vehicles,Export,4977
Portugal,1990,Vehicles,Import,2599860
Portugal,1990,Vehicles,Export,859749
Portugal,1990,Vehicles,Export,16965
Portugal,1990,Vehicles,Import,1489990
Portugal,1990,Vehicles,Export,53374
Portugal,1990,Vehicles,Import,56129656
Portugal,1990,Vehicles,Export,6886079
Portugal,1990,Vehicles,Import,35294228
Portugal,1990,Vehicles,Export,16280689
Portugal,1990,Vehicles,Import,313
Portugal,1990,Vehicles,Import,841512
Portugal,1990,Vehicles,Export,251154
Portugal,1990,Vehicles,Import,5696172
Portugal,1990,Vehicles,Export,511681
Portugal,1990,Vehicles,Import,13225047
Portugal,1990,Vehicles,Export,12574584
Portugal,1990,Vehicles,Import,395806
Portugal,1990,Vehicles,Export,29481
Portugal,1990,Vehicles,Import,180149
Portugal,1990,Vehicles,Export,295028
Portugal,1990,Vehicles,Import,425884
Portugal,1989,Vehicles,Import,830
Portugal,1989,Vehicles,Import,34482
Portugal,1989,Vehicles,Export,2571
Portugal,1989,Vehicles,Import,775962
Portugal,1989,Vehicles,Import,1265009
Portugal,1989,Vehicles,Export,1453
Portugal,1989,Vehicles,Import,17952158
Portugal,1989,Vehicles,Import,38333668
Portugal,1989,Vehicles,Export,37976496
Portugal,1989,Vehicles,Import,492037
Portugal,1989,Vehicles,Export,202620
Portugal,1989,Vehicles,Import,6410545
Portugal,1989,Vehicles,Export,7451333
Portugal,1989,Vehicles,Import,15128582
Portugal,1989,Vehicles,Export,3616314
Portugal,1989,Vehicles,Import,59903
Portugal,1989,Vehicles,Export,1022858
Portugal,1989,Vehicles,Import,34208
Portugal,1989,Vehicles,Import,10008250
Portugal,1989,Vehicles,Export,10930
Portugal,1988,Vehicles,Import,16877
Portugal,1988,Vehicles,Import,66411
Portugal,1988,Vehicles,Export,323184
Portugal,1988,Vehicles,Import,894905
Portugal,1988,Vehicles,Import,2248115
Portugal,1988,Vehicles,Export,23494058
Portugal,1988,Vehicles,Import,1770165
Portugal,1988,Vehicles,Export,1073973
Portugal,1988,Vehicles,Import,5593911
Portugal,1988,Vehicles,Export,4878182
Portugal,1988,Vehicles,Import,14558344
Portugal,1988,Vehicles,Export,2107762
Portugal,1988,Vehicles,Import,53957
Portugal,1988,Vehicles,Export,43464
Portugal,1988,Vehicles,Import,8518
Portugal,1988,Vehicles,Export,469
Portugal,1988,Vehicles,Import,11915
Portugal,1988,Vehicles,Export,8514
Portugal,1988,Vehicles,Import,159003
Qatar,2011,Vehicles,Export,18409
Qatar,2011,Vehicles,Re-Export,18409
Qatar,2011,Vehicles,Export,66185
Qatar,2011,Vehicles,Re-Export,66185
Qatar,2011,Vehicles,Export,25070
Qatar,2011,Vehicles,Re-Export,25070
Qatar,2011,Vehicles,Export,22388
Qatar,2011,Vehicles,Re-Export,22388
Qatar,2011,Vehicles,Export,80738097
Qatar,2011,Vehicles,Re-Export,80738097
Qatar,2011,Vehicles,Export,2257194
Qatar,2011,Vehicles,Re-Export,2257194
Qatar,2011,Vehicles,Export,351
Qatar,2011,Vehicles,Re-Export,351
Qatar,2010,Vehicles,Import,50727
Qatar,2010,Vehicles,Import,210171
Qatar,2010,Vehicles,Import,12431629
Qatar,2010,Vehicles,Import,153184
Qatar,2010,Vehicles,Import,1052174
Qatar,2010,Vehicles,Import,1729
Qatar,2010,Vehicles,Import,934882406
Qatar,2010,Vehicles,Export,128510194
Qatar,2010,Vehicles,Re-Export,128510194
Qatar,2010,Vehicles,Re-Export,5333424
Qatar,2010,Vehicles,Import,39971897
Qatar,2010,Vehicles,Export,5333424
Qatar,2010,Vehicles,Import,11005
Qatar,2010,Vehicles,Import,54576
Qatar,2010,Vehicles,Export,2047
Qatar,2010,Vehicles,Re-Export,2047
Qatar,2010,Vehicles,Import,56036
Qatar,2009,Vehicles,Export,11352
Qatar,2009,Vehicles,Re-Export,11352
Qatar,2009,Vehicles,Export,2406723
Qatar,2009,Vehicles,Re-Export,2406723
Qatar,2009,Vehicles,Export,52778
Qatar,2009,Vehicles,Re-Export,52778
Qatar,2009,Vehicles,Export,88844663
Qatar,2009,Vehicles,Re-Export,88844663
Qatar,2009,Vehicles,Export,633268
Qatar,2009,Vehicles,Re-Export,633268
Qatar,2009,Vehicles,Export,10123
Qatar,2009,Vehicles,Re-Export,10123
Qatar,2009,Vehicles,Export,165331
Qatar,2009,Vehicles,Re-Export,165331
Qatar,2008,Vehicles,Import,7785
Qatar,2008,Vehicles,Import,347881
Qatar,2008,Vehicles,Export,2130
Qatar,2008,Vehicles,Re-Export,2130
Qatar,2008,Vehicles,Export,1889157
Qatar,2008,Vehicles,Re-Export,1889157
Qatar,2008,Vehicles,Import,331
Qatar,2008,Vehicles,Import,460543
Qatar,2008,Vehicles,Import,32806
Qatar,2008,Vehicles,Import,402832324
Qatar,2008,Vehicles,Export,24131721
Qatar,2008,Vehicles,Re-Export,24131721
Qatar,2008,Vehicles,Import,7341719
Qatar,2008,Vehicles,Export,167081
Qatar,2008,Vehicles,Re-Export,167081
Qatar,2008,Vehicles,Import,5176563
Qatar,2008,Vehicles,Import,129429
Qatar,2008,Vehicles,Import,471922
Qatar,2007,Vehicles,Import,29381
Qatar,2007,Vehicles,Import,341943
Qatar,2007,Vehicles,Export,9025
Qatar,2007,Vehicles,Re-Export,9025
Qatar,2007,Vehicles,Import,346221
Qatar,2007,Vehicles,Import,160875
Qatar,2007,Vehicles,Export,46711
Qatar,2007,Vehicles,Re-Export,46711
Qatar,2007,Vehicles,Import,295756038
Qatar,2007,Vehicles,Export,19467678
Qatar,2007,Vehicles,Re-Export,19467678
Qatar,2007,Vehicles,Import,4602135
Qatar,2007,Vehicles,Export,1146585
Qatar,2007,Vehicles,Re-Export,1146585
Qatar,2007,Vehicles,Import,27334
Qatar,2007,Vehicles,Import,8481917
Qatar,2007,Vehicles,Import,1616783
Qatar,2007,Vehicles,Export,93
Qatar,2007,Vehicles,Re-Export,93
Qatar,2006,Vehicles,Import,50289
Qatar,2006,Vehicles,Import,16321
Qatar,2006,Vehicles,Import,18251
Qatar,2006,Vehicles,Import,1456790
Qatar,2006,Vehicles,Export,288713
Qatar,2006,Vehicles,Re-Export,288713
Qatar,2006,Vehicles,Import,266906
Qatar,2006,Vehicles,Import,123739987
Qatar,2006,Vehicles,Export,17891451
Qatar,2006,Vehicles,Re-Export,17891451
Qatar,2006,Vehicles,Import,4436316
Qatar,2006,Vehicles,Export,143825
Qatar,2006,Vehicles,Re-Export,143825
Qatar,2006,Vehicles,Import,4056
Qatar,2006,Vehicles,Import,420954
Qatar,2006,Vehicles,Import,225179
Qatar,2006,Vehicles,Export,61210
Qatar,2006,Vehicles,Re-Export,61210
Qatar,2005,Vehicles,Import,80707
Qatar,2005,Vehicles,Import,28371
Qatar,2005,Vehicles,Import,74492
Qatar,2005,Vehicles,Export,7429167
Qatar,2005,Vehicles,Re-Export,7429167
Qatar,2005,Vehicles,Import,319891
Qatar,2005,Vehicles,Export,46026
Qatar,2005,Vehicles,Re-Export,46026
Qatar,2005,Vehicles,Import,3657
Qatar,2005,Vehicles,Import,119342975
Qatar,2005,Vehicles,Export,15571685
Qatar,2005,Vehicles,Re-Export,15571685
Qatar,2005,Vehicles,Import,2467745
Qatar,2005,Vehicles,Export,5228199
Qatar,2005,Vehicles,Re-Export,5228199
Qatar,2005,Vehicles,Import,3640
Qatar,2005,Vehicles,Import,145168
Qatar,2005,Vehicles,Import,13219911
Qatar,2004,Vehicles,Import,23461
Qatar,2004,Vehicles,Import,34667
Qatar,2004,Vehicles,Import,863427
Qatar,2004,Vehicles,Export,4258
Qatar,2004,Vehicles,Re-Export,4258
Qatar,2004,Vehicles,Export,17949
Qatar,2004,Vehicles,Re-Export,17949
Qatar,2004,Vehicles,Import,1514826054
Qatar,2004,Vehicles,Import,169407789
Qatar,2004,Vehicles,Export,17339923
Qatar,2004,Vehicles,Re-Export,17339923
Qatar,2004,Vehicles,Import,1748
Qatar,2004,Vehicles,Import,592452
Qatar,2003,Vehicles,Import,66766
