Country or Area,Year,Commodity,Flow,Trade (USD)
Finland,1995,miscellaneous,Import,77905
Finland,1995,miscellaneous,Export,1314
Finland,1995,miscellaneous,Import,324304
Finland,1995,miscellaneous,Export,7112
Finland,1995,miscellaneous,Import,893903
Finland,1995,miscellaneous,Export,1122
Finland,1995,miscellaneous,Import,1068892
Finland,1995,miscellaneous,Export,12006
Finland,1995,miscellaneous,Import,4000602
Finland,1995,miscellaneous,Export,14621
Finland,1995,miscellaneous,Import,1603496
Finland,1995,miscellaneous,Export,12134
Finland,1995,miscellaneous,Import,201851
Finland,1995,miscellaneous,Export,10962
Finland,1995,miscellaneous,Import,106316
Finland,1995,miscellaneous,Export,25014
Finland,1995,miscellaneous,Import,153979
Finland,1995,miscellaneous,Export,584
Finland,1995,miscellaneous,Import,6435
Finland,1995,miscellaneous,Import,744805
Finland,1995,miscellaneous,Export,3075
Finland,1995,miscellaneous,Import,184526
Finland,1995,miscellaneous,Import,577643
Finland,1995,miscellaneous,Export,4554
Finland,1995,miscellaneous,Import,27582
Finland,1995,miscellaneous,Import,454956
Finland,1995,miscellaneous,Export,2672
Finland,1995,miscellaneous,Import,1007082
Finland,1995,miscellaneous,Export,21667
Finland,1994,miscellaneous,Import,1446666
Finland,1994,miscellaneous,Export,1118799
Finland,1994,miscellaneous,Import,364324
Finland,1994,miscellaneous,Export,40346
Finland,1994,miscellaneous,Import,34357
Finland,1994,miscellaneous,Export,1042
Finland,1994,miscellaneous,Import,169096
Finland,1994,miscellaneous,Export,1550
Finland,1994,miscellaneous,Import,740421
Finland,1994,miscellaneous,Export,1496981
Finland,1994,miscellaneous,Import,746067
Finland,1994,miscellaneous,Export,615
Finland,1994,miscellaneous,Import,367154
Finland,1994,miscellaneous,Export,14577
Finland,1994,miscellaneous,Import,79343
Finland,1994,miscellaneous,Export,5255
Finland,1994,miscellaneous,Import,377462
Finland,1994,miscellaneous,Export,4007
Finland,1994,miscellaneous,Import,718882
Finland,1994,miscellaneous,Export,19754
Finland,1994,miscellaneous,Import,746951
Finland,1994,miscellaneous,Export,6982
Finland,1994,miscellaneous,Import,4049623
Finland,1994,miscellaneous,Export,89186
Finland,1994,miscellaneous,Import,1261791
Finland,1994,miscellaneous,Export,13555
Finland,1994,miscellaneous,Import,55097
Finland,1994,miscellaneous,Export,8523
Finland,1994,miscellaneous,Import,181316
Finland,1994,miscellaneous,Export,43760
Finland,1994,miscellaneous,Import,67000
Finland,1994,miscellaneous,Import,11710
Finland,1994,miscellaneous,Import,640480
Finland,1994,miscellaneous,Export,2557
Finland,1994,miscellaneous,Import,495826
Finland,1994,miscellaneous,Export,1189
Finland,1994,miscellaneous,Import,1059105
Finland,1994,miscellaneous,Export,12354
Finland,1994,miscellaneous,Import,708918
Finland,1994,miscellaneous,Export,6569
Finland,1994,miscellaneous,Import,343188
Finland,1994,miscellaneous,Export,421
Finland,1994,miscellaneous,Import,1147395
Finland,1994,miscellaneous,Export,51718
Finland,1993,miscellaneous,Import,951709
Finland,1993,miscellaneous,Export,1145204
Finland,1993,miscellaneous,Import,667066
Finland,1993,miscellaneous,Import,147846
Finland,1993,miscellaneous,Export,6351
Finland,1993,miscellaneous,Import,194266
Finland,1993,miscellaneous,Export,2863
Finland,1993,miscellaneous,Import,602128
Finland,1993,miscellaneous,Export,540681
Finland,1993,miscellaneous,Import,397131
Finland,1993,miscellaneous,Export,780
Finland,1993,miscellaneous,Import,380162
Finland,1993,miscellaneous,Export,5310
Finland,1993,miscellaneous,Import,58503
Finland,1993,miscellaneous,Export,185
Finland,1993,miscellaneous,Import,365524
Finland,1993,miscellaneous,Import,593653
Finland,1993,miscellaneous,Export,15752
Finland,1993,miscellaneous,Import,697325
Finland,1993,miscellaneous,Export,4494
Finland,1993,miscellaneous,Import,3482550
Finland,1993,miscellaneous,Export,80425
Finland,1993,miscellaneous,Import,1084408
Finland,1993,miscellaneous,Export,14338
Finland,1993,miscellaneous,Import,70713
Finland,1993,miscellaneous,Export,5944
Finland,1993,miscellaneous,Import,180698
Finland,1993,miscellaneous,Export,22616
Finland,1993,miscellaneous,Import,52529
Finland,1993,miscellaneous,Export,394
Finland,1993,miscellaneous,Import,3041
Finland,1993,miscellaneous,Import,522015
Finland,1993,miscellaneous,Export,4047
Finland,1993,miscellaneous,Import,404392
Finland,1993,miscellaneous,Export,5532
Finland,1993,miscellaneous,Import,367066
Finland,1993,miscellaneous,Export,10627
Finland,1993,miscellaneous,Import,200555
Finland,1993,miscellaneous,Export,2888
Finland,1993,miscellaneous,Import,366745
Finland,1993,miscellaneous,Export,37315
Finland,1993,miscellaneous,Import,927478
Finland,1993,miscellaneous,Export,3532
Finland,1992,miscellaneous,Import,2038041
Finland,1992,miscellaneous,Export,2345092
Finland,1992,miscellaneous,Import,1089559
Finland,1992,miscellaneous,Import,74075
Finland,1992,miscellaneous,Export,19232
Finland,1992,miscellaneous,Import,405517
Finland,1992,miscellaneous,Export,1978
Finland,1992,miscellaneous,Import,935579
Finland,1992,miscellaneous,Export,545547
Finland,1992,miscellaneous,Import,494010
Finland,1992,miscellaneous,Export,861
Finland,1992,miscellaneous,Import,674931
Finland,1992,miscellaneous,Export,1271
Finland,1992,miscellaneous,Import,72343
Finland,1992,miscellaneous,Import,430381
Finland,1992,miscellaneous,Export,4607
Finland,1992,miscellaneous,Import,1014864
Finland,1992,miscellaneous,Export,3137
Finland,1992,miscellaneous,Import,818523
Finland,1992,miscellaneous,Export,11085
Finland,1992,miscellaneous,Import,5493122
Finland,1992,miscellaneous,Export,115877
Finland,1992,miscellaneous,Import,1318659
Finland,1992,miscellaneous,Export,252
Finland,1992,miscellaneous,Import,124209
Finland,1992,miscellaneous,Export,16070
Finland,1992,miscellaneous,Import,162674
Finland,1992,miscellaneous,Export,10830
Finland,1992,miscellaneous,Import,59748
Finland,1992,miscellaneous,Export,214
Finland,1992,miscellaneous,Import,5281
Finland,1992,miscellaneous,Import,553740
Finland,1992,miscellaneous,Export,9587
Finland,1992,miscellaneous,Import,1018095
Finland,1992,miscellaneous,Export,7080
Finland,1992,miscellaneous,Import,443323
Finland,1992,miscellaneous,Export,3276
Finland,1992,miscellaneous,Import,413967
Finland,1992,miscellaneous,Export,5299
Finland,1992,miscellaneous,Import,378179
Finland,1992,miscellaneous,Import,1006812
Finland,1992,miscellaneous,Export,9024
Finland,1991,miscellaneous,Import,3334786
Finland,1991,miscellaneous,Export,2377723
Finland,1991,miscellaneous,Import,1152515
Finland,1991,miscellaneous,Export,4289
Finland,1991,miscellaneous,Import,38488
Finland,1991,miscellaneous,Export,8875
Finland,1991,miscellaneous,Import,578092
Finland,1991,miscellaneous,Export,14690
Finland,1991,miscellaneous,Import,1039494
Finland,1991,miscellaneous,Export,327332
Finland,1991,miscellaneous,Import,669817
Finland,1991,miscellaneous,Import,1336964
Finland,1991,miscellaneous,Export,4431
Finland,1991,miscellaneous,Import,140478
Finland,1991,miscellaneous,Import,625232
Finland,1991,miscellaneous,Export,392
Finland,1991,miscellaneous,Import,1098775
Finland,1991,miscellaneous,Export,474
Finland,1991,miscellaneous,Import,980254
Finland,1991,miscellaneous,Export,3480
Finland,1991,miscellaneous,Import,5904857
Finland,1991,miscellaneous,Export,59608
Finland,1991,miscellaneous,Import,1473841
Finland,1991,miscellaneous,Export,42142
Finland,1991,miscellaneous,Import,182818
Finland,1991,miscellaneous,Export,21030
Finland,1991,miscellaneous,Import,151412
Finland,1991,miscellaneous,Export,876
Finland,1991,miscellaneous,Import,68613
Finland,1991,miscellaneous,Import,4000
Finland,1991,miscellaneous,Import,516030
Finland,1991,miscellaneous,Export,7852
Finland,1991,miscellaneous,Import,1268481
Finland,1991,miscellaneous,Export,6903
Finland,1991,miscellaneous,Import,473675
Finland,1991,miscellaneous,Export,12117
Finland,1991,miscellaneous,Import,417960
Finland,1991,miscellaneous,Import,657304
Finland,1991,miscellaneous,Export,290
Finland,1991,miscellaneous,Import,877829
Finland,1991,miscellaneous,Export,10643
Finland,1990,miscellaneous,Import,5756487
Finland,1990,miscellaneous,Export,3972410
Finland,1990,miscellaneous,Import,1830995
Finland,1990,miscellaneous,Export,12301
Finland,1990,miscellaneous,Import,61487
Finland,1990,miscellaneous,Import,845546
Finland,1990,miscellaneous,Export,23426
Finland,1990,miscellaneous,Import,1065871
Finland,1990,miscellaneous,Export,352055
Finland,1990,miscellaneous,Import,430998
Finland,1990,miscellaneous,Export,24423
Finland,1990,miscellaneous,Import,1927573
Finland,1990,miscellaneous,Export,8183
Finland,1990,miscellaneous,Import,138222
Finland,1990,miscellaneous,Import,883526
Finland,1990,miscellaneous,Export,526
Finland,1990,miscellaneous,Import,1388263
Finland,1990,miscellaneous,Export,920
Finland,1990,miscellaneous,Import,1283173
Finland,1990,miscellaneous,Export,3593
Finland,1990,miscellaneous,Import,8928121
Finland,1990,miscellaneous,Export,178685
Finland,1990,miscellaneous,Import,1744140
Finland,1990,miscellaneous,Export,15287
Finland,1990,miscellaneous,Import,272219
Finland,1990,miscellaneous,Export,12591
Finland,1990,miscellaneous,Import,200779
Finland,1990,miscellaneous,Export,130
Finland,1990,miscellaneous,Import,136965
Finland,1990,miscellaneous,Export,595
Finland,1990,miscellaneous,Import,354
Finland,1990,miscellaneous,Import,625448
Finland,1990,miscellaneous,Export,14637
Finland,1990,miscellaneous,Import,3024135
Finland,1990,miscellaneous,Export,20987
Finland,1990,miscellaneous,Import,499008
Finland,1990,miscellaneous,Export,8175
Finland,1990,miscellaneous,Import,467151
Finland,1990,miscellaneous,Import,914298
Finland,1990,miscellaneous,Export,360
Finland,1990,miscellaneous,Import,1130783
Finland,1990,miscellaneous,Export,8309
Finland,1989,miscellaneous,Import,4547816
Finland,1989,miscellaneous,Export,4805447
Finland,1989,miscellaneous,Import,1979198
Finland,1989,miscellaneous,Export,17700
Finland,1989,miscellaneous,Import,69358
Finland,1989,miscellaneous,Export,2441
Finland,1989,miscellaneous,Import,765327
Finland,1989,miscellaneous,Export,15843
Finland,1989,miscellaneous,Import,1042398
Finland,1989,miscellaneous,Export,563231
Finland,1989,miscellaneous,Import,409053
Finland,1989,miscellaneous,Export,1217
Finland,1989,miscellaneous,Import,1722979
Finland,1989,miscellaneous,Export,7615
Finland,1989,miscellaneous,Import,88842
Finland,1989,miscellaneous,Import,639525
Finland,1989,miscellaneous,Export,244
Finland,1989,miscellaneous,Import,1256246
Finland,1989,miscellaneous,Export,2090
Finland,1989,miscellaneous,Import,1466160
Finland,1989,miscellaneous,Export,5482
Finland,1989,miscellaneous,Import,7729792
Finland,1989,miscellaneous,Export,18341
Finland,1989,miscellaneous,Import,1914229
Finland,1989,miscellaneous,Export,12462
Finland,1989,miscellaneous,Import,313042
Finland,1989,miscellaneous,Export,5806
Finland,1989,miscellaneous,Import,186843
Finland,1989,miscellaneous,Import,115019
Finland,1989,miscellaneous,Export,1649
Finland,1989,miscellaneous,Import,2122
Finland,1989,miscellaneous,Export,12392
Finland,1989,miscellaneous,Import,574781
Finland,1989,miscellaneous,Export,71500
Finland,1989,miscellaneous,Import,3084162
Finland,1989,miscellaneous,Export,11795
Finland,1989,miscellaneous,Import,530350
Finland,1989,miscellaneous,Export,16094
Finland,1989,miscellaneous,Import,438483
Finland,1989,miscellaneous,Import,777224
Finland,1989,miscellaneous,Export,2820
Finland,1989,miscellaneous,Import,961237
Finland,1989,miscellaneous,Export,11916
Finland,1988,miscellaneous,Import,4535534
Finland,1988,miscellaneous,Export,5133835
Finland,1988,miscellaneous,Import,2017366
Finland,1988,miscellaneous,Import,62107
Finland,1988,miscellaneous,Export,76200
Finland,1988,miscellaneous,Import,664393
Finland,1988,miscellaneous,Export,6644
Finland,1988,miscellaneous,Import,936240
Finland,1988,miscellaneous,Export,509668
Finland,1988,miscellaneous,Import,645653
Finland,1988,miscellaneous,Export,30544
Finland,1988,miscellaneous,Import,1147802
Finland,1988,miscellaneous,Import,58882
Finland,1988,miscellaneous,Import,522214
Finland,1988,miscellaneous,Import,1388726
Finland,1988,miscellaneous,Export,3879
Finland,1988,miscellaneous,Import,1335819
Finland,1988,miscellaneous,Export,8739
Finland,1988,miscellaneous,Import,7084815
Finland,1988,miscellaneous,Export,8161
Finland,1988,miscellaneous,Import,1958135
Finland,1988,miscellaneous,Export,919
Finland,1988,miscellaneous,Import,214471
Finland,1988,miscellaneous,Export,709
Finland,1988,miscellaneous,Import,238511
Finland,1988,miscellaneous,Export,7358
Finland,1988,miscellaneous,Import,105153
Finland,1988,miscellaneous,Export,8531
Finland,1988,miscellaneous,Import,3101
Finland,1988,miscellaneous,Import,478058
Finland,1988,miscellaneous,Export,36355
Finland,1988,miscellaneous,Import,3042598
Finland,1988,miscellaneous,Export,228069
Finland,1988,miscellaneous,Import,590634
Finland,1988,miscellaneous,Export,22889
Finland,1988,miscellaneous,Import,451632
Finland,1988,miscellaneous,Export,4768
Finland,1988,miscellaneous,Import,528446
Finland,1988,miscellaneous,Export,531
Finland,1988,miscellaneous,Import,1097683
Finland,1988,miscellaneous,Export,15659
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,25408000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,40925000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,10755000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,52745000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,556000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,1253000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,1617000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,13177000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,12407000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,3802000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,3561000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,5346000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,9079000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,5810000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,509000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,9356000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,11551000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,8769000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,18408000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,21868000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,11584001
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,14477001
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,125197000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,17137000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,24724000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,7275000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,11469000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,5091000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,2168001
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,2109000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,510000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,5416000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,2302000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,350000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,5081000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,8118000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,5344000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,12453000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,5964000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,12908000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,1269000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,13105000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,12603000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,11766000
Fmr Fed. Rep. of Germany,1990,miscellaneous,Import,11041001
Fmr Fed. Rep. of Germany,1990,miscellaneous,Export,13166000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,21259000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,34714000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,9008000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,41552000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,440000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,921000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,2968000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,11211000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,11249000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,2920000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,2197000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,3319000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,5806000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,4205000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,485000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,6115000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,10743000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,7232000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,15477000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,17698000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,8770000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,10562000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,98471000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,13731000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,20476000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,6227000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,7958000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,2763000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,1697000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,1636000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,361000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,4707000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,1648000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,398000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,4213000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,6851000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,4302000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,11453000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,2869000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,14520000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,1001000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,9676000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,11245000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,5703000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Import,8613000
Fmr Fed. Rep. of Germany,1989,miscellaneous,Export,11986000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,24296000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,37550000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,9773000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,38492000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,771000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,1024000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,1120000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,10373000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,9607000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,2650000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,1839000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,3473000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,6731000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,4085000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,347000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,6789000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,10071000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,7281000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,14825000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,16533000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,8411000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,9821000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,92051000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,13039000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,19636000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,4863000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,7339000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,1517000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,1504000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,1737000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,417000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,5133000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,1387000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,287000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,3699000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,6703000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,4557000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,12228000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,1885000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,14426000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,1059000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,9947000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,12601000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,5004000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Import,8321000
Fmr Fed. Rep. of Germany,1988,miscellaneous,Export,12150000
Fmr Sudan,2011,miscellaneous,Import,3121
Fmr Sudan,2011,miscellaneous,Import,758
Fmr Sudan,2011,miscellaneous,Import,9120
Fmr Sudan,2011,miscellaneous,Import,11939
Fmr Sudan,2011,miscellaneous,Import,7255
Fmr Sudan,2011,miscellaneous,Import,261585
Fmr Sudan,2011,miscellaneous,Import,955
Fmr Sudan,2011,miscellaneous,Import,27392
Fmr Sudan,2011,miscellaneous,Import,4492
Fmr Sudan,2011,miscellaneous,Import,6884
Fmr Sudan,2011,miscellaneous,Import,459
Fmr Sudan,2011,miscellaneous,Import,3570
Fmr Sudan,2011,miscellaneous,Import,4192
Fmr Sudan,2010,miscellaneous,Import,1424
Fmr Sudan,2010,miscellaneous,Import,4217
Fmr Sudan,2010,miscellaneous,Import,10598
Fmr Sudan,2010,miscellaneous,Import,6505
Fmr Sudan,2010,miscellaneous,Export,9523
Fmr Sudan,2010,miscellaneous,Import,23785
Fmr Sudan,2010,miscellaneous,Import,3900
Fmr Sudan,2010,miscellaneous,Import,2809
Fmr Sudan,2010,miscellaneous,Import,2794
Fmr Sudan,2010,miscellaneous,Import,50521
Fmr Sudan,2010,miscellaneous,Import,42610
Fmr Sudan,2010,miscellaneous,Import,408
Fmr Sudan,2010,miscellaneous,Import,18584
Fmr Sudan,2010,miscellaneous,Import,5580
Fmr Sudan,2009,miscellaneous,Import,516
Fmr Sudan,2009,miscellaneous,Import,356
Fmr Sudan,2009,miscellaneous,Import,17998
Fmr Sudan,2009,miscellaneous,Import,61
Fmr Sudan,2009,miscellaneous,Import,13501
Fmr Sudan,2009,miscellaneous,Import,605
Fmr Sudan,2009,miscellaneous,Import,3961
Fmr Sudan,2009,miscellaneous,Import,717
Fmr Sudan,2009,miscellaneous,Import,33614
Fmr Sudan,2009,miscellaneous,Import,7275
Fmr Sudan,2009,miscellaneous,Import,479
Fmr Sudan,2009,miscellaneous,Import,3806
Fmr Sudan,2009,miscellaneous,Import,2559
Fmr Sudan,2009,miscellaneous,Import,9389
Fmr Sudan,2008,miscellaneous,Import,350
Fmr Sudan,2008,miscellaneous,Import,1356
Fmr Sudan,2008,miscellaneous,Import,1243
Fmr Sudan,2008,miscellaneous,Import,122
Fmr Sudan,2008,miscellaneous,Import,528
Fmr Sudan,2008,miscellaneous,Import,99130
Fmr Sudan,2008,miscellaneous,Import,1232
Fmr Sudan,2008,miscellaneous,Import,37389
Fmr Sudan,2008,miscellaneous,Import,8435
Fmr Sudan,2008,miscellaneous,Import,1280
Fmr Sudan,2008,miscellaneous,Import,4735
Fmr Sudan,2008,miscellaneous,Import,414
Fmr Sudan,2007,miscellaneous,Import,500
Fmr Sudan,2007,miscellaneous,Import,200
Fmr Sudan,2007,miscellaneous,Import,252037
Fmr Sudan,2007,miscellaneous,Import,5787
Fmr Sudan,2007,miscellaneous,Import,8314
Fmr Sudan,2007,miscellaneous,Import,30180
Fmr Sudan,2007,miscellaneous,Import,4365
Fmr Sudan,2007,miscellaneous,Import,2783
Fmr Sudan,2007,miscellaneous,Import,24254
Fmr Sudan,2007,miscellaneous,Import,180
Fmr Sudan,2007,miscellaneous,Import,7424
Fmr Sudan,2007,miscellaneous,Import,1724
Fmr Sudan,2007,miscellaneous,Import,1417
Fmr Sudan,2007,miscellaneous,Import,5250
Fmr Sudan,2006,miscellaneous,Import,2012
Fmr Sudan,2006,miscellaneous,Import,7852
Fmr Sudan,2006,miscellaneous,Import,594
Fmr Sudan,2006,miscellaneous,Import,3493
Fmr Sudan,2006,miscellaneous,Import,571
Fmr Sudan,2006,miscellaneous,Import,16765
Fmr Sudan,2006,miscellaneous,Import,1630
Fmr Sudan,2006,miscellaneous,Import,3539
Fmr Sudan,2006,miscellaneous,Import,12121
Fmr Sudan,2006,miscellaneous,Import,105
Fmr Sudan,2006,miscellaneous,Import,512
Fmr Sudan,2006,miscellaneous,Import,4329
Fmr Sudan,2006,miscellaneous,Import,3581
Fmr Sudan,2006,miscellaneous,Import,660
Fmr Sudan,2006,miscellaneous,Import,101
Fmr Sudan,2005,miscellaneous,Import,2527
Fmr Sudan,2005,miscellaneous,Import,281
Fmr Sudan,2005,miscellaneous,Import,1594
Fmr Sudan,2005,miscellaneous,Import,13402
Fmr Sudan,2005,miscellaneous,Import,12230
Fmr Sudan,2005,miscellaneous,Import,1232
Fmr Sudan,2005,miscellaneous,Import,104
Fmr Sudan,2005,miscellaneous,Import,1011
Fmr Sudan,2005,miscellaneous,Import,409
Fmr Sudan,2005,miscellaneous,Import,155
Fmr Sudan,2005,miscellaneous,Import,45520
Fmr Sudan,2005,miscellaneous,Import,1303
Fmr Sudan,2005,miscellaneous,Import,2533
Fmr Sudan,2005,miscellaneous,Import,104
Fmr Sudan,2005,miscellaneous,Import,921
Fmr Sudan,2004,miscellaneous,Import,1168
Fmr Sudan,2004,miscellaneous,Import,791
Fmr Sudan,2004,miscellaneous,Import,284696
Fmr Sudan,2004,miscellaneous,Import,17936
Fmr Sudan,2004,miscellaneous,Import,102
Fmr Sudan,2004,miscellaneous,Import,1701
Fmr Sudan,2004,miscellaneous,Import,4379
Fmr Sudan,2004,miscellaneous,Import,900
Fmr Sudan,2004,miscellaneous,Import,701
Fmr Sudan,2004,miscellaneous,Import,1232
Fmr Sudan,2004,miscellaneous,Import,721
Fmr Sudan,2004,miscellaneous,Import,1916
Fmr Sudan,2004,miscellaneous,Import,1016
Fmr Sudan,2004,miscellaneous,Import,2134
