Country or Area,Year,Commodity,Flow,Trade (USD)
Saint Lucia,1993,miscellaneous,Export,9255
Saint Lucia,1993,miscellaneous,Re-Export,2407
Saint Lucia,1993,miscellaneous,Import,2810
Saint Lucia,1993,miscellaneous,Import,62081
Saint Lucia,1993,miscellaneous,Import,17154
Saint Lucia,1993,miscellaneous,Import,1140
Saint Lucia,1993,miscellaneous,Import,96
Saint Lucia,1992,miscellaneous,Import,69833
Saint Lucia,1992,miscellaneous,Export,21589
Saint Lucia,1992,miscellaneous,Re-Export,7647
Saint Lucia,1992,miscellaneous,Import,1797
Saint Lucia,1992,miscellaneous,Import,51304
Saint Lucia,1992,miscellaneous,Export,40286
Saint Lucia,1992,miscellaneous,Re-Export,27194
Saint Lucia,1992,miscellaneous,Import,2385
Saint Lucia,1992,miscellaneous,Import,2070
Saint Vincent and the Grenadines,2012,miscellaneous,Import,20071
Saint Vincent and the Grenadines,2012,miscellaneous,Export,477
Saint Vincent and the Grenadines,2012,miscellaneous,Re-Export,275
Saint Vincent and the Grenadines,2012,miscellaneous,Re-Import,325
Saint Vincent and the Grenadines,2012,miscellaneous,Import,20141
Saint Vincent and the Grenadines,2012,miscellaneous,Import,11383
Saint Vincent and the Grenadines,2012,miscellaneous,Import,23455
Saint Vincent and the Grenadines,2012,miscellaneous,Import,2715
Saint Vincent and the Grenadines,2011,miscellaneous,Import,1426
Saint Vincent and the Grenadines,2011,miscellaneous,Export,3516
Saint Vincent and the Grenadines,2011,miscellaneous,Re-Export,3516
Saint Vincent and the Grenadines,2011,miscellaneous,Import,39724
Saint Vincent and the Grenadines,2011,miscellaneous,Export,481
Saint Vincent and the Grenadines,2011,miscellaneous,Re-Export,481
Saint Vincent and the Grenadines,2011,miscellaneous,Import,1509
Saint Vincent and the Grenadines,2011,miscellaneous,Import,402
Saint Vincent and the Grenadines,2011,miscellaneous,Import,906
Saint Vincent and the Grenadines,2011,miscellaneous,Import,363
Saint Vincent and the Grenadines,2010,miscellaneous,Import,1615
Saint Vincent and the Grenadines,2010,miscellaneous,Export,771
Saint Vincent and the Grenadines,2010,miscellaneous,Re-Export,771
Saint Vincent and the Grenadines,2010,miscellaneous,Import,165024
Saint Vincent and the Grenadines,2010,miscellaneous,Export,16
Saint Vincent and the Grenadines,2010,miscellaneous,Re-Export,16
Saint Vincent and the Grenadines,2010,miscellaneous,Import,2125
Saint Vincent and the Grenadines,2010,miscellaneous,Import,81557
Saint Vincent and the Grenadines,2010,miscellaneous,Import,329
Saint Vincent and the Grenadines,2010,miscellaneous,Import,10
Saint Vincent and the Grenadines,2009,miscellaneous,Import,140565
Saint Vincent and the Grenadines,2009,miscellaneous,Export,335
Saint Vincent and the Grenadines,2009,miscellaneous,Import,51007
Saint Vincent and the Grenadines,2009,miscellaneous,Export,25341
Saint Vincent and the Grenadines,2009,miscellaneous,Re-Export,5216
Saint Vincent and the Grenadines,2009,miscellaneous,Import,9350
Saint Vincent and the Grenadines,2009,miscellaneous,Import,96106
Saint Vincent and the Grenadines,2009,miscellaneous,Export,403
Saint Vincent and the Grenadines,2009,miscellaneous,Re-Export,403
Saint Vincent and the Grenadines,2009,miscellaneous,Re-Import,392
Saint Vincent and the Grenadines,2009,miscellaneous,Import,74
Saint Vincent and the Grenadines,2009,miscellaneous,Import,25
Saint Vincent and the Grenadines,2009,miscellaneous,Export,5550
Saint Vincent and the Grenadines,2009,miscellaneous,Import,299
Saint Vincent and the Grenadines,2008,miscellaneous,Import,92511
Saint Vincent and the Grenadines,2008,miscellaneous,Export,22153
Saint Vincent and the Grenadines,2008,miscellaneous,Re-Export,22060
Saint Vincent and the Grenadines,2008,miscellaneous,Import,1639
Saint Vincent and the Grenadines,2008,miscellaneous,Import,1788
Saint Vincent and the Grenadines,2008,miscellaneous,Export,185
Saint Vincent and the Grenadines,2008,miscellaneous,Re-Export,185
Saint Vincent and the Grenadines,2008,miscellaneous,Import,2609
Saint Vincent and the Grenadines,2008,miscellaneous,Import,323
Saint Vincent and the Grenadines,2007,miscellaneous,Import,44722
Saint Vincent and the Grenadines,2007,miscellaneous,Export,5324
Saint Vincent and the Grenadines,2007,miscellaneous,Re-Export,5324
Saint Vincent and the Grenadines,2007,miscellaneous,Import,4065
Saint Vincent and the Grenadines,2007,miscellaneous,Import,770
Saint Vincent and the Grenadines,2007,miscellaneous,Import,2183
Saint Vincent and the Grenadines,2006,miscellaneous,Export,37711
Saint Vincent and the Grenadines,2006,miscellaneous,Re-Export,37711
Saint Vincent and the Grenadines,2006,miscellaneous,Import,13070
Saint Vincent and the Grenadines,2006,miscellaneous,Import,19803
Saint Vincent and the Grenadines,2006,miscellaneous,Import,2721
Saint Vincent and the Grenadines,2006,miscellaneous,Import,4521
Saint Vincent and the Grenadines,2006,miscellaneous,Import,115
Saint Vincent and the Grenadines,2005,miscellaneous,Export,1022
Saint Vincent and the Grenadines,2005,miscellaneous,Re-Export,1022
Saint Vincent and the Grenadines,2005,miscellaneous,Import,123348
Saint Vincent and the Grenadines,2005,miscellaneous,Import,2468
Saint Vincent and the Grenadines,2005,miscellaneous,Import,48545
Saint Vincent and the Grenadines,2005,miscellaneous,Import,57
Saint Vincent and the Grenadines,2004,miscellaneous,Export,242202
Saint Vincent and the Grenadines,2004,miscellaneous,Re-Export,242202
Saint Vincent and the Grenadines,2004,miscellaneous,Import,11765
Saint Vincent and the Grenadines,2004,miscellaneous,Import,4222
Saint Vincent and the Grenadines,2004,miscellaneous,Import,25746
Saint Vincent and the Grenadines,2004,miscellaneous,Import,6913
Saint Vincent and the Grenadines,2004,miscellaneous,Import,3859
Saint Vincent and the Grenadines,2004,miscellaneous,Import,1167
Saint Vincent and the Grenadines,2003,miscellaneous,Import,195734
Saint Vincent and the Grenadines,2003,miscellaneous,Export,3039
Saint Vincent and the Grenadines,2003,miscellaneous,Re-Export,3039
Saint Vincent and the Grenadines,2003,miscellaneous,Import,3258
Saint Vincent and the Grenadines,2003,miscellaneous,Import,22452
Saint Vincent and the Grenadines,2003,miscellaneous,Import,56
Saint Vincent and the Grenadines,2003,miscellaneous,Import,4336
Saint Vincent and the Grenadines,2003,miscellaneous,Import,3874
Saint Vincent and the Grenadines,2002,miscellaneous,Import,15144
Saint Vincent and the Grenadines,2002,miscellaneous,Export,20231
Saint Vincent and the Grenadines,2002,miscellaneous,Re-Export,2671
Saint Vincent and the Grenadines,2002,miscellaneous,Import,7801
Saint Vincent and the Grenadines,2002,miscellaneous,Import,74595
Saint Vincent and the Grenadines,2002,miscellaneous,Import,2634
Saint Vincent and the Grenadines,2002,miscellaneous,Import,25499
Saint Vincent and the Grenadines,2001,miscellaneous,Import,92231
Saint Vincent and the Grenadines,2001,miscellaneous,Export,4243
Saint Vincent and the Grenadines,2001,miscellaneous,Re-Export,4243
Saint Vincent and the Grenadines,2001,miscellaneous,Import,822
Saint Vincent and the Grenadines,2001,miscellaneous,Export,392
Saint Vincent and the Grenadines,2001,miscellaneous,Re-Export,392
Saint Vincent and the Grenadines,2001,miscellaneous,Import,1206
Saint Vincent and the Grenadines,2001,miscellaneous,Import,1778
Saint Vincent and the Grenadines,2001,miscellaneous,Import,2632
Saint Vincent and the Grenadines,2001,miscellaneous,Import,126011
Saint Vincent and the Grenadines,2001,miscellaneous,Export,322
Saint Vincent and the Grenadines,2001,miscellaneous,Re-Export,322
Saint Vincent and the Grenadines,2000,miscellaneous,Import,24141
Saint Vincent and the Grenadines,2000,miscellaneous,Export,26873
Saint Vincent and the Grenadines,2000,miscellaneous,Import,74084
Saint Vincent and the Grenadines,2000,miscellaneous,Export,13
Saint Vincent and the Grenadines,2000,miscellaneous,Export,1006
Saint Vincent and the Grenadines,2000,miscellaneous,Import,14034
Saint Vincent and the Grenadines,2000,miscellaneous,Import,1772
Saint Vincent and the Grenadines,2000,miscellaneous,Export,556
Saint Vincent and the Grenadines,2000,miscellaneous,Re-Export,556
Saint Vincent and the Grenadines,2000,miscellaneous,Import,117199
Saint Vincent and the Grenadines,1999,miscellaneous,Import,4244
Saint Vincent and the Grenadines,1999,miscellaneous,Export,1870
Saint Vincent and the Grenadines,1999,miscellaneous,Re-Export,1599
Saint Vincent and the Grenadines,1999,miscellaneous,Import,700
Saint Vincent and the Grenadines,1999,miscellaneous,Export,407
Saint Vincent and the Grenadines,1999,miscellaneous,Import,970
Saint Vincent and the Grenadines,1999,miscellaneous,Export,99
Saint Vincent and the Grenadines,1999,miscellaneous,Export,50
Saint Vincent and the Grenadines,1999,miscellaneous,Re-Export,50
Saint Vincent and the Grenadines,1999,miscellaneous,Import,486962
Saint Vincent and the Grenadines,1998,miscellaneous,Import,15581
Saint Vincent and the Grenadines,1998,miscellaneous,Export,853
Saint Vincent and the Grenadines,1998,miscellaneous,Re-Export,853
Saint Vincent and the Grenadines,1998,miscellaneous,Import,56
Saint Vincent and the Grenadines,1998,miscellaneous,Export,503
Saint Vincent and the Grenadines,1998,miscellaneous,Import,5936
Saint Vincent and the Grenadines,1998,miscellaneous,Import,362
Saint Vincent and the Grenadines,1998,miscellaneous,Export,86
Saint Vincent and the Grenadines,1998,miscellaneous,Re-Export,86
Saint Vincent and the Grenadines,1998,miscellaneous,Import,42906
Saint Vincent and the Grenadines,1997,miscellaneous,Import,10625
Saint Vincent and the Grenadines,1997,miscellaneous,Export,1185
Saint Vincent and the Grenadines,1997,miscellaneous,Re-Export,1111
Saint Vincent and the Grenadines,1997,miscellaneous,Import,295
Saint Vincent and the Grenadines,1997,miscellaneous,Export,777
Saint Vincent and the Grenadines,1997,miscellaneous,Import,1383
Saint Vincent and the Grenadines,1997,miscellaneous,Import,1356
Saint Vincent and the Grenadines,1996,miscellaneous,Export,1584
Saint Vincent and the Grenadines,1996,miscellaneous,Re-Export,1399
Saint Vincent and the Grenadines,1995,miscellaneous,Import,1296
Saint Vincent and the Grenadines,1995,miscellaneous,Export,444
Saint Vincent and the Grenadines,1995,miscellaneous,Re-Export,444
Saint Vincent and the Grenadines,1995,miscellaneous,Import,578
Saint Vincent and the Grenadines,1995,miscellaneous,Import,8
Saint Vincent and the Grenadines,1995,miscellaneous,Import,1357
Saint Vincent and the Grenadines,1994,miscellaneous,Import,5996
Saint Vincent and the Grenadines,1994,miscellaneous,Import,4
Saint Vincent and the Grenadines,1993,miscellaneous,Import,8772
Saint Vincent and the Grenadines,1993,miscellaneous,Import,280
Saint Vincent and the Grenadines,1993,miscellaneous,Import,29
Samoa,2013,miscellaneous,Import,1898
Samoa,2013,miscellaneous,Import,6818
Samoa,2013,miscellaneous,Import,20940
Samoa,2013,miscellaneous,Import,1412
Samoa,2013,miscellaneous,Export,194
Samoa,2013,miscellaneous,Import,1910
Samoa,2013,miscellaneous,Import,260
Samoa,2013,miscellaneous,Export,8
Samoa,2012,miscellaneous,Import,1209
Samoa,2012,miscellaneous,Export,87
Samoa,2012,miscellaneous,Import,1311
Samoa,2011,miscellaneous,Import,10994
Samoa,2011,miscellaneous,Import,535
Samoa,2011,miscellaneous,Import,2763
Samoa,2011,miscellaneous,Import,9960
Samoa,2010,miscellaneous,Import,482
Samoa,2010,miscellaneous,Import,1870
Samoa,2010,miscellaneous,Import,16
Samoa,2009,miscellaneous,Import,2594
Samoa,2009,miscellaneous,Export,489
Samoa,2009,miscellaneous,Import,4
Samoa,2009,miscellaneous,Import,634
Samoa,2008,miscellaneous,Import,12043
Samoa,2008,miscellaneous,Import,189
Samoa,2008,miscellaneous,Export,76
Samoa,2008,miscellaneous,Import,73
Samoa,2007,miscellaneous,Import,1832
Samoa,2007,miscellaneous,Export,67
Samoa,2007,miscellaneous,Import,564
Samoa,2007,miscellaneous,Export,211
Samoa,2007,miscellaneous,Import,582
Samoa,2007,miscellaneous,Import,404
Samoa,2007,miscellaneous,Import,61
Samoa,2006,miscellaneous,Export,36
Samoa,2006,miscellaneous,Import,4934
Samoa,2006,miscellaneous,Import,127
Samoa,2006,miscellaneous,Import,136
Samoa,2006,miscellaneous,Import,3431
Samoa,2006,miscellaneous,Import,17
Samoa,2006,miscellaneous,Import,901
Samoa,2005,miscellaneous,Export,159
Samoa,2005,miscellaneous,Import,182374
Samoa,2005,miscellaneous,Export,1292
Samoa,2005,miscellaneous,Import,3260
Samoa,2005,miscellaneous,Import,5832
Samoa,2004,miscellaneous,Export,515
Samoa,2004,miscellaneous,Import,1744
Samoa,2004,miscellaneous,Import,42
Samoa,2004,miscellaneous,Export,158
Samoa,2004,miscellaneous,Import,28
Samoa,2004,miscellaneous,Export,36
Samoa,2004,miscellaneous,Export,233
Samoa,2004,miscellaneous,Import,8919
Samoa,2004,miscellaneous,Import,14
Samoa,2004,miscellaneous,Export,223
Samoa,2003,miscellaneous,Import,10846
Samoa,2003,miscellaneous,Export,153
Samoa,2003,miscellaneous,Export,40
Samoa,2003,miscellaneous,Import,32
Samoa,2003,miscellaneous,Export,95
Samoa,2002,miscellaneous,Import,1833
Samoa,2002,miscellaneous,Import,1589
Samoa,2002,miscellaneous,Import,96
Samoa,2002,miscellaneous,Import,3478
Samoa,2002,miscellaneous,Import,3667
Samoa,2002,miscellaneous,Import,749
Samoa,2002,miscellaneous,Import,24
Samoa,2002,miscellaneous,Export,59
Samoa,2001,miscellaneous,Import,378
Samoa,2001,miscellaneous,Import,163
Samoa,2001,miscellaneous,Import,1782
Samoa,2001,miscellaneous,Import,906
Sao Tome and Principe,2013,miscellaneous,Export,5938
Sao Tome and Principe,2013,miscellaneous,Import,15955
Sao Tome and Principe,2013,miscellaneous,Import,6669
Sao Tome and Principe,2013,miscellaneous,Export,1712
Sao Tome and Principe,2013,miscellaneous,Import,101
Sao Tome and Principe,2013,miscellaneous,Import,1379
Sao Tome and Principe,2013,miscellaneous,Export,418
Sao Tome and Principe,2013,miscellaneous,Import,429
Sao Tome and Principe,2012,miscellaneous,Import,9968
Sao Tome and Principe,2012,miscellaneous,Export,154
Sao Tome and Principe,2012,miscellaneous,Import,7076
Sao Tome and Principe,2012,miscellaneous,Export,6329
Sao Tome and Principe,2012,miscellaneous,Import,10
Sao Tome and Principe,2012,miscellaneous,Import,268
Sao Tome and Principe,2012,miscellaneous,Export,1459
Sao Tome and Principe,2011,miscellaneous,Import,5204
Sao Tome and Principe,2011,miscellaneous,Import,5436
Sao Tome and Principe,2011,miscellaneous,Import,19215
Sao Tome and Principe,2011,miscellaneous,Import,32
Sao Tome and Principe,2011,miscellaneous,Import,1428
Sao Tome and Principe,2010,miscellaneous,Import,3485
Sao Tome and Principe,2010,miscellaneous,Export,1085
Sao Tome and Principe,2010,miscellaneous,Import,6176
Sao Tome and Principe,2010,miscellaneous,Import,24292
Sao Tome and Principe,2010,miscellaneous,Import,202
Sao Tome and Principe,2010,miscellaneous,Export,569
Sao Tome and Principe,2010,miscellaneous,Import,134
Sao Tome and Principe,2009,miscellaneous,Import,6164
Sao Tome and Principe,2009,miscellaneous,Import,2918
Sao Tome and Principe,2008,miscellaneous,Import,41774
Sao Tome and Principe,2008,miscellaneous,Import,69799
Sao Tome and Principe,2008,miscellaneous,Import,11453
Sao Tome and Principe,2008,miscellaneous,Import,124
Sao Tome and Principe,2008,miscellaneous,Export,136
Sao Tome and Principe,2007,miscellaneous,Import,2374
Sao Tome and Principe,2007,miscellaneous,Import,1010
Sao Tome and Principe,2007,miscellaneous,Export,480
Sao Tome and Principe,2007,miscellaneous,Import,170
Sao Tome and Principe,2006,miscellaneous,Import,4628
Sao Tome and Principe,2006,miscellaneous,Import,1191
Sao Tome and Principe,2006,miscellaneous,Import,1089
Sao Tome and Principe,2006,miscellaneous,Import,98
Sao Tome and Principe,2005,miscellaneous,Import,835
Sao Tome and Principe,2005,miscellaneous,Import,24
Sao Tome and Principe,2005,miscellaneous,Import,518
Sao Tome and Principe,2004,miscellaneous,Import,714
Sao Tome and Principe,2004,miscellaneous,Import,129
Sao Tome and Principe,2004,miscellaneous,Import,2417
Sao Tome and Principe,2003,miscellaneous,Import,763
Sao Tome and Principe,2003,miscellaneous,Import,1163
Sao Tome and Principe,2003,miscellaneous,Import,207
Sao Tome and Principe,2002,miscellaneous,Import,105
Sao Tome and Principe,2002,miscellaneous,Import,193
Sao Tome and Principe,2002,miscellaneous,Import,132
Sao Tome and Principe,2001,miscellaneous,Import,37
Sao Tome and Principe,2001,miscellaneous,Import,920
Sao Tome and Principe,2000,miscellaneous,Import,13
Saudi Arabia,2013,miscellaneous,Import,11673335
Saudi Arabia,2013,miscellaneous,Export,4548121
Saudi Arabia,2013,miscellaneous,Re-Export,4418536
Saudi Arabia,2013,miscellaneous,Import,2698265
Saudi Arabia,2013,miscellaneous,Import,340208
Saudi Arabia,2013,miscellaneous,Import,458546
Saudi Arabia,2013,miscellaneous,Export,3715710
Saudi Arabia,2013,miscellaneous,Re-Export,3715710
Saudi Arabia,2013,miscellaneous,Export,263200
Saudi Arabia,2012,miscellaneous,Import,7553876
Saudi Arabia,2012,miscellaneous,Export,7332809
Saudi Arabia,2012,miscellaneous,Re-Export,7162409
Saudi Arabia,2012,miscellaneous,Import,3632538
Saudi Arabia,2012,miscellaneous,Export,957068
Saudi Arabia,2012,miscellaneous,Re-Export,923734
Saudi Arabia,2012,miscellaneous,Import,866401
Saudi Arabia,2012,miscellaneous,Export,16001087
Saudi Arabia,2012,miscellaneous,Re-Export,72800
Saudi Arabia,2012,miscellaneous,Export,10598680
Saudi Arabia,2012,miscellaneous,Re-Export,4267
Saudi Arabia,2011,miscellaneous,Import,7180276
Saudi Arabia,2011,miscellaneous,Export,270400
Saudi Arabia,2011,miscellaneous,Re-Export,256000
Saudi Arabia,2011,miscellaneous,Import,3657338
Saudi Arabia,2011,miscellaneous,Import,322134
Saudi Arabia,2011,miscellaneous,Export,197334
Saudi Arabia,2011,miscellaneous,Re-Export,197334
Saudi Arabia,2011,miscellaneous,Import,286667
Saudi Arabia,2011,miscellaneous,Import,629601
Saudi Arabia,2011,miscellaneous,Export,2606670
Saudi Arabia,2011,miscellaneous,Re-Export,800
Saudi Arabia,2010,miscellaneous,Import,6915475
Saudi Arabia,2010,miscellaneous,Export,3154671
Saudi Arabia,2010,miscellaneous,Re-Export,2081336
Saudi Arabia,2010,miscellaneous,Import,2147736
Saudi Arabia,2010,miscellaneous,Import,2750670
Saudi Arabia,2010,miscellaneous,Export,596267
Saudi Arabia,2010,miscellaneous,Re-Export,595734
Saudi Arabia,2007,miscellaneous,Import,5075703
Saudi Arabia,2007,miscellaneous,Export,55973
Saudi Arabia,2007,miscellaneous,Re-Export,51051
Saudi Arabia,2007,miscellaneous,Import,2066710
Saudi Arabia,2007,miscellaneous,Export,594707
Saudi Arabia,2007,miscellaneous,Re-Export,534842
Saudi Arabia,2007,miscellaneous,Import,52745
Saudi Arabia,2007,miscellaneous,Import,1164967
Saudi Arabia,2007,miscellaneous,Export,813961
Saudi Arabia,2007,miscellaneous,Re-Export,813961
Saudi Arabia,2007,miscellaneous,Import,78
Saudi Arabia,2007,miscellaneous,Import,92635
Saudi Arabia,2007,miscellaneous,Export,510
Saudi Arabia,2007,miscellaneous,Re-Export,510
Saudi Arabia,2007,miscellaneous,Import,5368
Saudi Arabia,2007,miscellaneous,Export,395
Saudi Arabia,2007,miscellaneous,Re-Export,395
Saudi Arabia,2006,miscellaneous,Export,102722
Saudi Arabia,2006,miscellaneous,Re-Export,77877
Saudi Arabia,2006,miscellaneous,Import,4925131
Saudi Arabia,2006,miscellaneous,Import,1965856
Saudi Arabia,2006,miscellaneous,Export,211070
Saudi Arabia,2006,miscellaneous,Re-Export,83825
Saudi Arabia,2006,miscellaneous,Import,177685
Saudi Arabia,2006,miscellaneous,Export,27295
Saudi Arabia,2006,miscellaneous,Re-Export,27269
Saudi Arabia,2006,miscellaneous,Import,1011600
Saudi Arabia,2006,miscellaneous,Export,88568
Saudi Arabia,2006,miscellaneous,Re-Export,85564
Saudi Arabia,2006,miscellaneous,Import,1114
Saudi Arabia,2006,miscellaneous,Import,26733
Saudi Arabia,2006,miscellaneous,Export,20852
Saudi Arabia,2006,miscellaneous,Re-Export,2403
Saudi Arabia,2006,miscellaneous,Import,668
Saudi Arabia,2006,miscellaneous,Export,37533841
Saudi Arabia,2006,miscellaneous,Re-Export,37399348
Saudi Arabia,2005,miscellaneous,Export,518553
Saudi Arabia,2005,miscellaneous,Re-Export,497987
Saudi Arabia,2005,miscellaneous,Import,5277539
Saudi Arabia,2005,miscellaneous,Import,1498210
Saudi Arabia,2005,miscellaneous,Export,95148
Saudi Arabia,2005,miscellaneous,Re-Export,54090
Saudi Arabia,2005,miscellaneous,Import,25384
Saudi Arabia,2005,miscellaneous,Import,295588
Saudi Arabia,2005,miscellaneous,Export,18492
Saudi Arabia,2005,miscellaneous,Re-Export,16890
Saudi Arabia,2005,miscellaneous,Import,13095
Saudi Arabia,2005,miscellaneous,Import,111551
Saudi Arabia,2005,miscellaneous,Import,54679
Saudi Arabia,2005,miscellaneous,Export,906850
Saudi Arabia,2005,miscellaneous,Re-Export,906850
Saudi Arabia,2004,miscellaneous,Export,108717
Saudi Arabia,2004,miscellaneous,Re-Export,17486
Saudi Arabia,2004,miscellaneous,Import,4265291
Saudi Arabia,2004,miscellaneous,Import,1342565
Saudi Arabia,2004,miscellaneous,Export,18014
Saudi Arabia,2004,miscellaneous,Re-Export,17914
Saudi Arabia,2004,miscellaneous,Import,33402
Saudi Arabia,2004,miscellaneous,Import,589132
Saudi Arabia,2004,miscellaneous,Export,12131
Saudi Arabia,2004,miscellaneous,Re-Export,11958
Saudi Arabia,2004,miscellaneous,Import,16838
Saudi Arabia,2004,miscellaneous,Import,27912
Saudi Arabia,2004,miscellaneous,Export,12227
Saudi Arabia,2004,miscellaneous,Re-Export,12227
Saudi Arabia,2004,miscellaneous,Import,26942
Saudi Arabia,2004,miscellaneous,Export,1922239
Saudi Arabia,2004,miscellaneous,Re-Export,1922239
Saudi Arabia,2003,miscellaneous,Import,3740311
Saudi Arabia,2003,miscellaneous,Export,759424
Saudi Arabia,2003,miscellaneous,Import,1319470
Saudi Arabia,2003,miscellaneous,Export,205945
Saudi Arabia,2003,miscellaneous,Import,132585
Saudi Arabia,2003,miscellaneous,Export,3968
Saudi Arabia,2003,miscellaneous,Import,433768
Saudi Arabia,2003,miscellaneous,Export,15534
Saudi Arabia,2003,miscellaneous,Import,2485
Saudi Arabia,2003,miscellaneous,Import,90635
Saudi Arabia,2003,miscellaneous,Export,751255
Saudi Arabia,2002,miscellaneous,Import,4156599
Saudi Arabia,2002,miscellaneous,Export,256327
Saudi Arabia,2002,miscellaneous,Re-Export,125392
Saudi Arabia,2002,miscellaneous,Import,3551488
Saudi Arabia,2002,miscellaneous,Export,305073
Saudi Arabia,2002,miscellaneous,Re-Export,140995
Saudi Arabia,2002,miscellaneous,Import,38832
Saudi Arabia,2002,miscellaneous,Export,1802
Saudi Arabia,2002,miscellaneous,Re-Export,1802
Saudi Arabia,2002,miscellaneous,Import,159975
Saudi Arabia,2002,miscellaneous,Export,23093
Saudi Arabia,2002,miscellaneous,Re-Export,23093
Saudi Arabia,2002,miscellaneous,Import,14021
Saudi Arabia,2002,miscellaneous,Export,100
Saudi Arabia,2002,miscellaneous,Import,138751
Saudi Arabia,2002,miscellaneous,Import,165255
Saudi Arabia,2002,miscellaneous,Export,22563
Saudi Arabia,2002,miscellaneous,Re-Export,14312
Saudi Arabia,2001,miscellaneous,Import,3086680
Saudi Arabia,2001,miscellaneous,Export,1037282
Saudi Arabia,2001,miscellaneous,Re-Export,764682
Saudi Arabia,2001,miscellaneous,Import,2554782
Saudi Arabia,2001,miscellaneous,Export,388630
Saudi Arabia,2001,miscellaneous,Re-Export,97775
Saudi Arabia,2001,miscellaneous,Import,38638
Saudi Arabia,2001,miscellaneous,Import,303413
Saudi Arabia,2001,miscellaneous,Export,9454
Saudi Arabia,2001,miscellaneous,Re-Export,1444
Saudi Arabia,2001,miscellaneous,Import,26491
Saudi Arabia,2001,miscellaneous,Import,28523
Saudi Arabia,2001,miscellaneous,Import,241694
Saudi Arabia,2001,miscellaneous,Export,311695
Saudi Arabia,2001,miscellaneous,Re-Export,311695
Saudi Arabia,2000,miscellaneous,Import,2148745
Saudi Arabia,2000,miscellaneous,Export,42023
Saudi Arabia,2000,miscellaneous,Re-Export,10286
Saudi Arabia,2000,miscellaneous,Import,2427364
Saudi Arabia,2000,miscellaneous,Export,58149
Saudi Arabia,2000,miscellaneous,Re-Export,24490
Saudi Arabia,2000,miscellaneous,Import,155640
Saudi Arabia,2000,miscellaneous,Import,356764
Saudi Arabia,2000,miscellaneous,Export,12386
Saudi Arabia,2000,miscellaneous,Re-Export,2707
Saudi Arabia,2000,miscellaneous,Import,5948
Saudi Arabia,2000,miscellaneous,Import,98102
Saudi Arabia,2000,miscellaneous,Export,249
Saudi Arabia,2000,miscellaneous,Re-Export,249
Saudi Arabia,2000,miscellaneous,Import,957412
Saudi Arabia,2000,miscellaneous,Export,20913
Saudi Arabia,2000,miscellaneous,Re-Export,8785
Saudi Arabia,1999,miscellaneous,Import,1997307
Saudi Arabia,1999,miscellaneous,Export,159350
Saudi Arabia,1999,miscellaneous,Re-Export,57558
Saudi Arabia,1999,miscellaneous,Import,1556780
Saudi Arabia,1999,miscellaneous,Export,75848
Saudi Arabia,1999,miscellaneous,Re-Export,11844
Saudi Arabia,1999,miscellaneous,Import,66900
Saudi Arabia,1999,miscellaneous,Export,8750
Saudi Arabia,1999,miscellaneous,Import,292319
Saudi Arabia,1999,miscellaneous,Export,2525
Saudi Arabia,1999,miscellaneous,Re-Export,2525
Saudi Arabia,1999,miscellaneous,Import,31907
Saudi Arabia,1999,miscellaneous,Import,21541
Saudi Arabia,1999,miscellaneous,Export,5307
Saudi Arabia,1999,miscellaneous,Re-Export,5307
Saudi Arabia,1999,miscellaneous,Import,315985
Saudi Arabia,1999,miscellaneous,Export,6056
Saudi Arabia,1999,miscellaneous,Re-Export,5944
Saudi Arabia,1998,miscellaneous,Import,1910996
Saudi Arabia,1998,miscellaneous,Export,202056
Saudi Arabia,1998,miscellaneous,Re-Export,28506
Saudi Arabia,1998,miscellaneous,Import,1632811
Saudi Arabia,1998,miscellaneous,Export,222855
Saudi Arabia,1998,miscellaneous,Re-Export,7813
Saudi Arabia,1998,miscellaneous,Import,39423
Saudi Arabia,1998,miscellaneous,Export,5807
Saudi Arabia,1998,miscellaneous,Re-Export,5807
Saudi Arabia,1998,miscellaneous,Import,428139
Saudi Arabia,1998,miscellaneous,Export,215136
Saudi Arabia,1998,miscellaneous,Re-Export,211131
Saudi Arabia,1998,miscellaneous,Import,12524
Saudi Arabia,1998,miscellaneous,Export,3604
Saudi Arabia,1998,miscellaneous,Import,20397
Saudi Arabia,1998,miscellaneous,Import,200787
Saudi Arabia,1998,miscellaneous,Export,3416
Saudi Arabia,1998,miscellaneous,Re-Export,3010
Saudi Arabia,1996,miscellaneous,Import,1393805
Saudi Arabia,1996,miscellaneous,Export,32240
Saudi Arabia,1996,miscellaneous,Re-Export,4951
Saudi Arabia,1996,miscellaneous,Import,1578380
Saudi Arabia,1996,miscellaneous,Export,12551
Saudi Arabia,1996,miscellaneous,Re-Export,1136
Saudi Arabia,1996,miscellaneous,Import,18834
Saudi Arabia,1996,miscellaneous,Export,27689
Saudi Arabia,1996,miscellaneous,Re-Export,987
Saudi Arabia,1996,miscellaneous,Import,545007
Saudi Arabia,1996,miscellaneous,Export,35171
Saudi Arabia,1996,miscellaneous,Re-Export,35171
Saudi Arabia,1996,miscellaneous,Import,2670
Saudi Arabia,1996,miscellaneous,Import,89660
Saudi Arabia,1996,miscellaneous,Import,202370
Saudi Arabia,1996,miscellaneous,Export,49749
Saudi Arabia,1996,miscellaneous,Re-Export,49696
Saudi Arabia,1995,miscellaneous,Import,2981134
Saudi Arabia,1995,miscellaneous,Export,186224
