Country or Area,Year,Commodity,Flow,Trade (USD)
United Kingdom,2008,Textile,Re-Import,11770
United Kingdom,2008,Textile,Import,19165998
United Kingdom,2007,Textile,Import,44250
United Kingdom,2007,Textile,Export,116535
United Kingdom,2007,Textile,Re-Import,1222
United Kingdom,2007,Textile,Import,695470
United Kingdom,2007,Textile,Export,193611
United Kingdom,2007,Textile,Import,7336786
United Kingdom,2007,Textile,Export,571557
United Kingdom,2007,Textile,Import,1784541
United Kingdom,2007,Textile,Export,220235
United Kingdom,2007,Textile,Import,866143
United Kingdom,2007,Textile,Export,704184
United Kingdom,2007,Textile,Import,7292625
United Kingdom,2007,Textile,Export,4676495
United Kingdom,2007,Textile,Re-Import,1528
United Kingdom,2007,Textile,Import,58610519
United Kingdom,2007,Textile,Export,54818418
United Kingdom,2007,Textile,Re-Import,32402
United Kingdom,2007,Textile,Import,16215144
United Kingdom,2007,Textile,Export,15335361
United Kingdom,2007,Textile,Re-Import,34090
United Kingdom,2006,Textile,Import,4231
United Kingdom,2006,Textile,Export,105162
United Kingdom,2006,Textile,Import,486630
United Kingdom,2006,Textile,Export,12891
United Kingdom,2006,Textile,Import,1287843
United Kingdom,2006,Textile,Export,102402
United Kingdom,2006,Textile,Import,820462
United Kingdom,2006,Textile,Export,2148407
United Kingdom,2006,Textile,Import,5756621
United Kingdom,2006,Textile,Export,21338216
United Kingdom,2006,Textile,Import,1660077
United Kingdom,2006,Textile,Export,69125
United Kingdom,2006,Textile,Import,496932
United Kingdom,2006,Textile,Export,1242073
United Kingdom,2006,Textile,Import,4140595
United Kingdom,2006,Textile,Export,3861537
United Kingdom,2006,Textile,Re-Import,96945
United Kingdom,2006,Textile,Import,55579056
United Kingdom,2006,Textile,Export,44811664
United Kingdom,2006,Textile,Re-Import,125242
United Kingdom,2006,Textile,Import,13093891
United Kingdom,2006,Textile,Export,12218050
United Kingdom,2006,Textile,Re-Import,18158
United Kingdom,2005,Textile,Import,17003
United Kingdom,2005,Textile,Export,149425
United Kingdom,2005,Textile,Import,731723
United Kingdom,2005,Textile,Export,77821
United Kingdom,2005,Textile,Import,844669
United Kingdom,2005,Textile,Export,172523
United Kingdom,2005,Textile,Import,590802
United Kingdom,2005,Textile,Export,989334
United Kingdom,2005,Textile,Import,7308569
United Kingdom,2005,Textile,Export,26531870
United Kingdom,2005,Textile,Import,1673747
United Kingdom,2005,Textile,Export,49131
United Kingdom,2005,Textile,Import,221364
United Kingdom,2005,Textile,Export,145627
United Kingdom,2005,Textile,Import,3194115
United Kingdom,2005,Textile,Export,3899769
United Kingdom,2005,Textile,Re-Import,2628
United Kingdom,2005,Textile,Import,52080262
United Kingdom,2005,Textile,Export,47672939
United Kingdom,2005,Textile,Re-Import,149098
United Kingdom,2005,Textile,Import,9110934
United Kingdom,2005,Textile,Export,11440358
United Kingdom,2005,Textile,Re-Import,38043
United Kingdom,2004,Textile,Import,93572
United Kingdom,2004,Textile,Export,8403
United Kingdom,2004,Textile,Import,582141
United Kingdom,2004,Textile,Export,8506
United Kingdom,2004,Textile,Import,1199343
United Kingdom,2004,Textile,Export,81278
United Kingdom,2004,Textile,Import,371415
United Kingdom,2004,Textile,Export,1108824
United Kingdom,2004,Textile,Import,6548537
United Kingdom,2004,Textile,Export,643499
United Kingdom,2004,Textile,Import,1631860
United Kingdom,2004,Textile,Export,805963
United Kingdom,2004,Textile,Import,431809
United Kingdom,2004,Textile,Export,2682477
United Kingdom,2004,Textile,Import,3382565
United Kingdom,2004,Textile,Export,3348203
United Kingdom,2004,Textile,Re-Import,20866
United Kingdom,2004,Textile,Import,51854806
United Kingdom,2004,Textile,Export,41456937
United Kingdom,2004,Textile,Re-Import,120264
United Kingdom,2004,Textile,Import,8931016
United Kingdom,2004,Textile,Export,11104587
United Kingdom,2004,Textile,Re-Import,40448
United Kingdom,2003,Textile,Import,11022
United Kingdom,2003,Textile,Export,22661
United Kingdom,2003,Textile,Import,424835
United Kingdom,2003,Textile,Export,117351
United Kingdom,2003,Textile,Import,707055
United Kingdom,2003,Textile,Export,84588
United Kingdom,2003,Textile,Import,485599
United Kingdom,2003,Textile,Export,1051409
United Kingdom,2003,Textile,Export,237146
United Kingdom,2003,Textile,Import,5189857
United Kingdom,2003,Textile,Import,1377664
United Kingdom,2003,Textile,Export,94693
United Kingdom,2003,Textile,Re-Import,56578
United Kingdom,2003,Textile,Import,867387
United Kingdom,2003,Textile,Export,210501
United Kingdom,2003,Textile,Import,3720264
United Kingdom,2003,Textile,Export,2366334
United Kingdom,2003,Textile,Re-Import,2719
United Kingdom,2003,Textile,Import,43827341
United Kingdom,2003,Textile,Export,32010667
United Kingdom,2003,Textile,Re-Import,57401
United Kingdom,2003,Textile,Import,5469381
United Kingdom,2003,Textile,Export,10055728
United Kingdom,2003,Textile,Re-Import,30124
United Kingdom,2002,Textile,Import,8372
United Kingdom,2002,Textile,Export,55527
United Kingdom,2002,Textile,Import,1281010
United Kingdom,2002,Textile,Export,39966
United Kingdom,2002,Textile,Import,1031607
United Kingdom,2002,Textile,Export,186090
United Kingdom,2002,Textile,Import,586275
United Kingdom,2002,Textile,Export,1099077
United Kingdom,2002,Textile,Import,5854969
United Kingdom,2002,Textile,Export,664967
United Kingdom,2002,Textile,Re-Import,3695
United Kingdom,2002,Textile,Import,1403185
United Kingdom,2002,Textile,Export,139608
United Kingdom,2002,Textile,Export,314901
United Kingdom,2002,Textile,Import,921565
United Kingdom,2002,Textile,Import,4871977
United Kingdom,2002,Textile,Export,2153452
United Kingdom,2002,Textile,Re-Import,26457
United Kingdom,2002,Textile,Import,42525847
United Kingdom,2002,Textile,Export,25194540
United Kingdom,2002,Textile,Re-Import,26480
United Kingdom,2002,Textile,Import,4249698
United Kingdom,2002,Textile,Export,6766378
United Kingdom,2002,Textile,Re-Import,6201
United Kingdom,2001,Textile,Import,355936
United Kingdom,2001,Textile,Export,8172
United Kingdom,2001,Textile,Export,195214
United Kingdom,2001,Textile,Import,1150202
United Kingdom,2001,Textile,Import,1594841
United Kingdom,2001,Textile,Export,327131
United Kingdom,2001,Textile,Import,778184
United Kingdom,2001,Textile,Export,1012979
United Kingdom,2001,Textile,Import,7509763
United Kingdom,2001,Textile,Export,837917
United Kingdom,2001,Textile,Import,1913393
United Kingdom,2001,Textile,Export,50983
United Kingdom,2001,Textile,Import,823388
United Kingdom,2001,Textile,Export,125938
United Kingdom,2001,Textile,Re-Import,3632
United Kingdom,2001,Textile,Import,4594164
United Kingdom,2001,Textile,Export,2489241
United Kingdom,2001,Textile,Re-Import,99239
United Kingdom,2001,Textile,Import,44239862
United Kingdom,2001,Textile,Export,23101261
United Kingdom,2001,Textile,Re-Import,38100
United Kingdom,2001,Textile,Import,7989653
United Kingdom,2001,Textile,Export,9946679
United Kingdom,2001,Textile,Re-Import,13169
United Kingdom,2000,Textile,Import,8028
United Kingdom,2000,Textile,Export,19248
United Kingdom,2000,Textile,Import,1567926
United Kingdom,2000,Textile,Export,320194
United Kingdom,2000,Textile,Import,1226443
United Kingdom,2000,Textile,Export,603681
United Kingdom,2000,Textile,Re-Import,4485
United Kingdom,2000,Textile,Import,1254848
United Kingdom,2000,Textile,Export,1362035
United Kingdom,2000,Textile,Import,8482281
United Kingdom,2000,Textile,Export,141292
United Kingdom,2000,Textile,Re-Import,11134
United Kingdom,2000,Textile,Import,3720918
United Kingdom,2000,Textile,Export,213217
United Kingdom,2000,Textile,Import,1507938
United Kingdom,2000,Textile,Export,308753
United Kingdom,2000,Textile,Re-Import,3740
United Kingdom,2000,Textile,Export,1488816
United Kingdom,2000,Textile,Re-Import,7872
United Kingdom,2000,Textile,Import,4693131
United Kingdom,2000,Textile,Import,47327564
United Kingdom,2000,Textile,Export,29464611
United Kingdom,2000,Textile,Re-Import,43146
United Kingdom,2000,Textile,Import,5299549
United Kingdom,2000,Textile,Export,9102941
United Kingdom,2000,Textile,Re-Import,12574
United Kingdom,1999,Textile,Import,16002
United Kingdom,1999,Textile,Export,3862
United Kingdom,1999,Textile,Import,1256150
United Kingdom,1999,Textile,Export,47777
United Kingdom,1999,Textile,Import,800161
United Kingdom,1999,Textile,Export,197090
United Kingdom,1999,Textile,Import,348513
United Kingdom,1999,Textile,Export,794435
United Kingdom,1999,Textile,Import,7839432
United Kingdom,1999,Textile,Export,710677
United Kingdom,1999,Textile,Import,4330271
United Kingdom,1999,Textile,Export,162497
United Kingdom,1999,Textile,Import,1502841
United Kingdom,1999,Textile,Export,200476
United Kingdom,1999,Textile,Import,4266132
United Kingdom,1999,Textile,Export,861265
United Kingdom,1999,Textile,Import,53123735
United Kingdom,1999,Textile,Export,21509045
United Kingdom,1999,Textile,Import,7019497
United Kingdom,1999,Textile,Export,5004011
United Kingdom,1998,Textile,Import,50176
United Kingdom,1998,Textile,Export,79488
United Kingdom,1998,Textile,Import,1332627
United Kingdom,1998,Textile,Export,34130
United Kingdom,1998,Textile,Import,692938
United Kingdom,1998,Textile,Export,255471
United Kingdom,1998,Textile,Import,1282325
United Kingdom,1998,Textile,Export,4334520
United Kingdom,1998,Textile,Import,6572410
United Kingdom,1998,Textile,Export,198303
United Kingdom,1998,Textile,Import,1767693
United Kingdom,1998,Textile,Export,50579
United Kingdom,1998,Textile,Import,1736404
United Kingdom,1998,Textile,Export,360577
United Kingdom,1998,Textile,Import,4253510
United Kingdom,1998,Textile,Export,1796220
United Kingdom,1998,Textile,Import,60369312
United Kingdom,1998,Textile,Export,25176296
United Kingdom,1998,Textile,Import,5617971
United Kingdom,1998,Textile,Export,7981226
United Kingdom,1997,Textile,Import,30135
United Kingdom,1997,Textile,Export,117000
United Kingdom,1997,Textile,Import,1500680
United Kingdom,1997,Textile,Export,113983
United Kingdom,1997,Textile,Import,804969
United Kingdom,1997,Textile,Export,120992
United Kingdom,1997,Textile,Import,1791414
United Kingdom,1997,Textile,Export,1545702
United Kingdom,1997,Textile,Import,12357820
United Kingdom,1997,Textile,Export,586956
United Kingdom,1997,Textile,Import,2803318
United Kingdom,1997,Textile,Export,322768
United Kingdom,1997,Textile,Import,1304681
United Kingdom,1997,Textile,Export,432904
United Kingdom,1997,Textile,Import,3524464
United Kingdom,1997,Textile,Export,1218343
United Kingdom,1997,Textile,Import,77890872
United Kingdom,1997,Textile,Export,25646532
United Kingdom,1997,Textile,Import,5264524
United Kingdom,1997,Textile,Export,8024268
United Kingdom,1996,Textile,Import,6187
United Kingdom,1996,Textile,Export,11005
United Kingdom,1996,Textile,Import,1530132
United Kingdom,1996,Textile,Export,376068
United Kingdom,1996,Textile,Import,999717
United Kingdom,1996,Textile,Export,474100
United Kingdom,1996,Textile,Import,876126
United Kingdom,1996,Textile,Export,992536
United Kingdom,1996,Textile,Import,9668640
United Kingdom,1996,Textile,Export,508662
United Kingdom,1996,Textile,Import,2843851
United Kingdom,1996,Textile,Export,275310
United Kingdom,1996,Textile,Import,1385117
United Kingdom,1996,Textile,Export,218452
United Kingdom,1996,Textile,Import,3559506
United Kingdom,1996,Textile,Export,972899
United Kingdom,1996,Textile,Import,63211924
United Kingdom,1996,Textile,Export,19562276
United Kingdom,1996,Textile,Import,6043220
United Kingdom,1996,Textile,Export,6516832
United Kingdom,1995,Textile,Import,18927
United Kingdom,1995,Textile,Export,31320
United Kingdom,1995,Textile,Import,1347647
United Kingdom,1995,Textile,Export,75150
United Kingdom,1995,Textile,Import,2228823
United Kingdom,1995,Textile,Export,471776
United Kingdom,1995,Textile,Import,2495266
United Kingdom,1995,Textile,Export,1619468
United Kingdom,1995,Textile,Import,9443328
United Kingdom,1995,Textile,Export,692342
United Kingdom,1995,Textile,Import,2162753
United Kingdom,1995,Textile,Export,266039
United Kingdom,1995,Textile,Import,732660
United Kingdom,1995,Textile,Export,339586
United Kingdom,1995,Textile,Import,3811292
United Kingdom,1995,Textile,Export,1637745
United Kingdom,1995,Textile,Import,57745616
United Kingdom,1995,Textile,Export,23380136
United Kingdom,1995,Textile,Import,9842719
United Kingdom,1995,Textile,Export,9306797
United Kingdom,1994,Textile,Import,163654
United Kingdom,1994,Textile,Export,2595
United Kingdom,1994,Textile,Import,1049697
United Kingdom,1994,Textile,Export,88011
United Kingdom,1994,Textile,Import,2315478
United Kingdom,1994,Textile,Export,672753
United Kingdom,1994,Textile,Import,2405759
United Kingdom,1994,Textile,Export,1712389
United Kingdom,1994,Textile,Import,5227200
United Kingdom,1994,Textile,Export,548594
United Kingdom,1994,Textile,Import,7376997
United Kingdom,1994,Textile,Export,664675
United Kingdom,1994,Textile,Import,567178
United Kingdom,1994,Textile,Export,262582
United Kingdom,1994,Textile,Import,4408560
United Kingdom,1994,Textile,Export,1681677
United Kingdom,1994,Textile,Import,52897712
United Kingdom,1994,Textile,Export,16649995
United Kingdom,1994,Textile,Import,7660502
United Kingdom,1994,Textile,Export,8909553
United Kingdom,1993,Textile,Import,2629
United Kingdom,1993,Textile,Export,40433
United Kingdom,1993,Textile,Import,1819320
United Kingdom,1993,Textile,Export,4390
United Kingdom,1993,Textile,Import,1268400
United Kingdom,1993,Textile,Export,491051
United Kingdom,1993,Textile,Import,931651
United Kingdom,1993,Textile,Export,1365832
United Kingdom,1993,Textile,Import,3360771
United Kingdom,1993,Textile,Export,344383
United Kingdom,1993,Textile,Import,1425076
United Kingdom,1993,Textile,Export,404139
United Kingdom,1993,Textile,Import,593554
United Kingdom,1993,Textile,Export,474922
United Kingdom,1993,Textile,Import,2988768
United Kingdom,1993,Textile,Export,1414195
United Kingdom,1993,Textile,Import,41136652
United Kingdom,1993,Textile,Export,15051250
United Kingdom,1993,Textile,Import,5182122
United Kingdom,1993,Textile,Export,7100141
United Rep. of Tanzania,2013,Textile,Import,331
United Rep. of Tanzania,2013,Textile,Import,316
United Rep. of Tanzania,2013,Textile,Import,6743
United Rep. of Tanzania,2013,Textile,Import,2550
United Rep. of Tanzania,2013,Textile,Import,8030
United Rep. of Tanzania,2013,Textile,Import,7638
United Rep. of Tanzania,2013,Textile,Export,100
United Rep. of Tanzania,2013,Textile,Import,51910
United Rep. of Tanzania,2013,Textile,Export,29241
United Rep. of Tanzania,2012,Textile,Export,64
United Rep. of Tanzania,2012,Textile,Import,117379
United Rep. of Tanzania,2012,Textile,Import,56
United Rep. of Tanzania,2012,Textile,Import,4345
United Rep. of Tanzania,2012,Textile,Export,769
United Rep. of Tanzania,2012,Textile,Import,24577
United Rep. of Tanzania,2012,Textile,Export,102
United Rep. of Tanzania,2012,Textile,Export,70513
United Rep. of Tanzania,2012,Textile,Import,17157
United Rep. of Tanzania,2011,Textile,Import,9171
United Rep. of Tanzania,2011,Textile,Export,65
United Rep. of Tanzania,2011,Textile,Import,494
United Rep. of Tanzania,2011,Textile,Import,2860
United Rep. of Tanzania,2011,Textile,Export,26364
United Rep. of Tanzania,2011,Textile,Import,17295
United Rep. of Tanzania,2011,Textile,Export,88999
United Rep. of Tanzania,2011,Textile,Import,29511
United Rep. of Tanzania,2011,Textile,Export,28432
United Rep. of Tanzania,2010,Textile,Import,615
United Rep. of Tanzania,2010,Textile,Import,3183
United Rep. of Tanzania,2010,Textile,Import,2025
United Rep. of Tanzania,2010,Textile,Import,11652
United Rep. of Tanzania,2010,Textile,Export,948955
United Rep. of Tanzania,2010,Textile,Import,58501
United Rep. of Tanzania,2010,Textile,Export,535687
United Rep. of Tanzania,2009,Textile,Import,11028
United Rep. of Tanzania,2009,Textile,Export,183197
United Rep. of Tanzania,2009,Textile,Export,774
United Rep. of Tanzania,2009,Textile,Import,111
United Rep. of Tanzania,2009,Textile,Import,5049
United Rep. of Tanzania,2009,Textile,Export,112
United Rep. of Tanzania,2009,Textile,Import,912
United Rep. of Tanzania,2009,Textile,Export,67118
United Rep. of Tanzania,2009,Textile,Import,107720
United Rep. of Tanzania,2008,Textile,Import,3164625
United Rep. of Tanzania,2008,Textile,Export,634
United Rep. of Tanzania,2008,Textile,Import,2569
United Rep. of Tanzania,2008,Textile,Import,1445
United Rep. of Tanzania,2008,Textile,Import,7952
United Rep. of Tanzania,2008,Textile,Import,1151
United Rep. of Tanzania,2008,Textile,Import,1801
United Rep. of Tanzania,2008,Textile,Import,41727
United Rep. of Tanzania,2007,Textile,Import,768
United Rep. of Tanzania,2007,Textile,Import,6
United Rep. of Tanzania,2007,Textile,Import,256
United Rep. of Tanzania,2007,Textile,Export,3674
United Rep. of Tanzania,2007,Textile,Import,13491
United Rep. of Tanzania,2007,Textile,Export,257
United Rep. of Tanzania,2006,Textile,Import,226
United Rep. of Tanzania,2006,Textile,Export,44014
United Rep. of Tanzania,2006,Textile,Import,7
United Rep. of Tanzania,2006,Textile,Import,4517
United Rep. of Tanzania,2006,Textile,Import,483
United Rep. of Tanzania,2006,Textile,Export,153
United Rep. of Tanzania,2006,Textile,Re-Export,77
United Rep. of Tanzania,2006,Textile,Import,3793
United Rep. of Tanzania,2005,Textile,Export,8047
United Rep. of Tanzania,2005,Textile,Re-Export,8047
United Rep. of Tanzania,2005,Textile,Import,36088
United Rep. of Tanzania,2005,Textile,Import,161
United Rep. of Tanzania,2005,Textile,Export,45
United Rep. of Tanzania,2005,Textile,Re-Export,45
United Rep. of Tanzania,2005,Textile,Import,1269
United Rep. of Tanzania,2005,Textile,Import,6261
United Rep. of Tanzania,2004,Textile,Import,4246
United Rep. of Tanzania,2004,Textile,Import,1694
United Rep. of Tanzania,2004,Textile,Import,17902
United Rep. of Tanzania,2004,Textile,Export,6605
United Rep. of Tanzania,2004,Textile,Re-Export,110
United Rep. of Tanzania,2004,Textile,Import,3762
United Rep. of Tanzania,2004,Textile,Export,12542
United Rep. of Tanzania,2004,Textile,Re-Export,76
United Rep. of Tanzania,2003,Textile,Import,72
United Rep. of Tanzania,2003,Textile,Export,1402
United Rep. of Tanzania,2003,Textile,Import,5377
United Rep. of Tanzania,2003,Textile,Import,2782
United Rep. of Tanzania,2003,Textile,Import,371
United Rep. of Tanzania,2003,Textile,Import,8153
United Rep. of Tanzania,2003,Textile,Export,12967
United Rep. of Tanzania,2002,Textile,Export,13916
United Rep. of Tanzania,2002,Textile,Import,3037
United Rep. of Tanzania,2002,Textile,Import,534
United Rep. of Tanzania,2002,Textile,Import,378
United Rep. of Tanzania,2002,Textile,Import,410
United Rep. of Tanzania,2002,Textile,Import,14684
United Rep. of Tanzania,2001,Textile,Import,424
United Rep. of Tanzania,2001,Textile,Import,645
United Rep. of Tanzania,2001,Textile,Import,153
United Rep. of Tanzania,2001,Textile,Import,11
United Rep. of Tanzania,2001,Textile,Import,331
United Rep. of Tanzania,2001,Textile,Import,20483
United Rep. of Tanzania,2000,Textile,Import,29
United Rep. of Tanzania,2000,Textile,Export,4938
United Rep. of Tanzania,2000,Textile,Import,317
United Rep. of Tanzania,2000,Textile,Import,50
United Rep. of Tanzania,2000,Textile,Import,817
United Rep. of Tanzania,1999,Textile,Import,1387
United Rep. of Tanzania,1999,Textile,Export,1206
United Rep. of Tanzania,1999,Textile,Import,84
United Rep. of Tanzania,1999,Textile,Export,181
United Rep. of Tanzania,1999,Textile,Import,1471
United Rep. of Tanzania,1999,Textile,Import,586
United Rep. of Tanzania,1999,Textile,Import,2006
United Rep. of Tanzania,1999,Textile,Import,2644
United Rep. of Tanzania,1998,Textile,Import,375
United Rep. of Tanzania,1998,Textile,Import,24
United Rep. of Tanzania,1998,Textile,Import,67
United Rep. of Tanzania,1998,Textile,Import,779
United Rep. of Tanzania,1998,Textile,Import,500
United Rep. of Tanzania,1998,Textile,Import,129
United Rep. of Tanzania,1998,Textile,Import,6409
United Rep. of Tanzania,1997,Textile,Import,12986
United Rep. of Tanzania,1997,Textile,Import,4880
United Rep. of Tanzania,1997,Textile,Import,281
United Rep. of Tanzania,1997,Textile,Import,5676
United Rep. of Tanzania,1997,Textile,Import,407
United Rep. of Tanzania,1997,Textile,Import,69
United Rep. of Tanzania,1997,Textile,Import,11252
United Rep. of Tanzania,1996,Textile,Import,50247
United Rep. of Tanzania,1996,Textile,Import,201
United Rep. of Tanzania,1996,Textile,Import,17714
United Rep. of Tanzania,1996,Textile,Import,914
United Rep. of Tanzania,1995,Textile,Import,1482
United Rep. of Tanzania,1995,Textile,Import,3040
United Rep. of Tanzania,1995,Textile,Import,8584
United Rep. of Tanzania,1995,Textile,Import,21529
United Rep. of Tanzania,1995,Textile,Import,3981
Uruguay,2013,Textile,Import,83185
Uruguay,2013,Textile,Import,224
Uruguay,2013,Textile,Export,111647
Uruguay,2013,Textile,Import,2280
Uruguay,2013,Textile,Import,194530
Uruguay,2013,Textile,Import,29892
Uruguay,2012,Textile,Import,20822
Uruguay,2012,Textile,Import,208176
Uruguay,2012,Textile,Import,174
Uruguay,2012,Textile,Export,154912
Uruguay,2012,Textile,Import,42
Uruguay,2012,Textile,Import,251872
Uruguay,2012,Textile,Import,14477
Uruguay,2012,Textile,Export,15850
Uruguay,2011,Textile,Import,23166
Uruguay,2011,Textile,Import,88267
Uruguay,2011,Textile,Export,145333
Uruguay,2011,Textile,Import,2073
Uruguay,2011,Textile,Import,208762
Uruguay,2011,Textile,Import,31198
Uruguay,2011,Textile,Export,144284
Uruguay,2010,Textile,Import,156077
Uruguay,2010,Textile,Import,390230
Uruguay,2010,Textile,Import,1344
Uruguay,2010,Textile,Import,143
Uruguay,2010,Textile,Export,201233
Uruguay,2010,Textile,Import,127763
Uruguay,2010,Textile,Import,42339
Uruguay,2010,Textile,Export,1009421
Uruguay,2009,Textile,Import,55899
Uruguay,2009,Textile,Import,177846
Uruguay,2009,Textile,Import,20625
Uruguay,2009,Textile,Import,1932
Uruguay,2009,Textile,Export,140134
Uruguay,2009,Textile,Import,4562
Uruguay,2009,Textile,Import,196770
Uruguay,2009,Textile,Import,41014
Uruguay,2009,Textile,Export,609895
Uruguay,2008,Textile,Import,265160
Uruguay,2008,Textile,Import,415273
Uruguay,2008,Textile,Import,72965
Uruguay,2008,Textile,Export,154785
Uruguay,2008,Textile,Import,8242
Uruguay,2008,Textile,Import,167553
Uruguay,2008,Textile,Import,34868
Uruguay,2008,Textile,Export,2291287
Uruguay,2007,Textile,Import,252872
Uruguay,2007,Textile,Import,1578454
Uruguay,2007,Textile,Import,89724
Uruguay,2007,Textile,Import,1932
Uruguay,2007,Textile,Export,13796
Uruguay,2007,Textile,Import,4635
Uruguay,2007,Textile,Import,157903
Uruguay,2007,Textile,Export,17155
Uruguay,2007,Textile,Import,58499
Uruguay,2007,Textile,Export,4133686
Uruguay,2006,Textile,Import,230148
Uruguay,2006,Textile,Import,1717420
Uruguay,2006,Textile,Import,17621
Uruguay,2006,Textile,Export,4459
Uruguay,2006,Textile,Import,7537
Uruguay,2006,Textile,Import,3060
Uruguay,2006,Textile,Import,203949
Uruguay,2006,Textile,Export,2149
Uruguay,2006,Textile,Import,21846
Uruguay,2006,Textile,Export,4212761
Uruguay,2005,Textile,Import,314773
Uruguay,2005,Textile,Import,1564914
Uruguay,2005,Textile,Import,40534
Uruguay,2005,Textile,Export,10266
Uruguay,2005,Textile,Import,1288
Uruguay,2005,Textile,Import,5972
Uruguay,2005,Textile,Export,209
Uruguay,2005,Textile,Import,114703
Uruguay,2005,Textile,Import,66892
Uruguay,2005,Textile,Export,6734925
Uruguay,2004,Textile,Import,380350
Uruguay,2004,Textile,Export,2034
Uruguay,2004,Textile,Import,1484772
Uruguay,2004,Textile,Import,7379
Uruguay,2004,Textile,Export,2138
Uruguay,2004,Textile,Import,1429
Uruguay,2004,Textile,Import,1947
Uruguay,2004,Textile,Import,1560
Uruguay,2004,Textile,Import,92258
Uruguay,2004,Textile,Export,15099
Uruguay,2004,Textile,Import,13038
Uruguay,2004,Textile,Export,6093939
Uruguay,2003,Textile,Import,352355
Uruguay,2003,Textile,Import,1662657
Uruguay,2003,Textile,Import,153772
Uruguay,2003,Textile,Import,15957
Uruguay,2003,Textile,Import,1815
Uruguay,2003,Textile,Import,975
Uruguay,2003,Textile,Export,2724
Uruguay,2003,Textile,Import,48747
Uruguay,2003,Textile,Import,3107
Uruguay,2003,Textile,Export,6043568
Uruguay,2002,Textile,Import,35087
Uruguay,2002,Textile,Import,1435589
Uruguay,2002,Textile,Import,157310
Uruguay,2002,Textile,Import,99105
Uruguay,2002,Textile,Export,2596
Uruguay,2002,Textile,Import,1869
Uruguay,2002,Textile,Import,67089
Uruguay,2002,Textile,Import,1976
Uruguay,2002,Textile,Export,5074961
Uruguay,2001,Textile,Import,12715
Uruguay,2001,Textile,Import,400329
Uruguay,2001,Textile,Import,261662
Uruguay,2001,Textile,Export,25868
Uruguay,2001,Textile,Import,24308
Uruguay,2001,Textile,Import,4286
Uruguay,2001,Textile,Import,319
Uruguay,2001,Textile,Import,75996
Uruguay,2001,Textile,Import,23673
Uruguay,2001,Textile,Export,1815077
Uruguay,2000,Textile,Import,13700
Uruguay,2000,Textile,Import,83339
Uruguay,2000,Textile,Import,250528
Uruguay,2000,Textile,Import,129986
Uruguay,2000,Textile,Import,417129
Uruguay,2000,Textile,Export,19233
Uruguay,2000,Textile,Import,23879
Uruguay,2000,Textile,Export,972416
Uruguay,1999,Textile,Import,12986
Uruguay,1999,Textile,Import,423698
Uruguay,1999,Textile,Import,95483
Uruguay,1999,Textile,Import,2387
Uruguay,1999,Textile,Import,1265
Uruguay,1999,Textile,Export,252
Uruguay,1999,Textile,Import,217136
Uruguay,1999,Textile,Import,96193
Uruguay,1999,Textile,Export,1200731
Uruguay,1998,Textile,Import,10487
Uruguay,1998,Textile,Import,394358
Uruguay,1998,Textile,Import,110600
Uruguay,1998,Textile,Export,3366
Uruguay,1998,Textile,Import,1170
Uruguay,1998,Textile,Import,1084
Uruguay,1998,Textile,Import,93924
Uruguay,1998,Textile,Export,3729
Uruguay,1998,Textile,Import,15450
Uruguay,1998,Textile,Export,1812410
Uruguay,1997,Textile,Import,447200
Uruguay,1997,Textile,Export,3103
Uruguay,1997,Textile,Import,55898
Uruguay,1997,Textile,Import,1446
Uruguay,1997,Textile,Import,4977
Uruguay,1997,Textile,Import,85180
Uruguay,1997,Textile,Import,51462
Uruguay,1997,Textile,Export,2138214
Uruguay,1996,Textile,Import,10125
Uruguay,1996,Textile,Import,991076
Uruguay,1996,Textile,Import,3073
Uruguay,1996,Textile,Import,1245
Uruguay,1996,Textile,Import,21087
Uruguay,1996,Textile,Import,184826
Uruguay,1996,Textile,Import,31982
Uruguay,1996,Textile,Export,2407194
Uruguay,1995,Textile,Import,27000
Uruguay,1995,Textile,Import,316000
Uruguay,1995,Textile,Import,5000
Uruguay,1995,Textile,Import,3000
Uruguay,1995,Textile,Import,2000
Uruguay,1995,Textile,Import,120000
Uruguay,1995,Textile,Import,24000
Uruguay,1995,Textile,Export,999314
Uruguay,1994,Textile,Export,10279
Uruguay,1994,Textile,Import,7225
Uruguay,1994,Textile,Export,4935
Uruguay,1994,Textile,Import,5246
Uruguay,1994,Textile,Import,2930
Uruguay,1994,Textile,Import,192215
Uruguay,1994,Textile,Import,63458
Uruguay,1994,Textile,Export,24864
USA,2013,Textile,Import,7295
USA,2013,Textile,Export,275668
USA,2013,Textile,Export,1934295
USA,2013,Textile,Re-Export,66252
USA,2013,Textile,Import,316613
USA,2013,Textile,Import,207393
USA,2013,Textile,Export,349144
USA,2013,Textile,Re-Export,36544
USA,2013,Textile,Export,389074
USA,2013,Textile,Re-Export,160541
USA,2013,Textile,Import,5264319
USA,2013,Textile,Import,1497960
USA,2013,Textile,Export,56223
USA,2013,Textile,Re-Export,6243
USA,2013,Textile,Import,2294375
USA,2013,Textile,Export,484045
USA,2013,Textile,Re-Export,47970
USA,2013,Textile,Import,2768760
USA,2013,Textile,Export,2311051
USA,2013,Textile,Re-Export,449869
USA,2013,Textile,Import,118134635
USA,2013,Textile,Export,5379682
USA,2013,Textile,Re-Export,1924479
USA,2013,Textile,Import,15754138
