Country or Area,Year,Commodity,Flow,Trade (USD)
Rep. of Korea,1991,Textile,Import,519361
Rep. of Korea,1991,Textile,Export,3925
Rep. of Korea,1991,Textile,Import,53985
Rep. of Korea,1991,Textile,Export,43
Rep. of Korea,1990,Textile,Import,47630
Rep. of Korea,1990,Textile,Export,6952
Rep. of Korea,1990,Textile,Import,541372
Rep. of Korea,1990,Textile,Export,86042
Rep. of Korea,1990,Textile,Import,225076
Rep. of Korea,1990,Textile,Export,218655
Rep. of Korea,1990,Textile,Import,173307
Rep. of Korea,1990,Textile,Import,468986
Rep. of Korea,1990,Textile,Export,18308
Rep. of Korea,1990,Textile,Import,294866
Rep. of Korea,1990,Textile,Export,22881
Rep. of Korea,1990,Textile,Import,192659
Rep. of Korea,1990,Textile,Export,31763
Rep. of Korea,1989,Textile,Import,32218
Rep. of Korea,1989,Textile,Export,198
Rep. of Korea,1989,Textile,Import,406140
Rep. of Korea,1989,Textile,Import,175808
Rep. of Korea,1989,Textile,Export,414828
Rep. of Korea,1989,Textile,Import,161868
Rep. of Korea,1989,Textile,Export,7979
Rep. of Korea,1989,Textile,Import,370330
Rep. of Korea,1989,Textile,Export,9732
Rep. of Korea,1989,Textile,Import,296747
Rep. of Korea,1989,Textile,Export,9473
Rep. of Korea,1989,Textile,Import,87933
Rep. of Korea,1989,Textile,Export,27142
Rep. of Korea,1988,Textile,Import,57811
Rep. of Korea,1988,Textile,Import,226667
Rep. of Korea,1988,Textile,Import,280848
Rep. of Korea,1988,Textile,Export,463609
Rep. of Korea,1988,Textile,Import,155729
Rep. of Korea,1988,Textile,Export,45
Rep. of Korea,1988,Textile,Import,439987
Rep. of Korea,1988,Textile,Export,10442
Rep. of Korea,1988,Textile,Import,268618
Rep. of Korea,1988,Textile,Export,4124
Rep. of Korea,1988,Textile,Import,51730
Rep. of Korea,1988,Textile,Export,5493
Rep. of Moldova,2013,Textile,Import,1625554
Rep. of Moldova,2013,Textile,Export,828221
Rep. of Moldova,2013,Textile,Re-Export,647912
Rep. of Moldova,2013,Textile,Import,8662
Rep. of Moldova,2013,Textile,Export,5072
Rep. of Moldova,2013,Textile,Re-Export,5072
Rep. of Moldova,2013,Textile,Export,492345
Rep. of Moldova,2013,Textile,Re-Export,489548
Rep. of Moldova,2013,Textile,Import,2358229
Rep. of Moldova,2013,Textile,Export,273
Rep. of Moldova,2013,Textile,Import,64420
Rep. of Moldova,2012,Textile,Import,2011
Rep. of Moldova,2012,Textile,Import,1671821
Rep. of Moldova,2012,Textile,Export,613712
Rep. of Moldova,2012,Textile,Re-Export,422504
Rep. of Moldova,2012,Textile,Re-Import,226
Rep. of Moldova,2012,Textile,Import,876
Rep. of Moldova,2012,Textile,Import,2395699
Rep. of Moldova,2012,Textile,Export,260709
Rep. of Moldova,2012,Textile,Re-Export,252376
Rep. of Moldova,2012,Textile,Import,29413
Rep. of Moldova,2012,Textile,Export,26312
Rep. of Moldova,2012,Textile,Re-Export,25355
Rep. of Moldova,2011,Textile,Import,305
Rep. of Moldova,2011,Textile,Import,1232499
Rep. of Moldova,2011,Textile,Export,527816
Rep. of Moldova,2011,Textile,Re-Export,308386
Rep. of Moldova,2011,Textile,Import,10761
Rep. of Moldova,2011,Textile,Import,2459048
Rep. of Moldova,2011,Textile,Export,562906
Rep. of Moldova,2011,Textile,Re-Export,540944
Rep. of Moldova,2011,Textile,Import,51244
Rep. of Moldova,2010,Textile,Import,66
Rep. of Moldova,2010,Textile,Import,777676
Rep. of Moldova,2010,Textile,Export,157877
Rep. of Moldova,2010,Textile,Re-Export,26830
Rep. of Moldova,2010,Textile,Import,7407
Rep. of Moldova,2010,Textile,Export,240562
Rep. of Moldova,2010,Textile,Re-Export,227919
Rep. of Moldova,2010,Textile,Import,2254254
Rep. of Moldova,2010,Textile,Export,52216
Rep. of Moldova,2010,Textile,Re-Export,52045
Rep. of Moldova,2010,Textile,Import,58533
Rep. of Moldova,2009,Textile,Import,202
Rep. of Moldova,2009,Textile,Import,541596
Rep. of Moldova,2009,Textile,Export,66018
Rep. of Moldova,2009,Textile,Re-Export,900
Rep. of Moldova,2009,Textile,Import,7997
Rep. of Moldova,2009,Textile,Import,1961500
Rep. of Moldova,2009,Textile,Export,374767
Rep. of Moldova,2009,Textile,Re-Export,341659
Rep. of Moldova,2009,Textile,Import,146591
Rep. of Moldova,2008,Textile,Import,108
Rep. of Moldova,2008,Textile,Import,1346225
Rep. of Moldova,2008,Textile,Export,54976
Rep. of Moldova,2008,Textile,Re-Export,15060
Rep. of Moldova,2008,Textile,Import,12354
Rep. of Moldova,2008,Textile,Import,3115385
Rep. of Moldova,2008,Textile,Export,745137
Rep. of Moldova,2008,Textile,Re-Export,736542
Rep. of Moldova,2008,Textile,Import,161460
Rep. of Moldova,2008,Textile,Export,4899
Rep. of Moldova,2008,Textile,Re-Export,4899
Rep. of Moldova,2007,Textile,Export,4229
Rep. of Moldova,2007,Textile,Import,741359
Rep. of Moldova,2007,Textile,Export,74927
Rep. of Moldova,2007,Textile,Re-Export,16070
Rep. of Moldova,2007,Textile,Import,1339
Rep. of Moldova,2007,Textile,Import,2441955
Rep. of Moldova,2007,Textile,Export,625194
Rep. of Moldova,2007,Textile,Re-Export,532316
Rep. of Moldova,2007,Textile,Import,218362
Rep. of Moldova,2007,Textile,Export,7047
Rep. of Moldova,2006,Textile,Import,4754
Rep. of Moldova,2006,Textile,Export,2090
Rep. of Moldova,2006,Textile,Import,670801
Rep. of Moldova,2006,Textile,Export,7616
Rep. of Moldova,2006,Textile,Re-Export,4590
Rep. of Moldova,2006,Textile,Import,5419
Rep. of Moldova,2006,Textile,Export,5003
Rep. of Moldova,2006,Textile,Import,2121415
Rep. of Moldova,2006,Textile,Export,432634
Rep. of Moldova,2006,Textile,Re-Export,236303
Rep. of Moldova,2006,Textile,Import,24713
Rep. of Moldova,2006,Textile,Export,2506
Rep. of Moldova,2005,Textile,Import,1761853
Rep. of Moldova,2005,Textile,Export,20183
Rep. of Moldova,2005,Textile,Re-Export,9120
Rep. of Moldova,2005,Textile,Import,1318
Rep. of Moldova,2005,Textile,Import,6500946
Rep. of Moldova,2005,Textile,Export,227144
Rep. of Moldova,2005,Textile,Re-Export,219189
Rep. of Moldova,2005,Textile,Import,78421
Rep. of Moldova,2004,Textile,Import,700
Rep. of Moldova,2004,Textile,Import,1299672
Rep. of Moldova,2004,Textile,Export,16465
Rep. of Moldova,2004,Textile,Import,25302
Rep. of Moldova,2004,Textile,Import,5987798
Rep. of Moldova,2004,Textile,Export,116113
Rep. of Moldova,2004,Textile,Import,331757
Rep. of Moldova,2003,Textile,Import,1411832
Rep. of Moldova,2003,Textile,Export,5495
Rep. of Moldova,2003,Textile,Import,39793
Rep. of Moldova,2003,Textile,Import,3480716
Rep. of Moldova,2003,Textile,Export,386348
Rep. of Moldova,2003,Textile,Import,1700340
Rep. of Moldova,2003,Textile,Export,62532
Rep. of Moldova,2003,Textile,Re-Import,18
Rep. of Moldova,2002,Textile,Import,14460
Rep. of Moldova,2002,Textile,Import,883146
Rep. of Moldova,2002,Textile,Import,3165
Rep. of Moldova,2002,Textile,Import,2476266
Rep. of Moldova,2002,Textile,Export,118700
Rep. of Moldova,2002,Textile,Import,965994
Rep. of Moldova,2002,Textile,Export,13127
Rep. of Moldova,2001,Textile,Import,3467
Rep. of Moldova,2001,Textile,Import,1716028
Rep. of Moldova,2001,Textile,Export,249880
Rep. of Moldova,2001,Textile,Import,34274
Rep. of Moldova,2001,Textile,Export,3660
Rep. of Moldova,2001,Textile,Re-Export,3660
Rep. of Moldova,2001,Textile,Import,1418888
Rep. of Moldova,2001,Textile,Export,29293
Rep. of Moldova,2001,Textile,Re-Export,18702
Rep. of Moldova,2001,Textile,Import,1251791
Rep. of Moldova,2001,Textile,Export,250408
Rep. of Moldova,2000,Textile,Import,1491301
Rep. of Moldova,2000,Textile,Export,6079
Rep. of Moldova,2000,Textile,Re-Export,6079
Rep. of Moldova,2000,Textile,Import,26300
Rep. of Moldova,2000,Textile,Import,598438
Rep. of Moldova,2000,Textile,Export,4399
Rep. of Moldova,2000,Textile,Import,1003549
Rep. of Moldova,2000,Textile,Export,43310
Rep. of Moldova,2000,Textile,Re-Export,8250
Rep. of Moldova,1999,Textile,Import,500
Rep. of Moldova,1999,Textile,Import,709846
Rep. of Moldova,1999,Textile,Export,80924
Rep. of Moldova,1999,Textile,Re-Export,27624
Rep. of Moldova,1999,Textile,Import,14787
Rep. of Moldova,1999,Textile,Import,46951
Rep. of Moldova,1999,Textile,Export,38229
Rep. of Moldova,1999,Textile,Import,558835
Rep. of Moldova,1999,Textile,Export,54000
Rep. of Moldova,1999,Textile,Re-Export,54000
Rep. of Moldova,1998,Textile,Import,650
Rep. of Moldova,1998,Textile,Import,3635088
Rep. of Moldova,1998,Textile,Export,94402
Rep. of Moldova,1998,Textile,Re-Export,91791
Rep. of Moldova,1998,Textile,Import,276550
Rep. of Moldova,1998,Textile,Import,249667
Rep. of Moldova,1998,Textile,Import,542679
Rep. of Moldova,1998,Textile,Export,71649
Rep. of Moldova,1998,Textile,Re-Export,71649
Rep. of Moldova,1996,Textile,Import,1000
Rep. of Moldova,1996,Textile,Import,3044754
Rep. of Moldova,1996,Textile,Export,420017
Rep. of Moldova,1996,Textile,Re-Export,417979
Rep. of Moldova,1996,Textile,Import,293522
Rep. of Moldova,1996,Textile,Export,11562
Rep. of Moldova,1996,Textile,Re-Export,11562
Rep. of Moldova,1996,Textile,Import,10
Rep. of Moldova,1996,Textile,Import,39508
Rep. of Moldova,1996,Textile,Export,3178
Rep. of Moldova,1996,Textile,Re-Export,3178
Rep. of Moldova,1995,Textile,Import,150774
Rep. of Moldova,1995,Textile,Import,1283634
Rep. of Moldova,1995,Textile,Export,178970
Rep. of Moldova,1995,Textile,Import,44352
Rep. of Moldova,1995,Textile,Export,21520
Rep. of Moldova,1995,Textile,Import,26143
Rep. of Moldova,1995,Textile,Export,250
Rep. of Moldova,1994,Textile,Import,69100
Rep. of Moldova,1994,Textile,Export,1
Rep. of Moldova,1994,Textile,Import,802097
Rep. of Moldova,1994,Textile,Export,2199
Rep. of Moldova,1994,Textile,Import,4500
Rep. of Moldova,1994,Textile,Export,18000
Rep. of Moldova,1994,Textile,Import,1598
Rep. of Moldova,1994,Textile,Export,1600
Rep. of Moldova,1994,Textile,Export,7499
Réunion,1995,Textile,Import,918
Réunion,1995,Textile,Import,32848
Réunion,1995,Textile,Import,6175
Réunion,1995,Textile,Import,36377
Réunion,1995,Textile,Import,12327
Réunion,1994,Textile,Import,1998
Réunion,1994,Textile,Import,36554
Réunion,1994,Textile,Import,11820
Réunion,1994,Textile,Import,18098
Réunion,1994,Textile,Import,20446
Romania,2013,Textile,Import,138073
Romania,2013,Textile,Import,1750
Romania,2013,Textile,Import,71266
Romania,2013,Textile,Import,2482457
Romania,2013,Textile,Import,149303
Romania,2013,Textile,Export,1138
Romania,2013,Textile,Import,2166517
Romania,2013,Textile,Export,4705
Romania,2013,Textile,Import,656551
Romania,2013,Textile,Export,9177
Romania,2012,Textile,Import,56147
Romania,2012,Textile,Import,8520
Romania,2012,Textile,Import,59178
Romania,2012,Textile,Import,2403417
Romania,2012,Textile,Import,294848
Romania,2012,Textile,Export,54273
Romania,2012,Textile,Import,2067875
Romania,2012,Textile,Export,10797
Romania,2012,Textile,Import,994106
Romania,2012,Textile,Export,3668
Romania,2011,Textile,Import,190224
Romania,2011,Textile,Import,4077
Romania,2011,Textile,Import,41598
Romania,2011,Textile,Import,2346513
Romania,2011,Textile,Export,7783
Romania,2011,Textile,Import,159892
Romania,2011,Textile,Export,375
Romania,2011,Textile,Import,1437780
Romania,2011,Textile,Export,1643
Romania,2011,Textile,Import,1728820
Romania,2011,Textile,Export,1578
Romania,2010,Textile,Import,174629
Romania,2010,Textile,Import,8645
Romania,2010,Textile,Import,399117
Romania,2010,Textile,Export,184
Romania,2010,Textile,Import,2431762
Romania,2010,Textile,Export,750
Romania,2010,Textile,Import,141234
Romania,2010,Textile,Export,54335
Romania,2010,Textile,Import,1623086
Romania,2010,Textile,Export,11327
Romania,2010,Textile,Import,798680
Romania,2010,Textile,Export,2377
Romania,2009,Textile,Import,53457
Romania,2009,Textile,Import,25817
Romania,2009,Textile,Export,3296
Romania,2009,Textile,Import,78293
Romania,2009,Textile,Import,3312624
Romania,2009,Textile,Export,4277
Romania,2009,Textile,Import,194822
Romania,2009,Textile,Export,352
Romania,2009,Textile,Import,978381
Romania,2009,Textile,Export,140971
Romania,2009,Textile,Export,185
Romania,2009,Textile,Import,1462092
Romania,2008,Textile,Import,20109
Romania,2008,Textile,Import,20312
Romania,2008,Textile,Import,172895
Romania,2008,Textile,Import,5023982
Romania,2008,Textile,Export,19711
Romania,2008,Textile,Import,254836
Romania,2008,Textile,Export,201
Romania,2008,Textile,Import,1255514
Romania,2008,Textile,Export,70235
Romania,2008,Textile,Import,1422293
Romania,2008,Textile,Export,26527
Romania,2007,Textile,Import,33855
Romania,2007,Textile,Import,34809
Romania,2007,Textile,Import,120856
Romania,2007,Textile,Export,648
Romania,2007,Textile,Import,4319520
Romania,2007,Textile,Export,50955
Romania,2007,Textile,Import,253407
Romania,2007,Textile,Export,1397
Romania,2007,Textile,Import,1927735
Romania,2007,Textile,Export,26362
Romania,2007,Textile,Import,770211
Romania,2007,Textile,Export,140
Romania,2006,Textile,Import,119
Romania,2006,Textile,Export,334
Romania,2006,Textile,Import,27431
Romania,2006,Textile,Export,140
Romania,2006,Textile,Import,263680
Romania,2006,Textile,Export,70
Romania,2006,Textile,Import,4175464
Romania,2006,Textile,Export,108820
Romania,2006,Textile,Import,382213
Romania,2006,Textile,Export,2351
Romania,2006,Textile,Import,1506467
Romania,2006,Textile,Export,44613
Romania,2006,Textile,Import,650209
Romania,2006,Textile,Export,1069
Romania,2005,Textile,Import,1095
Romania,2005,Textile,Export,110
Romania,2005,Textile,Import,14617
Romania,2005,Textile,Import,168774
Romania,2005,Textile,Import,4273594
Romania,2005,Textile,Export,68689
Romania,2005,Textile,Import,177507
Romania,2005,Textile,Export,2202
Romania,2005,Textile,Import,1611426
Romania,2005,Textile,Export,106992
Romania,2005,Textile,Import,251314
Romania,2005,Textile,Export,33
Romania,2004,Textile,Import,8403
Romania,2004,Textile,Import,23174
Romania,2004,Textile,Import,31186
Romania,2004,Textile,Import,3381890
Romania,2004,Textile,Export,38066
Romania,2004,Textile,Import,202979
Romania,2004,Textile,Export,674
Romania,2004,Textile,Import,1171311
Romania,2004,Textile,Export,33550
Romania,2004,Textile,Import,84754
Romania,2004,Textile,Export,2621
Romania,2003,Textile,Import,53
Romania,2003,Textile,Import,3525
Romania,2003,Textile,Import,137625
Romania,2003,Textile,Import,3221372
Romania,2003,Textile,Export,98529
Romania,2003,Textile,Import,113113
Romania,2003,Textile,Export,224
Romania,2003,Textile,Import,1279810
Romania,2003,Textile,Export,209640
Romania,2003,Textile,Import,52020
Romania,2003,Textile,Export,1879
Romania,2002,Textile,Import,8000
Romania,2002,Textile,Import,21000
Romania,2002,Textile,Import,138000
Romania,2002,Textile,Import,2882000
Romania,2002,Textile,Export,143000
Romania,2002,Textile,Export,1000
Romania,2002,Textile,Import,101000
Romania,2002,Textile,Import,868000
Romania,2002,Textile,Export,50000
Romania,2002,Textile,Import,33000
Romania,2002,Textile,Export,1000
Romania,2001,Textile,Import,9000
Romania,2001,Textile,Import,35000
Romania,2001,Textile,Import,2173000
Romania,2001,Textile,Export,103000
Romania,2001,Textile,Export,3000
Romania,2001,Textile,Import,106000
Romania,2001,Textile,Import,1056000
Romania,2001,Textile,Export,319000
Romania,2001,Textile,Import,34000
Romania,2000,Textile,Import,2000
Romania,2000,Textile,Import,5000
Romania,2000,Textile,Import,1984000
Romania,2000,Textile,Export,134000
Romania,2000,Textile,Import,33000
Romania,2000,Textile,Export,41000
Romania,2000,Textile,Import,600000
Romania,2000,Textile,Export,331000
Romania,2000,Textile,Import,31000
Romania,1999,Textile,Import,1000
Romania,1999,Textile,Import,2000
Romania,1999,Textile,Import,1544000
Romania,1999,Textile,Export,137000
Romania,1999,Textile,Import,48000
Romania,1999,Textile,Export,43000
Romania,1999,Textile,Import,617000
Romania,1999,Textile,Export,52000
Romania,1999,Textile,Import,39000
Romania,1998,Textile,Import,12000
Romania,1998,Textile,Import,1001
Romania,1998,Textile,Import,44000
Romania,1998,Textile,Import,2095000
Romania,1998,Textile,Export,238000
Romania,1998,Textile,Import,25000
Romania,1998,Textile,Import,743000
Romania,1998,Textile,Export,143000
Romania,1998,Textile,Import,77001
Romania,1998,Textile,Export,15000
Romania,1997,Textile,Import,7000
Romania,1997,Textile,Import,13000
Romania,1997,Textile,Import,8000
Romania,1997,Textile,Import,1904000
Romania,1997,Textile,Export,204000
Romania,1997,Textile,Import,64000
Romania,1997,Textile,Import,945000
Romania,1997,Textile,Export,252000
Romania,1997,Textile,Import,82000
Romania,1996,Textile,Import,247000
Romania,1996,Textile,Import,5000
Romania,1996,Textile,Export,45000
Romania,1996,Textile,Import,1939000
Romania,1996,Textile,Import,43000
Romania,1996,Textile,Import,915000
Romania,1996,Textile,Import,341000
Romania,1995,Textile,Import,193000
Romania,1995,Textile,Import,24000
Romania,1995,Textile,Import,28000
Romania,1995,Textile,Import,2225001
Romania,1995,Textile,Import,44000
Romania,1995,Textile,Import,459000
Romania,1995,Textile,Import,87000
Romania,1995,Textile,Export,1000
Romania,1994,Textile,Import,56000
Romania,1994,Textile,Import,187000
Romania,1994,Textile,Import,7000
Romania,1994,Textile,Import,1317000
Romania,1994,Textile,Import,81000
Romania,1994,Textile,Import,582000
Romania,1994,Textile,Import,138000
Romania,1993,Textile,Import,238819
Romania,1993,Textile,Import,433
Romania,1993,Textile,Import,1570176
Romania,1993,Textile,Export,10
Romania,1993,Textile,Import,23429
Romania,1993,Textile,Export,17
Romania,1993,Textile,Import,95764
Romania,1993,Textile,Import,61018
Romania,1993,Textile,Export,247
Romania,1992,Textile,Import,38
Romania,1992,Textile,Import,421
Romania,1992,Textile,Import,452423
Romania,1992,Textile,Import,24154
Romania,1992,Textile,Import,220186
Romania,1992,Textile,Import,413107
Romania,1991,Textile,Import,458248
Romania,1991,Textile,Import,261328
Romania,1991,Textile,Import,133000
Romania,1991,Textile,Import,44718
Romania,1990,Textile,Import,29000
Romania,1990,Textile,Import,3218000
Romania,1989,Textile,Import,3000
Romania,1989,Textile,Import,2338000
Russian Federation,2013,Textile,Export,3931
Russian Federation,2013,Textile,Import,1255
Russian Federation,2013,Textile,Import,216849
Russian Federation,2013,Textile,Import,15028
Russian Federation,2013,Textile,Export,1492
Russian Federation,2013,Textile,Import,1843296
Russian Federation,2013,Textile,Export,65807
Russian Federation,2013,Textile,Import,166177
Russian Federation,2013,Textile,Export,6475
Russian Federation,2013,Textile,Import,51934616
Russian Federation,2013,Textile,Export,267968
Russian Federation,2013,Textile,Import,1898943
Russian Federation,2013,Textile,Export,118518
Russian Federation,2012,Textile,Import,2562
Russian Federation,2012,Textile,Import,409619
Russian Federation,2012,Textile,Import,55779
Russian Federation,2012,Textile,Export,380
Russian Federation,2012,Textile,Import,2956332
Russian Federation,2012,Textile,Export,51712
Russian Federation,2012,Textile,Import,204583
Russian Federation,2012,Textile,Export,5526
Russian Federation,2012,Textile,Import,58494562
Russian Federation,2012,Textile,Export,275493
Russian Federation,2012,Textile,Import,1912717
Russian Federation,2012,Textile,Export,26279
Russian Federation,2011,Textile,Import,1328
Russian Federation,2011,Textile,Import,353864
Russian Federation,2011,Textile,Import,41157
Russian Federation,2011,Textile,Export,545
Russian Federation,2011,Textile,Import,2222588
Russian Federation,2011,Textile,Export,29007
Russian Federation,2011,Textile,Import,116094
Russian Federation,2011,Textile,Import,54249139
Russian Federation,2011,Textile,Export,2791
Russian Federation,2011,Textile,Import,2219387
Russian Federation,2011,Textile,Export,5123
Russian Federation,2010,Textile,Import,2171
Russian Federation,2010,Textile,Import,247995
Russian Federation,2010,Textile,Import,42423
Russian Federation,2010,Textile,Import,3160858
Russian Federation,2010,Textile,Export,39934
Russian Federation,2010,Textile,Import,174840
Russian Federation,2010,Textile,Export,144
Russian Federation,2010,Textile,Import,45997735
Russian Federation,2010,Textile,Export,20945
Russian Federation,2010,Textile,Import,1363428
Russian Federation,2010,Textile,Export,962
Russian Federation,2009,Textile,Import,125025
Russian Federation,2009,Textile,Export,4
Russian Federation,2009,Textile,Import,43747
Russian Federation,2009,Textile,Import,3941283
Russian Federation,2009,Textile,Export,28950
Russian Federation,2009,Textile,Import,127019
Russian Federation,2009,Textile,Export,2977
Russian Federation,2009,Textile,Import,24010331
Russian Federation,2009,Textile,Export,202820
Russian Federation,2009,Textile,Import,697635
Russian Federation,2009,Textile,Export,17786
Russian Federation,2008,Textile,Import,349319
Russian Federation,2008,Textile,Import,135488
Russian Federation,2008,Textile,Export,96
Russian Federation,2008,Textile,Import,2904464
Russian Federation,2008,Textile,Export,67214
Russian Federation,2008,Textile,Import,107947
Russian Federation,2008,Textile,Export,9084
Russian Federation,2008,Textile,Import,30411116
Russian Federation,2008,Textile,Export,281995
Russian Federation,2008,Textile,Import,721882
Russian Federation,2008,Textile,Export,35931
Russian Federation,2007,Textile,Import,315122
Russian Federation,2007,Textile,Import,118714
Russian Federation,2007,Textile,Import,371532
Russian Federation,2007,Textile,Export,98699
Russian Federation,2007,Textile,Import,118882
Russian Federation,2007,Textile,Export,17976
Russian Federation,2007,Textile,Import,14194334
Russian Federation,2007,Textile,Export,70263
Russian Federation,2007,Textile,Import,606580
Russian Federation,2007,Textile,Export,18769
Russian Federation,2006,Textile,Import,378172
Russian Federation,2006,Textile,Export,454
Russian Federation,2006,Textile,Import,134808
Russian Federation,2006,Textile,Import,135214
Russian Federation,2006,Textile,Export,123294
Russian Federation,2006,Textile,Import,184159
Russian Federation,2006,Textile,Export,5413
Russian Federation,2006,Textile,Import,14424891
Russian Federation,2006,Textile,Export,30058
Russian Federation,2006,Textile,Import,512923
Russian Federation,2006,Textile,Export,10837
Russian Federation,2005,Textile,Import,8201
Russian Federation,2005,Textile,Import,106317
Russian Federation,2005,Textile,Export,7900
Russian Federation,2005,Textile,Import,98471
Russian Federation,2005,Textile,Export,660
Russian Federation,2005,Textile,Import,115997
Russian Federation,2005,Textile,Export,50632
Russian Federation,2005,Textile,Import,98948
Russian Federation,2005,Textile,Export,4564
Russian Federation,2005,Textile,Import,5509749
Russian Federation,2005,Textile,Export,47179
Russian Federation,2005,Textile,Import,346794
Russian Federation,2005,Textile,Export,45163
Russian Federation,2004,Textile,Import,7014
Russian Federation,2004,Textile,Import,442024
Russian Federation,2004,Textile,Import,84357
Russian Federation,2004,Textile,Export,2858
Russian Federation,2004,Textile,Import,141236
Russian Federation,2004,Textile,Import,118398
Russian Federation,2004,Textile,Export,1434
Russian Federation,2004,Textile,Import,5060903
Russian Federation,2004,Textile,Export,92183
Russian Federation,2004,Textile,Import,671898
Russian Federation,2004,Textile,Export,150977
Russian Federation,2003,Textile,Import,210
Russian Federation,2003,Textile,Import,453067
Russian Federation,2003,Textile,Export,153
Russian Federation,2003,Textile,Import,22590
Russian Federation,2003,Textile,Import,292792
Russian Federation,2003,Textile,Export,10432
Russian Federation,2003,Textile,Import,85108
Russian Federation,2003,Textile,Export,1121
Russian Federation,2003,Textile,Import,3554646
Russian Federation,2003,Textile,Export,136960
Russian Federation,2003,Textile,Import,340530
Russian Federation,2003,Textile,Export,126843
Russian Federation,2002,Textile,Import,371
Russian Federation,2002,Textile,Import,683213
Russian Federation,2002,Textile,Export,25436
Russian Federation,2002,Textile,Import,58438
Russian Federation,2002,Textile,Import,242617
Russian Federation,2002,Textile,Export,21764
Russian Federation,2002,Textile,Import,124699
Russian Federation,2002,Textile,Export,871
Russian Federation,2002,Textile,Import,2937882
Russian Federation,2002,Textile,Export,102656
Russian Federation,2002,Textile,Import,352946
Russian Federation,2002,Textile,Export,127495
Russian Federation,2001,Textile,Import,475151
Russian Federation,2001,Textile,Export,36
Russian Federation,2001,Textile,Import,45070
Russian Federation,2001,Textile,Import,175498
Russian Federation,2001,Textile,Export,557
Russian Federation,2001,Textile,Import,57230
Russian Federation,2001,Textile,Export,984
Russian Federation,2001,Textile,Import,1975298
Russian Federation,2001,Textile,Export,68471
Russian Federation,2001,Textile,Import,5165643
Russian Federation,2001,Textile,Export,121694
Russian Federation,2000,Textile,Import,887
Russian Federation,2000,Textile,Import,682739
Russian Federation,2000,Textile,Import,226793
Russian Federation,2000,Textile,Export,3920
Russian Federation,2000,Textile,Import,431414
Russian Federation,2000,Textile,Export,36899
Russian Federation,2000,Textile,Import,263454
Russian Federation,2000,Textile,Export,1474
Russian Federation,2000,Textile,Import,3051402
Russian Federation,2000,Textile,Export,81130
Russian Federation,2000,Textile,Import,1474562
Russian Federation,2000,Textile,Export,118113
Russian Federation,1999,Textile,Import,53115
Russian Federation,1999,Textile,Import,557806
Russian Federation,1999,Textile,Import,714195
Russian Federation,1999,Textile,Import,726745
Russian Federation,1999,Textile,Export,8372
Russian Federation,1999,Textile,Import,60705
Russian Federation,1999,Textile,Export,4064
Russian Federation,1999,Textile,Import,2481679
Russian Federation,1999,Textile,Export,20229
Russian Federation,1999,Textile,Import,198820
Russian Federation,1999,Textile,Export,60632
Russian Federation,1998,Textile,Import,39389
Russian Federation,1998,Textile,Import,476122
Russian Federation,1998,Textile,Export,23061
Russian Federation,1998,Textile,Import,94782
Russian Federation,1998,Textile,Export,479
Russian Federation,1998,Textile,Import,441975
Russian Federation,1998,Textile,Export,76912
Russian Federation,1998,Textile,Import,181251
Russian Federation,1998,Textile,Export,3036
Russian Federation,1998,Textile,Import,3471348
Russian Federation,1998,Textile,Export,3431
Russian Federation,1998,Textile,Import,240309
Russian Federation,1998,Textile,Export,45318
Russian Federation,1997,Textile,Import,216990
Russian Federation,1997,Textile,Import,144139
Russian Federation,1997,Textile,Export,31375
Russian Federation,1997,Textile,Import,366156
Russian Federation,1997,Textile,Import,832332
Russian Federation,1997,Textile,Export,83293
Russian Federation,1997,Textile,Import,467987
Russian Federation,1997,Textile,Export,15575
Russian Federation,1997,Textile,Import,2481478
Russian Federation,1997,Textile,Export,423
Russian Federation,1997,Textile,Import,137530
Russian Federation,1997,Textile,Export,16152
Russian Federation,1996,Textile,Import,266856
Russian Federation,1996,Textile,Import,70484
Russian Federation,1996,Textile,Export,4129
Russian Federation,1996,Textile,Import,105182
Russian Federation,1996,Textile,Import,627648
Russian Federation,1996,Textile,Export,22695
Russian Federation,1996,Textile,Import,272642
Russian Federation,1996,Textile,Export,6985
Russian Federation,1996,Textile,Import,2171284
Russian Federation,1996,Textile,Import,236211
Russian Federation,1996,Textile,Export,39379
Rwanda,2013,Textile,Import,4273
Rwanda,2013,Textile,Import,11
Rwanda,2013,Textile,Import,16890
Rwanda,2013,Textile,Import,702
Rwanda,2012,Textile,Import,2
Rwanda,2012,Textile,Export,84
Rwanda,2012,Textile,Import,15040
Rwanda,2012,Textile,Import,750
Rwanda,2012,Textile,Export,672
Rwanda,2012,Textile,Import,2034
Rwanda,2011,Textile,Import,60
Rwanda,2011,Textile,Import,21030
Rwanda,2011,Textile,Export,32711
Rwanda,2011,Textile,Re-Export,32711
Rwanda,2011,Textile,Import,403
Rwanda,2011,Textile,Import,6162
Rwanda,2011,Textile,Export,559
Rwanda,2011,Textile,Import,451
Rwanda,2010,Textile,Export,1416
Rwanda,2009,Textile,Import,3637
Rwanda,2009,Textile,Import,11640
Rwanda,2009,Textile,Import,97
Rwanda,2008,Textile,Import,7540
Rwanda,2008,Textile,Import,49
Rwanda,2008,Textile,Import,13934
Rwanda,2007,Textile,Import,6436
Rwanda,2007,Textile,Import,91
Rwanda,2007,Textile,Import,22
