Country or Area,Year,Commodity,Flow,Trade (USD)
Albania,2013,Animal,Import,306678
Albania,2013,Animal,Import,78054
Albania,2013,Animal,Export,114881
Albania,2013,Animal,Import,21331
Albania,2013,Animal,Import,21584
Albania,2013,Animal,Import,10561
Albania,2012,Animal,Import,28951
Albania,2012,Animal,Export,181
Albania,2012,Animal,Import,58048
Albania,2012,Animal,Export,74896
Albania,2012,Animal,Import,12541
Albania,2012,Animal,Import,409
Albania,2012,Animal,Import,84959
Albania,2011,Animal,Import,31225
Albania,2011,Animal,Export,12534
Albania,2011,Animal,Export,49781
Albania,2011,Animal,Import,10882
Albania,2011,Animal,Import,1962
Albania,2011,Animal,Export,11116
Albania,2011,Animal,Import,18777
Albania,2010,Animal,Export,37676
Albania,2010,Animal,Import,2602
Albania,2010,Animal,Import,30778
Albania,2010,Animal,Export,3500
Albania,2010,Animal,Import,1796
Albania,2010,Animal,Export,61827
Albania,2010,Animal,Import,12434
Albania,2010,Animal,Import,279
Albania,2010,Animal,Import,2551
Albania,2009,Animal,Export,29759
Albania,2009,Animal,Import,908
Albania,2009,Animal,Import,22042
Albania,2009,Animal,Import,5301
Albania,2009,Animal,Export,94597
Albania,2009,Animal,Import,17
Albania,2009,Animal,Import,10541
Albania,2009,Animal,Import,8387
Albania,2008,Animal,Import,618
Albania,2008,Animal,Import,89
Albania,2008,Animal,Import,9622
Albania,2008,Animal,Import,47240
Albania,2008,Animal,Import,5866
Albania,2008,Animal,Export,70461
Albania,2008,Animal,Re-Export,70461
Albania,2008,Animal,Import,3187
Albania,2008,Animal,Import,2646
Albania,2008,Animal,Import,66072
Albania,2007,Animal,Import,591
Albania,2007,Animal,Import,53201
Albania,2007,Animal,Import,5227
Albania,2007,Animal,Export,111015
Albania,2007,Animal,Import,9520
Albania,2007,Animal,Import,5780
Albania,2007,Animal,Import,3166
Albania,2006,Animal,Import,7166
Albania,2006,Animal,Re-Import,7166
Albania,2006,Animal,Import,27722
Albania,2006,Animal,Export,7034
Albania,2006,Animal,Re-Export,7034
Albania,2006,Animal,Re-Import,27722
Albania,2006,Animal,Import,23162
Albania,2006,Animal,Re-Import,23162
Albania,2006,Animal,Import,23066
Albania,2006,Animal,Export,88070
Albania,2006,Animal,Re-Export,88070
Albania,2006,Animal,Re-Import,22993
Albania,2006,Animal,Export,29601
Albania,2006,Animal,Re-Export,29601
Albania,2006,Animal,Import,97
Albania,2006,Animal,Import,3952
Albania,2006,Animal,Re-Import,3929
Albania,2005,Animal,Import,25370
Albania,2005,Animal,Export,21689
Albania,2005,Animal,Re-Export,16914
Albania,2005,Animal,Import,6806
Albania,2005,Animal,Import,56195
Albania,2005,Animal,Import,52100
Albania,2005,Animal,Import,107578
Albania,2005,Animal,Export,149017
Albania,2005,Animal,Re-Export,149017
Albania,2005,Animal,Import,38145
Albania,2005,Animal,Export,26526
Albania,2005,Animal,Re-Export,26526
Albania,2004,Animal,Import,864
Albania,2004,Animal,Import,184619
Albania,2004,Animal,Export,147964
Albania,2004,Animal,Import,52727
Albania,2004,Animal,Import,12442
Albania,2004,Animal,Import,82998
Albania,2004,Animal,Import,143516
Albania,2004,Animal,Export,263607
Albania,2004,Animal,Import,1956
Albania,2004,Animal,Export,37542
Albania,2004,Animal,Import,623
Albania,2004,Animal,Import,221
Albania,2003,Animal,Export,2647
Albania,2003,Animal,Import,138256
Albania,2003,Animal,Import,79685
Albania,2003,Animal,Import,6073
Albania,2003,Animal,Import,4349
Albania,2003,Animal,Import,28916
Albania,2003,Animal,Export,9903
Albania,2003,Animal,Import,6112
Albania,2003,Animal,Export,67558
Albania,2002,Animal,Import,21127
Albania,2002,Animal,Import,207982
Albania,2002,Animal,Import,36984
Albania,2002,Animal,Import,15535
Albania,2002,Animal,Export,20656
Albania,2002,Animal,Import,13006
Albania,2002,Animal,Export,37550
Albania,2001,Animal,Import,427
Albania,2001,Animal,Export,347
Albania,2001,Animal,Import,33687
Albania,2001,Animal,Import,527953
Albania,2001,Animal,Import,6164
Albania,2001,Animal,Import,57631
Albania,2001,Animal,Import,28659
Albania,2001,Animal,Import,3673
Albania,2001,Animal,Import,198
Albania,2001,Animal,Export,64201
Albania,2001,Animal,Import,32532
Albania,2000,Animal,Export,24197
Albania,2000,Animal,Import,712
Albania,2000,Animal,Import,230132
Albania,2000,Animal,Export,66067
Albania,2000,Animal,Import,7438
Albania,2000,Animal,Import,28251
Albania,2000,Animal,Import,46766
Albania,2000,Animal,Import,33057
Albania,2000,Animal,Export,1055
Albania,2000,Animal,Export,231043
Albania,2000,Animal,Export,9346
Albania,2000,Animal,Import,9732
Albania,1999,Animal,Import,501384
Albania,1999,Animal,Export,125299
Albania,1999,Animal,Import,2700
Albania,1999,Animal,Import,13422
Albania,1999,Animal,Export,5600
Albania,1999,Animal,Import,27273
Albania,1999,Animal,Import,59006
Albania,1999,Animal,Import,1632
Albania,1999,Animal,Export,25124
Albania,1999,Animal,Export,792004
Albania,1999,Animal,Import,2357
Albania,1998,Animal,Import,437134
Albania,1998,Animal,Export,50580
Albania,1998,Animal,Import,21928
Albania,1998,Animal,Export,603
Albania,1998,Animal,Import,21706
Albania,1998,Animal,Export,171244
Albania,1998,Animal,Import,1385
Albania,1998,Animal,Export,182253
Albania,1998,Animal,Import,5230
Albania,1997,Animal,Import,1194
Albania,1997,Animal,Export,16021
Albania,1997,Animal,Import,927
Albania,1997,Animal,Import,5677
Albania,1997,Animal,Export,1755
Albania,1997,Animal,Import,32585
Albania,1997,Animal,Import,15664
Albania,1997,Animal,Import,20500
Albania,1997,Animal,Export,65718
Albania,1997,Animal,Import,11873
Albania,1997,Animal,Export,5799
Albania,1997,Animal,Export,25667
Albania,1997,Animal,Export,11038
Albania,1996,Animal,Export,7872
Albania,1996,Animal,Export,630
Albania,1996,Animal,Import,2495
Albania,1996,Animal,Export,11702
Albania,1996,Animal,Import,57
Albania,1996,Animal,Export,1753
Albania,1996,Animal,Import,7151
Albania,1996,Animal,Export,1720
Albania,1996,Animal,Import,475
Albania,1996,Animal,Import,19114
Albania,1996,Animal,Import,15166
Albania,1996,Animal,Export,9902
Albania,1996,Animal,Import,1565
Albania,1996,Animal,Import,6185
Algeria,2013,Animal,Import,14701
Algeria,2013,Animal,Import,15881
Algeria,2013,Animal,Import,414
Algeria,2012,Animal,Import,2724
Algeria,2012,Animal,Import,140171
Algeria,2012,Animal,Import,14076
Algeria,2011,Animal,Import,83
Algeria,2011,Animal,Import,233910
Algeria,2011,Animal,Import,167
Algeria,2010,Animal,Import,7194
Algeria,2010,Animal,Import,68782
Algeria,2009,Animal,Import,3938
Algeria,2009,Animal,Import,15
Algeria,2009,Animal,Import,86954
Algeria,2008,Animal,Import,18130
Algeria,2008,Animal,Import,144762
Algeria,2008,Animal,Import,4
Algeria,2007,Animal,Import,40
Algeria,2007,Animal,Import,3469
Algeria,2007,Animal,Import,196240
Algeria,2007,Animal,Export,37
Algeria,2007,Animal,Import,476
Algeria,2006,Animal,Import,2834
Algeria,2006,Animal,Import,116
Algeria,2006,Animal,Import,1076
Algeria,2006,Animal,Import,152203
Algeria,2006,Animal,Import,209
Algeria,2005,Animal,Import,219
Algeria,2005,Animal,Import,5164
Algeria,2005,Animal,Export,96
Algeria,2005,Animal,Import,533
Algeria,2005,Animal,Import,109
Algeria,2004,Animal,Import,116
Algeria,2004,Animal,Import,544
Algeria,2003,Animal,Import,261
Algeria,2003,Animal,Import,2967
Algeria,2003,Animal,Import,654
Algeria,2003,Animal,Export,251
Algeria,2003,Animal,Import,70
Algeria,2002,Animal,Import,78
Algeria,2002,Animal,Import,289
Algeria,2002,Animal,Import,94
Algeria,2002,Animal,Import,164
Algeria,2002,Animal,Import,537
Algeria,2002,Animal,Import,765
Algeria,2001,Animal,Import,107
Algeria,2001,Animal,Export,1263
Algeria,2001,Animal,Export,115
Algeria,2001,Animal,Import,2
Algeria,2000,Animal,Export,30133
Algeria,2000,Animal,Import,2926
Algeria,2000,Animal,Import,132
Algeria,1999,Animal,Import,1290
Algeria,1999,Animal,Import,2141
Algeria,1999,Animal,Import,1066
Algeria,1999,Animal,Import,365
Algeria,1998,Animal,Import,406
Algeria,1998,Animal,Import,2867
Algeria,1998,Animal,Import,55823
Algeria,1997,Animal,Import,293
Algeria,1997,Animal,Import,113905
Algeria,1996,Animal,Import,295
Algeria,1996,Animal,Import,433
Algeria,1996,Animal,Import,777
Algeria,1996,Animal,Import,8668
Algeria,1995,Animal,Import,326
Algeria,1995,Animal,Import,18329
Algeria,1994,Animal,Import,11370
Algeria,1994,Animal,Import,11996
Algeria,1993,Animal,Import,53
Algeria,1993,Animal,Import,1921
Algeria,1992,Animal,Import,3425
Algeria,1992,Animal,Import,23494
Andorra,2006,Animal,Export,743
Andorra,2005,Animal,Export,4983
Andorra,2004,Animal,Import,721
Andorra,2004,Animal,Import,43693
Andorra,2004,Animal,Import,859041
Andorra,2004,Animal,Import,334382
Andorra,2004,Animal,Import,64871
Andorra,2003,Animal,Import,37754
Andorra,2003,Animal,Import,1503
Andorra,2003,Animal,Import,23713
Andorra,2003,Animal,Import,1090491
Andorra,2003,Animal,Import,182026
Andorra,2003,Animal,Import,9069
Andorra,2002,Animal,Import,32390
Andorra,2002,Animal,Import,80854
Andorra,2002,Animal,Export,5832
Andorra,2002,Animal,Export,2835
Andorra,2002,Animal,Import,722312
Andorra,2002,Animal,Export,4465
Andorra,2002,Animal,Import,193347
Andorra,2002,Animal,Export,1734
Andorra,2002,Animal,Import,10775
Andorra,2001,Animal,Import,2047
Andorra,2001,Animal,Import,50343
Andorra,2001,Animal,Import,9250
Andorra,2001,Animal,Export,2973
Andorra,2001,Animal,Import,964848
Andorra,2001,Animal,Export,22554
Andorra,2001,Animal,Import,98022
Andorra,2001,Animal,Export,94
Andorra,2001,Animal,Import,6844
Andorra,2000,Animal,Import,42239
Andorra,2000,Animal,Import,3329
Andorra,2000,Animal,Import,10252
Andorra,2000,Animal,Import,3920
Andorra,2000,Animal,Import,1275
Andorra,2000,Animal,Import,3384
Andorra,2000,Animal,Import,2407
Andorra,2000,Animal,Import,828
Andorra,2000,Animal,Import,689337
Andorra,2000,Animal,Import,69980
Andorra,2000,Animal,Import,19758
Andorra,1999,Animal,Import,50989
Andorra,1999,Animal,Import,677
Andorra,1999,Animal,Import,313
Andorra,1999,Animal,Import,40433
Andorra,1999,Animal,Import,663015
Andorra,1999,Animal,Export,13183
Andorra,1999,Animal,Import,175236
Andorra,1999,Animal,Export,3490
Andorra,1999,Animal,Import,10037
Andorra,1998,Animal,Import,59
Andorra,1998,Animal,Import,10763
Andorra,1998,Animal,Import,18159
Andorra,1998,Animal,Import,2697
Andorra,1998,Animal,Import,661839
Andorra,1998,Animal,Import,122223
Andorra,1998,Animal,Import,2349
Andorra,1997,Animal,Import,273
Andorra,1997,Animal,Import,2144
Andorra,1997,Animal,Import,2908
Andorra,1997,Animal,Import,519640
Andorra,1997,Animal,Import,142553
Andorra,1997,Animal,Import,2649
Andorra,1996,Animal,Import,544
Andorra,1996,Animal,Import,631
Andorra,1996,Animal,Import,6939
Andorra,1996,Animal,Import,3402
Andorra,1996,Animal,Import,576932
Andorra,1996,Animal,Import,161646
Andorra,1996,Animal,Import,29974
Andorra,1996,Animal,Export,339
Andorra,1995,Animal,Import,31146
Andorra,1995,Animal,Import,39287
Andorra,1995,Animal,Import,306
Andorra,1995,Animal,Import,27604
Andorra,1995,Animal,Import,271406
Andorra,1995,Animal,Export,2444
Andorra,1995,Animal,Import,173399
Andorra,1995,Animal,Import,66116
Anguilla,2008,Animal,Import,39
Anguilla,2007,Animal,Import,60
Anguilla,2006,Animal,Import,454
Anguilla,2002,Animal,Import,652
Antigua and Barbuda,2013,Animal,Import,158
Antigua and Barbuda,2013,Animal,Export,7
Antigua and Barbuda,2013,Animal,Re-Export,7
Antigua and Barbuda,2012,Animal,Import,620
Antigua and Barbuda,2012,Animal,Import,26
Antigua and Barbuda,2011,Animal,Import,18
Antigua and Barbuda,2010,Animal,Import,343
Antigua and Barbuda,2009,Animal,Import,213
Antigua and Barbuda,2009,Animal,Import,3440
Antigua and Barbuda,2009,Animal,Import,36
Antigua and Barbuda,2007,Animal,Import,34
Antigua and Barbuda,2006,Animal,Import,106
Antigua and Barbuda,2005,Animal,Import,49
Antigua and Barbuda,2005,Animal,Import,64
Antigua and Barbuda,2000,Animal,Import,187
Antigua and Barbuda,2000,Animal,Import,589
Antigua and Barbuda,1999,Animal,Import,9
Antigua and Barbuda,1999,Animal,Import,251
Antigua and Barbuda,1999,Animal,Import,942
Argentina,2013,Animal,Export,1536788
Argentina,2013,Animal,Export,79115
Argentina,2013,Animal,Import,153942
Argentina,2013,Animal,Export,1850944
Argentina,2013,Animal,Export,30120
Argentina,2013,Animal,Import,469445
Argentina,2013,Animal,Export,34855143
Argentina,2013,Animal,Re-Import,5014
Argentina,2013,Animal,Import,38639
Argentina,2013,Animal,Export,706532
Argentina,2013,Animal,Import,16587
Argentina,2013,Animal,Export,1859523
Argentina,2013,Animal,Import,112850
Argentina,2013,Animal,Export,179506
Argentina,2013,Animal,Import,71228
Argentina,2013,Animal,Export,3311421
Argentina,2013,Animal,Import,63626
Argentina,2012,Animal,Export,764990
Argentina,2012,Animal,Import,143858
Argentina,2012,Animal,Export,156
Argentina,2012,Animal,Import,245636
Argentina,2012,Animal,Export,2257668
Argentina,2012,Animal,Export,56316
Argentina,2012,Animal,Export,42304726
Argentina,2012,Animal,Re-Import,55686
Argentina,2012,Animal,Import,419180
Argentina,2012,Animal,Export,716522
Argentina,2012,Animal,Import,47232
Argentina,2012,Animal,Import,48170
Argentina,2012,Animal,Export,2036217
Argentina,2012,Animal,Import,351545
Argentina,2012,Animal,Export,298663
Argentina,2012,Animal,Import,75627
Argentina,2012,Animal,Export,5211968
Argentina,2012,Animal,Import,60408
Argentina,2011,Animal,Export,126912
Argentina,2011,Animal,Export,55136
Argentina,2011,Animal,Import,284560
Argentina,2011,Animal,Export,3435826
Argentina,2011,Animal,Export,22403
Argentina,2011,Animal,Import,28081
Argentina,2011,Animal,Export,154779
Argentina,2011,Animal,Import,1038685
Argentina,2011,Animal,Export,35190891
Argentina,2011,Animal,Re-Import,11732
Argentina,2011,Animal,Import,6216
Argentina,2011,Animal,Export,602128
Argentina,2011,Animal,Export,1683205
Argentina,2011,Animal,Import,81118
Argentina,2011,Animal,Import,644180
Argentina,2011,Animal,Export,644787
Argentina,2011,Animal,Re-Import,48243
Argentina,2011,Animal,Import,61130
Argentina,2011,Animal,Export,4348471
Argentina,2011,Animal,Import,96932
Argentina,2011,Animal,Export,67682
Argentina,2010,Animal,Export,567731
Argentina,2010,Animal,Import,151895
Argentina,2010,Animal,Export,1730888
Argentina,2010,Animal,Import,8781
Argentina,2010,Animal,Export,14004
Argentina,2010,Animal,Import,1530874
Argentina,2010,Animal,Export,28603740
Argentina,2010,Animal,Re-Import,20282
Argentina,2010,Animal,Import,16756
Argentina,2010,Animal,Export,304546
Argentina,2010,Animal,Import,99638
Argentina,2010,Animal,Export,1729408
Argentina,2010,Animal,Re-Import,3503
Argentina,2010,Animal,Import,475346
Argentina,2010,Animal,Export,652146
Argentina,2010,Animal,Import,45526
Argentina,2010,Animal,Export,2821920
Argentina,2010,Animal,Re-Import,144
Argentina,2010,Animal,Import,66963
Argentina,2010,Animal,Export,23349
Argentina,2009,Animal,Export,481350
Argentina,2009,Animal,Export,19473
Argentina,2009,Animal,Import,131758
Argentina,2009,Animal,Export,813048
Argentina,2009,Animal,Import,10056
Argentina,2009,Animal,Import,131720
Argentina,2009,Animal,Export,20788901
Argentina,2009,Animal,Import,29623
Argentina,2009,Animal,Export,179925
Argentina,2009,Animal,Import,8275
Argentina,2009,Animal,Export,906760
Argentina,2009,Animal,Import,370465
Argentina,2009,Animal,Export,641471
Argentina,2009,Animal,Import,31371
Argentina,2009,Animal,Export,3536053
Argentina,2009,Animal,Import,95851
Argentina,2009,Animal,Export,21932
Argentina,2008,Animal,Export,378599
Argentina,2008,Animal,Import,30908
Argentina,2008,Animal,Import,592051
Argentina,2008,Animal,Export,3171792
Argentina,2008,Animal,Import,28044
Argentina,2008,Animal,Export,401238
Argentina,2008,Animal,Import,521162
Argentina,2008,Animal,Export,28411986
Argentina,2008,Animal,Re-Import,112699
Argentina,2008,Animal,Import,7958
Argentina,2008,Animal,Export,343400
Argentina,2008,Animal,Import,42205
Argentina,2008,Animal,Export,3787214
Argentina,2008,Animal,Import,699333
Argentina,2008,Animal,Export,1639799
Argentina,2008,Animal,Re-Import,307
Argentina,2008,Animal,Import,97139
Argentina,2008,Animal,Export,5816935
Argentina,2008,Animal,Re-Import,7195
Argentina,2008,Animal,Import,135117
Argentina,2008,Animal,Export,8184
Argentina,2007,Animal,Export,22620
Argentina,2007,Animal,Import,553271
Argentina,2007,Animal,Export,2389559
Argentina,2007,Animal,Export,4332
Argentina,2007,Animal,Import,5227
Argentina,2007,Animal,Import,918527
Argentina,2007,Animal,Export,29142233
Argentina,2007,Animal,Import,14415
Argentina,2007,Animal,Export,249110
Argentina,2007,Animal,Import,43450
Argentina,2007,Animal,Export,4190186
Argentina,2007,Animal,Import,797156
Argentina,2007,Animal,Export,3291158
Argentina,2007,Animal,Import,86774
Argentina,2007,Animal,Export,5582594
Argentina,2007,Animal,Import,116899
Argentina,2007,Animal,Export,13219
Argentina,2006,Animal,Export,203827
Argentina,2006,Animal,Import,671358
Argentina,2006,Animal,Export,1366173
Argentina,2006,Animal,Export,1750
Argentina,2006,Animal,Import,4601
Argentina,2006,Animal,Export,298523
Argentina,2006,Animal,Import,8112
Argentina,2006,Animal,Export,124800
Argentina,2006,Animal,Import,519563
Argentina,2006,Animal,Export,24999773
Argentina,2006,Animal,Import,10420
Argentina,2006,Animal,Export,239048
Argentina,2006,Animal,Import,142947
Argentina,2006,Animal,Export,4882028
Argentina,2006,Animal,Import,634705
Argentina,2006,Animal,Export,6687588
Argentina,2006,Animal,Re-Import,116
Argentina,2006,Animal,Import,30220
Argentina,2006,Animal,Export,3567759
Argentina,2006,Animal,Re-Import,12773
Argentina,2006,Animal,Import,121918
Argentina,2006,Animal,Export,5891
Argentina,2005,Animal,Export,424748
Argentina,2005,Animal,Import,63983
Argentina,2005,Animal,Export,114
Argentina,2005,Animal,Import,521724
Argentina,2005,Animal,Export,990676
Argentina,2005,Animal,Import,25662
Argentina,2005,Animal,Export,28530
Argentina,2005,Animal,Import,609834
Argentina,2005,Animal,Export,17063785
Argentina,2005,Animal,Import,1077
Argentina,2005,Animal,Export,193722
Argentina,2005,Animal,Import,132682
Argentina,2005,Animal,Export,3175016
Argentina,2005,Animal,Import,830586
Argentina,2005,Animal,Export,6370430
Argentina,2005,Animal,Import,10784
Argentina,2005,Animal,Export,4039320
Argentina,2005,Animal,Import,60408
Argentina,2005,Animal,Export,19370
Argentina,2004,Animal,Export,287787
Argentina,2004,Animal,Import,13294
Argentina,2004,Animal,Export,8807
Argentina,2004,Animal,Import,30054
Argentina,2004,Animal,Export,370372
Argentina,2004,Animal,Export,5554
Argentina,2004,Animal,Import,5001
Argentina,2004,Animal,Export,9986
Argentina,2004,Animal,Import,143743
Argentina,2004,Animal,Import,456149
Argentina,2004,Animal,Export,14754939
Argentina,2004,Animal,Import,364
Argentina,2004,Animal,Export,123619
Argentina,2004,Animal,Import,369775
Argentina,2004,Animal,Export,2295210
Argentina,2004,Animal,Import,627970
Argentina,2004,Animal,Export,6195786
Argentina,2004,Animal,Import,8096
Argentina,2004,Animal,Export,1394528
Argentina,2004,Animal,Import,8224
Argentina,2003,Animal,Export,269443
Argentina,2003,Animal,Import,36392
Argentina,2003,Animal,Export,20007
Argentina,2003,Animal,Import,3719
Argentina,2003,Animal,Export,327010
Argentina,2003,Animal,Export,81
Argentina,2003,Animal,Export,39924
Argentina,2003,Animal,Import,3454
Argentina,2003,Animal,Export,40346
Argentina,2003,Animal,Import,833047
Argentina,2003,Animal,Export,12189781
Argentina,2003,Animal,Import,7739
Argentina,2003,Animal,Export,175430
Argentina,2003,Animal,Import,50003
Argentina,2003,Animal,Export,1747258
Argentina,2003,Animal,Import,358013
Argentina,2003,Animal,Export,6124648
Argentina,2003,Animal,Import,6267
Argentina,2003,Animal,Export,849996
Argentina,2003,Animal,Import,1116
Argentina,2003,Animal,Export,53
Argentina,2002,Animal,Export,288381
Argentina,2002,Animal,Import,18353
Argentina,2002,Animal,Export,46707
Argentina,2002,Animal,Import,189861
Argentina,2002,Animal,Export,318845
Argentina,2002,Animal,Export,2229
Argentina,2002,Animal,Export,71730
Argentina,2002,Animal,Export,2905
Argentina,2002,Animal,Import,71911
Argentina,2002,Animal,Export,10301996
Argentina,2002,Animal,Export,315790
Argentina,2002,Animal,Import,6525
Argentina,2002,Animal,Export,1480673
Argentina,2002,Animal,Import,66820
Argentina,2002,Animal,Export,9533519
Argentina,2002,Animal,Import,11704
Argentina,2002,Animal,Export,2496581
Argentina,2002,Animal,Import,11583
Argentina,2002,Animal,Export,686
Argentina,2001,Animal,Export,526740
Argentina,2001,Animal,Export,361085
Argentina,2001,Animal,Import,28443
Argentina,2001,Animal,Import,14685
Argentina,2001,Animal,Export,165000
Argentina,2001,Animal,Import,326119
Argentina,2001,Animal,Export,85770
Argentina,2001,Animal,Import,3105
Argentina,2001,Animal,Export,35050
Argentina,2001,Animal,Import,60467
Argentina,2001,Animal,Import,2360278
Argentina,2001,Animal,Export,12708448
Argentina,2001,Animal,Import,38346
Argentina,2001,Animal,Export,79178
Argentina,2001,Animal,Import,1143843
Argentina,2001,Animal,Export,2547259
Argentina,2001,Animal,Import,496302
Argentina,2001,Animal,Export,24210918
Argentina,2001,Animal,Import,40765
Argentina,2001,Animal,Export,3041169
Argentina,2001,Animal,Import,100259
Argentina,2001,Animal,Export,2748
Argentina,2000,Animal,Export,361975
Argentina,2000,Animal,Export,422862
Argentina,2000,Animal,Import,58292
Argentina,2000,Animal,Export,214294
Argentina,2000,Animal,Import,357720
Argentina,2000,Animal,Export,25343
Argentina,2000,Animal,Import,27777
Argentina,2000,Animal,Export,277930
Argentina,2000,Animal,Import,11681
Argentina,2000,Animal,Export,21622
Argentina,2000,Animal,Import,1876182
Argentina,2000,Animal,Export,15182229
Argentina,2000,Animal,Import,10661
Argentina,2000,Animal,Export,18
Argentina,2000,Animal,Import,1398858
Argentina,2000,Animal,Export,4898072
Argentina,2000,Animal,Import,828022
Argentina,2000,Animal,Export,11190627
Argentina,2000,Animal,Import,87942
Argentina,2000,Animal,Export,982911
Argentina,2000,Animal,Import,19640
Argentina,2000,Animal,Export,1268
Argentina,1999,Animal,Export,1033724
Argentina,1999,Animal,Export,443617
Argentina,1999,Animal,Import,217001
Argentina,1999,Animal,Export,129917
Argentina,1999,Animal,Import,440135
Argentina,1999,Animal,Export,5588
Argentina,1999,Animal,Export,355
Argentina,1999,Animal,Import,91010
Argentina,1999,Animal,Export,19678
Argentina,1999,Animal,Import,9884
Argentina,1999,Animal,Export,1524
Argentina,1999,Animal,Import,1253
Argentina,1999,Animal,Export,279
Argentina,1999,Animal,Import,3487580
Argentina,1999,Animal,Export,17935263
Argentina,1999,Animal,Import,13862
Argentina,1999,Animal,Export,74042
Argentina,1999,Animal,Import,2987424
Argentina,1999,Animal,Export,6945730
Argentina,1999,Animal,Import,1209711
Argentina,1999,Animal,Export,11624777
Argentina,1999,Animal,Import,109854
Argentina,1999,Animal,Export,1067117
Argentina,1999,Animal,Import,11878
Argentina,1998,Animal,Import,19621
Argentina,1998,Animal,Export,808961
Argentina,1998,Animal,Export,558088
Argentina,1998,Animal,Import,2494085
Argentina,1998,Animal,Import,6369
Argentina,1998,Animal,Export,55483
Argentina,1998,Animal,Import,2466979
Argentina,1998,Animal,Export,155
Argentina,1998,Animal,Import,5891
Argentina,1998,Animal,Export,41823
Argentina,1998,Animal,Import,3308
Argentina,1998,Animal,Export,1199
Argentina,1998,Animal,Import,558184
Argentina,1998,Animal,Export,23452916
Argentina,1998,Animal,Import,8702
Argentina,1998,Animal,Export,134014
Argentina,1998,Animal,Import,7345
Argentina,1998,Animal,Export,2135990
Argentina,1998,Animal,Import,1289875
Argentina,1998,Animal,Export,25857112
Argentina,1998,Animal,Import,73136
Argentina,1998,Animal,Export,1984180
Argentina,1998,Animal,Import,3274
Argentina,1998,Animal,Export,1736
Argentina,1997,Animal,Export,1072450
Argentina,1997,Animal,Export,822105
Argentina,1997,Animal,Import,49182
Argentina,1997,Animal,Import,139072
Argentina,1997,Animal,Export,209115
Argentina,1997,Animal,Import,1135682
Argentina,1997,Animal,Export,501
Argentina,1997,Animal,Import,11341
Argentina,1997,Animal,Export,41140
Argentina,1997,Animal,Import,6251
Argentina,1997,Animal,Import,1700441
Argentina,1997,Animal,Export,36283120
Argentina,1997,Animal,Import,3766
Argentina,1997,Animal,Export,133309
Argentina,1997,Animal,Export,5004813
Argentina,1997,Animal,Import,1371553
Argentina,1997,Animal,Export,58535868
Argentina,1997,Animal,Import,156507
Argentina,1997,Animal,Export,2313697
Argentina,1997,Animal,Export,17
Argentina,1997,Animal,Import,85502
Argentina,1996,Animal,Export,811996
Argentina,1996,Animal,Export,626715
Argentina,1996,Animal,Export,4205
Argentina,1996,Animal,Import,140
Argentina,1996,Animal,Export,450130
Argentina,1996,Animal,Import,407913
Argentina,1996,Animal,Export,5000
Argentina,1996,Animal,Import,143
Argentina,1996,Animal,Export,7194
Argentina,1996,Animal,Export,106338
Argentina,1996,Animal,Import,1349
Argentina,1996,Animal,Export,131
Argentina,1996,Animal,Export,22312
Argentina,1996,Animal,Import,929027
Argentina,1996,Animal,Export,52353016
Argentina,1996,Animal,Import,1850
Argentina,1996,Animal,Export,109624
Argentina,1996,Animal,Import,175
Argentina,1996,Animal,Export,5405263
Argentina,1996,Animal,Import,4004176
Argentina,1996,Animal,Export,83239840
Argentina,1996,Animal,Import,62850
Argentina,1996,Animal,Export,1775017
Argentina,1996,Animal,Import,89942
Argentina,1996,Animal,Export,359
Argentina,1995,Animal,Export,1211393
Argentina,1995,Animal,Export,149712
Argentina,1995,Animal,Import,63
Argentina,1995,Animal,Import,24257
Argentina,1995,Animal,Import,88281
Argentina,1995,Animal,Export,65031
Argentina,1995,Animal,Export,21098
Argentina,1995,Animal,Export,665806
Argentina,1995,Animal,Import,1141975
Argentina,1995,Animal,Export,26012128
Argentina,1995,Animal,Import,45628
Argentina,1995,Animal,Export,280179
Argentina,1995,Animal,Import,8125
Argentina,1995,Animal,Export,5365102
Argentina,1995,Animal,Import,1442109
Argentina,1995,Animal,Export,61144180
Argentina,1995,Animal,Import,174981
Argentina,1995,Animal,Export,1231983
Argentina,1995,Animal,Import,12974
Argentina,1995,Animal,Export,2000
Argentina,1994,Animal,Import,34947
Argentina,1994,Animal,Export,2048656
Argentina,1994,Animal,Import,960
Argentina,1994,Animal,Export,848306
Argentina,1994,Animal,Export,77315
Argentina,1994,Animal,Import,332690
Argentina,1994,Animal,Export,53192
Argentina,1994,Animal,Import,2218
Argentina,1994,Animal,Export,112901
Argentina,1994,Animal,Export,119699
Argentina,1994,Animal,Import,95423
Argentina,1994,Animal,Import,687396
Argentina,1994,Animal,Export,14436795
Argentina,1994,Animal,Export,319525
Argentina,1994,Animal,Import,5913
Argentina,1994,Animal,Export,5748914
Argentina,1994,Animal,Import,1618873
Argentina,1994,Animal,Export,35399264
Argentina,1994,Animal,Import,611785
Argentina,1994,Animal,Export,1564826
Argentina,1994,Animal,Import,403337
Argentina,1993,Animal,Import,30779
Argentina,1993,Animal,Export,1373701
Argentina,1993,Animal,Import,904
Argentina,1993,Animal,Export,571151
Argentina,1993,Animal,Import,10189
Argentina,1993,Animal,Import,175300
Argentina,1993,Animal,Export,3282
Argentina,1993,Animal,Import,82173
